ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
184,J,2.544,S16,Teacher,1,2.5079999999999996,3.227263999999991,260.27474407633173,103.77780864287551
184,J,5.74,Teacher,S16,1,0.33499999999999996,2.6589199999999664,272.20265454620386,812.5452374513549
184,J,6.121,S16,Teacher,1,0.04600000000000026,0.2636030000000176,280.76227196865324,6103.527651492427
184,J,9.482,Teacher,PresentationBoard,1,0.023000000000001464,0.14723199999997405,206.2453437195612,8967.188857371655
184,J,9.549,PresentationBoard,Teacher,1,0.3780000000000001,0.6590500000000361,190.7840812699005,504.7197917193133
184,J,14.635,Teacher,S15,1,0.02200000000000024,0.08114599999998973,223.047124549948,10138.505661361161
184,J,14.68,S15,Teacher,1,0.022999999999999687,0.155540000000002,223.63262151573502,9723.157457206004
184,J,14.863,Teacher,S16,1,0.022999999999999687,0.01896700000000351,229.52605805441786,9979.393828453087
184,J,14.93,S16,Teacher,1,0.02200000000000024,0.03544700000000489,244.87353350250004,11130.615159204424
184,J,14.994000000000002,Teacher,S16,1,0.019999999999997797,0.0968859999999836,229.00084391765893,11450.042195884207
184,J,15.037,S16,Teacher,1,0.02099999999999902,0.14377600000000257,225.05569804161811,10716.938001982315
184,J,15.347,Teacher,S16,1,0.022000000000002018,0.034660000000002356,232.9483055164814,10588.559341657276
184,J,15.658,S16,Teacher,1,0.02200000000000024,0.04916399999999044,263.044135857464,11956.551629884598
184,J,15.969,Teacher,PresentationBoard,1,0.1330000000000009,0.45947299999997426,216.17291066643844,1625.3602305747143
184,J,17.712,PresentationBoard,S16,1,0.11200000000000188,4.497657000000004,438.2528130748279,3912.971545310898
184,J,19.301,S16,S28,1,1.1780000000000008,26.40786300000002,210.2366719628143,178.46916125875566
184,J,27.133000000000003,S28,PresentationBoard,1,1.6409999999999982,45.612205999999986,611.4714936904255,372.62126367484836
184,J,28.929,PresentationBoard,S14,1,2.6330000000000027,36.56375200000002,476.06109672393944,180.80558174095668
184,J,31.585,S14,S16,1,1.6640000000000015,16.556115000000034,297.91145431486854,179.03332591037756
184,J,36.146,S16,Teacher,1,0.134999999999998,0.7594530000000077,222.14155624511145,1645.493009223072
184,J,36.515,Teacher,S16,1,0.09799999999999898,0.4847560000000044,230.4880318064259,2351.9186919023296
184,J,36.792,S16,Teacher,1,0.2669999999999959,0.3684999999999832,255.06493365807856,955.2993769965635
184,J,43.0,Teacher,S16,1,1.936000000000007,8.828444999999988,271.23166082520675,140.09899836012693
184,J,45.199,S16,Teacher,1,1.5549999999999997,3.091552000000007,282.702643371087,181.8023430039145
184,J,48.777,Teacher,S16,1,0.13299999999999557,0.1253669999999829,281.09797976150594,2113.5186448234235
184,J,49.475,S16,Teacher,1,0.06700000000000017,0.13771000000002687,253.73220004760918,3787.047761904605
184,J,54.192,Teacher,S16,1,0.04299999999999926,0.28752899999997794,217.20991968830523,5051.393481123464
184,J,54.894,S16,Teacher,1,0.06500000000000483,0.4924549999999783,247.5933776376097,3809.1288867321737
184,J,55.252,Teacher,PresentationBoard,1,0.1769999999999996,7.799171999999999,251.40480712587814,1420.366141954117
184,J,55.474,PresentationBoard,Teacher,1,0.021000000000000796,0.2764349999999922,254.0407309881626,12097.177666102523
184,J,55.828,Teacher,S14,1,0.17899999999999494,0.8794709999999952,228.6161045902061,1277.184941844763
184,J,56.121,S14,Teacher,1,0.2459999999999951,3.0925370000000214,239.67435329004235,974.2859889839314
184,J,56.74100000000001,Teacher,S14,1,0.15499999999999403,3.799492000000015,285.9625277654399,1844.9195339706512
184,J,56.918,S14,S12,1,1.0930000000000035,27.211975000000024,142.27740804498794,130.17146207226668
184,J,58.037,S12,S13,1,0.5500000000000043,2.821166999999946,78.64619235538365,142.99307700978733
184,J,60.234,S13,S12,1,0.15400000000000347,0.5706329999999866,84.6344897662885,549.5746088719908
184,J,60.609,S12,Teacher,1,0.9070000000000036,52.70916700000001,383.7663469287009,423.1161487637259
184,J,61.958,Teacher,PresentationBoard,1,0.13500000000000512,1.899169999999998,250.58353296854924,1856.1743182854796
184,J,62.513000000000005,PresentationBoard,S16,1,0.02099999999999369,0.06401800000003277,435.47467823743784,20736.889439884224
184,J,62.691,S16,PresentationBoard,1,0.021999999999998465,0.2613139999999987,433.4974695900773,19704.43043591398
184,J,62.935,PresentationBoard,Teacher,1,0.02400000000000091,0.0013349999999832107,197.9940402436397,8249.751676818008
184,J,70.899,Teacher,S16,1,0.7599999999999909,2.0005040000000065,254.07923930341101,334.31478855712373
184,J,76.429,S16,Teacher,1,0.06700000000000728,0.17486600000000863,246.81282427175455,3683.7734965929512
184,J,78.205,Teacher,S16,1,0.3130000000000024,0.08172700000000077,262.94702924163266,840.0863554045708
184,J,79.471,S16,Teacher,1,0.20399999999999352,0.20938099999997917,267.77102031026436,1312.6030407366318
184,J,79.695,Teacher,S16,1,0.7319999999999993,1.2586290000000133,266.9709186447094,364.7143697332099
184,J,81.115,S16,Teacher,1,0.42199999999999704,6.608138999999994,252.0149890641427,597.1919172136124
184,J,81.56,Teacher,PresentationBoard,1,0.021000000000000796,0.45703900000000885,205.47849901632043,9784.69042934822
184,J,81.604,PresentationBoard,S16,1,0.045000000000001705,0.6648779999999874,458.05046713435405,10178.899269651927
184,J,82.95100000000001,S16,Teacher,1,0.06399999999999295,1.660460999999998,268.4994390794886,4195.303735617471
184,J,110.289,Teacher,S16,1,0.40800000000000125,0.0221559999999954,272.33200864018903,667.4804133337946
184,J,113.556,S16,Teacher,1,1.4429999999999978,2.395477000000028,261.1073025041621,180.94754158292616
184,J,122.339,Teacher,S16,1,1.2909999999999968,0.350418000000019,280.4750614671472,217.2541142270704
184,J,124.276,S16,Teacher,1,0.08599999999999852,0.029831000000001495,288.6626252132409,3356.5421536423937
184,J,129.876,Teacher,S13,1,0.46299999999999386,0.02123299999996675,288.4547112702443,623.0123353569073
184,J,130.36,S13,S14,1,0.04399999999998272,0.04579100000000835,57.34129414305192,1303.211230524419
184,J,130.515,S14,Teacher,1,0.06600000000003092,0.06345400000003565,219.54350015429742,3326.416669002948
184,J,137.446,Teacher,PresentationBoard,1,0.021000000000015007,0.04553899999999089,218.8574406320242,10421.7828872318
184,J,137.514,PresentationBoard,Teacher,1,0.02199999999999136,0.01596800000001508,218.8548064653824,9947.94574843038
184,J,138.98,Teacher,PresentationBoard,1,0.46399999999999864,0.1413949999999886,242.62082892653714,522.8897175140902
184,J,140.042,PresentationBoard,S16,1,0.06999999999999318,0.48893699999999285,423.5257131497449,6050.367330711231
184,J,140.534,S16,PresentationBoard,1,1.9310000000000116,4.970871000000017,428.72691506015815,222.02326000008057
184,J,142.762,PresentationBoard,S16,1,5.299000000000007,2.270774999999986,435.0703629724736,82.10423909652256
184,J,148.173,S16,PresentationBoard,1,0.02199999999999136,0.0789490000000228,436.6700442553851,19848.638375252573
184,J,149.284,PresentationBoard,Teacher,1,0.4000000000000057,3.267075000000034,230.30236739990323,575.7559184997499
