ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
187,J,0.022,S16,0.976,0.4806646729125133,181.77947302272727
187,J,1.6880000000000002,Teacher,0.04399999999999982,-0.01920478163294126,445.32563749999997
187,J,1.732,S16,0.33399999999999985,0.017142735033725327,186.6856139333333
187,J,2.066,Teacher,0.4670000000000001,0.14720070646229683,449.12644890476196
187,J,2.533,PresentationBoard,0.04300000000000015,0.09149046836705921,616.9600835
187,J,2.576,Teacher,11.862,-0.15382788003218797,418.7306548436912
187,J,14.438,PresentationBoard,0.5779999999999976,-0.12585697394063355,619.1833260769231
187,J,15.015999999999998,Teacher,0.2220000000000013,-0.2995995316329411,421.2830933
187,J,15.238,PresentationBoard,0.04300000000000104,-0.22444303163294121,621.0500185
187,J,15.281,Teacher,0.5339999999999989,-0.10982682009447971,466.7926376923077
187,J,16.547,PresentationBoard,2.2219999999999978,-0.398271045269305,623.2108243363635
187,J,20.633000000000003,S28,0.33500000000000085,-0.3487785816329413,169.956076
187,J,21.668000000000003,S16,0.42199999999999704,-0.30085026847504653,236.60071842105265
187,J,22.935,S13,0.0920000000000023,-0.09216078163294117,357.58132924999995
187,J,23.699,S24,0.20099999999999696,-0.2562848887757985,252.61453928571427
187,J,23.923,S12,0.17700000000000315,-0.08884590663294134,419.0797805
187,J,24.6,S14,0.23699999999999832,0.4458748390567139,309.96376326724146
187,J,28.23,S16,0.19899999999999807,0.18496155170039205,187.29735566666668
187,J,28.462,PresentationBoard,0.13400000000000034,-0.25052479479083595,620.3279419473683
187,J,34.805,Teacher,0.28999999999999915,-0.3683716854790951,448.711508
187,J,35.095,S16,0.37700000000000244,-0.3121385022211766,190.25665717647058
187,J,35.472,Teacher,1.466000000000001,-0.06005067065880348,416.04480123437503
187,J,36.938,PresentationBoard,0.15500000000000114,-0.20808574591865542,631.216605142857
187,J,37.093,Teacher,0.22299999999999898,-0.20138948163294126,437.9100889
187,J,37.316,PresentationBoard,0.0449999999999946,-0.3332842816329413,631.338257
187,J,37.361,Teacher,0.08900000000000574,-0.27603865663294136,417.68105325
187,J,37.45,PresentationBoard,0.04399999999999693,-0.27678453163294137,632.6118775
187,J,37.494,Teacher,0.2430000000000021,-0.15999280436021387,424.57679599999994
187,J,37.737,PresentationBoard,0.1109999999999971,-0.07158983163294139,631.0630492
187,J,37.848,Teacher,2.0219999999999985,-0.18457393273184236,450.5014702197803
187,J,39.87,PresentationBoard,0.490000000000002,-0.021150554360213947,622.6557256363635
187,J,40.36,Teacher,0.8770000000000024,0.0063511419781698275,431.81211259722227
187,J,43.381,PresentationBoard,0.6859999999999999,0.02288235725594762,606.8680488148149
187,J,44.067,Teacher,3.1340000000000003,-0.14659276933785936,409.6977876803279
187,J,47.201,PresentationBoard,0.375,-0.1399332191329413,616.851959375
187,J,47.576,Teacher,1.533999999999999,-0.25314285047352103,435.38350379710135
187,J,49.11,PresentationBoard,0.06700000000000017,0.13669896836705928,621.8360393333334
187,J,49.177,S16,0.15500000000000114,0.18951246836705873,194.31570428571428
187,J,50.61,Teacher,0.20000000000000284,-0.04132961366419124,404.8624398515625
187,J,54.042,PresentationBoard,0.1670000000000016,0.5760772683670586,623.4701662
187,J,54.209,S16,0.5329999999999941,0.5119443547306951,204.3529808636363
187,J,54.787,Teacher,1.198999999999998,0.02403087577446623,396.5377621296296
187,J,56.19,S12,0.06300000000000239,0.23292771836705883,413.37870799999996
187,J,56.253,S13,0.0660000000000025,0.229524718367059,357.605011
187,J,56.319,S11,0.09999999999999432,-0.005787364966274596,494.3202006666666
187,J,56.452,S12,0.06700000000000017,-0.04860053163294131,409.1486205
187,J,56.619,S24,0.33200000000000074,-0.18740773163294128,253.8762024
187,J,57.737,S11,0.06700000000000017,0.4750427183670587,42.01157500000001
187,J,60.651,S16,0.3429999999999964,0.9317856112242018,185.27621249999999
187,J,61.494,Teacher,0.2120000000000033,0.47324594318720264,428.30009139568347
187,J,65.37,PresentationBoard,0.045000000000001705,0.1565269683670587,648.1374820000001
187,J,65.415,Teacher,0.688999999999993,0.0240997183670588,419.3485443
187,J,66.104,PresentationBoard,0.20000000000000284,0.24942746836705898,553.4027709999999
187,J,66.304,S16,0.19899999999999807,0.2128890517003923,186.83426933333337
187,J,66.503,PresentationBoard,0.13300000000000978,-0.11683688104673651,620.9952392499999
187,J,66.63600000000001,Teacher,1.3449999999999989,-0.17171835059845855,419.1617595000001
187,J,67.98100000000001,PresentationBoard,0.08899999999998442,0.20060184336705866,636.2012632499999
187,J,68.472,S13,0.31800000000001205,-0.18884138163294134,354.0003509
187,J,69.479,Teacher,1.7109999999999985,0.1498407995358899,420.3042309090909
187,J,71.19,PresentationBoard,0.08800000000000807,0.374548218367059,590.9465180000001
187,J,71.278,Teacher,0.2009999999999934,0.4059534128115031,449.5484517777778
187,J,71.479,PresentationBoard,0.355000000000004,0.388324530867059,632.5922163749999
187,J,71.834,Teacher,0.5789999999999935,0.33109125682859725,408.217568
187,J,72.413,PresentationBoard,0.132000000000005,0.3456098850337253,640.7794494999999
187,J,72.545,Teacher,2.6430000000000007,0.21861383391327732,396.05507064705887
187,J,75.188,PresentationBoard,0.6439999999999912,0.03393210629809322,634.1373837586207
187,J,75.832,Teacher,1.7760000000000105,-0.05245455663294123,408.1699310125
187,J,77.608,PresentationBoard,1.7109999999999985,0.2312278255099159,636.7063194285714
187,J,79.319,Teacher,3.1999999999999886,0.034604294755947645,400.96708084027773
187,J,82.51899999999999,PresentationBoard,0.04399999999999693,0.08851071836705882,647.8037109999999
187,J,82.56299999999999,Teacher,7.064000000000021,-0.13614767157004817,424.9555558522012
187,J,89.62700000000001,PresentationBoard,0.1319999999999908,0.208105301700392,631.0543315
187,J,89.759,S16,0.2230000000000132,0.12831491836705874,192.593422
187,J,89.98200000000001,PresentationBoard,0.4439999999999884,-0.10767145663294134,622.17724615
187,J,90.426,Teacher,0.7549999999999955,-0.04940711410716806,391.17683778350516
187,J,98.8,S24,1.722999999999999,-0.09571249317140271,255.44909504615387
187,J,101.987,S43,0.056000000000011596,-0.12429578163294142,440.684296
187,J,103.174,Teacher,0.06699999999999307,-0.031894591632941165,401.17512812
187,J,104.497,PresentationBoard,0.3649999999999949,0.11458487745796778,621.6166991818181
187,J,104.862,S16,0.0660000000000025,-0.05188528163294115,190.527817
187,J,105.441,S28,0.08899999999999864,0.0327893433670588,178.0601005
187,J,105.999,S37,0.047000000000011255,0.9051282339412702,170.02082691304346
187,J,107.406,S28,0.06699999999999307,0.541956968367059,176.5173186
187,J,108.229,S16,1.1550000000000011,0.11343047798244338,182.70128453846155
187,J,109.451,Teacher,1.2320000000000135,0.20001475245796788,445.90590956818176
187,J,111.726,S13,0.5450000000000017,-0.05238374215925706,360.3043436842105
