ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
171,O,1.109,S14,S35,1,0.562,2.5645059999999944,408.9813354677692,727.724796205995
171,O,1.695,S35,PresentationBoard,1,0.19199999999999995,2.224784999999997,785.7133676226973,4092.257123034883
171,O,3.608,PresentationBoard,Teacher,1,0.021999999999999797,0.06124900000000366,189.14195716445357,8597.361689293424
171,O,4.041,Teacher,PresentationBoard,1,0.032999999999999474,0.024094000000019378,199.0604931270894,6032.136155366441
171,O,5.246,PresentationBoard,Teacher,1,0.023999999999999133,0.08496000000002368,202.03505611403185,8418.127338084963
171,O,5.337000000000001,Teacher,PresentationBoard,1,0.02400000000000002,0.02049300000001608,204.2338854842653,8509.745228511047
171,O,5.797999999999999,PresentationBoard,Teacher,1,0.023000000000001464,0.04247300000000109,182.91562379687522,7952.853208559286
171,O,6.045,Teacher,PresentationBoard,1,0.020999999999999908,0.013527000000010503,183.0064309279868,8714.591948951791
171,O,7.176,PresentationBoard,Teacher,1,0.022999999999999687,0.0156639999999868,162.91338844306196,7083.190801872355
171,O,7.31,Teacher,PresentationBoard,1,0.020000000000000462,0.013007999999985032,164.49284250386097,8224.642125192859
171,O,7.617999999999999,PresentationBoard,Teacher,1,0.023000000000000576,0.028435000000001764,186.48775460067077,8108.1632435072215
171,O,7.911,Teacher,PresentationBoard,1,0.02200000000000024,0.033111999999988484,191.97411536194144,8726.096152815424
171,O,8.088,PresentationBoard,Teacher,1,0.023000000000001464,0.0063549999999850115,197.1104479676306,8570.019476852958
171,O,8.132,Teacher,PresentationBoard,1,0.022999999999999687,0.01826499999998532,196.4821258893541,8542.701125624208
171,O,10.33,PresentationBoard,Teacher,1,0.02200000000000024,0.010199999999997544,208.3934009175914,9472.427314435869
171,O,11.109000000000002,Teacher,PresentationBoard,1,0.02099999999999902,0.034248000000019374,199.35775356378787,9493.226360180817
171,O,11.372,PresentationBoard,Teacher,1,0.022999999999999687,0.05433699999997543,200.5249341154361,8718.475396323427
171,O,11.595,Teacher,PresentationBoard,1,0.02400000000000091,0.0856860000000097,201.09273338934952,8378.86389122258
171,O,11.974,PresentationBoard,Teacher,1,0.02200000000000024,0.0084990000000289,201.17106956518376,9144.13952569007
171,O,12.486,Teacher,PresentationBoard,1,0.021999999999998465,0.01290199999999686,207.35014395220466,9425.006543282687
171,O,12.552,PresentationBoard,Teacher,1,0.021000000000000796,0.003264999999998963,200.9687011303004,9569.938149061561
