ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
264,P,0.021,S47,0.24700000000000003,0.08901362429682409,105.69200331578946
264,P,1.824,S35,0.06799999999999984,0.7491730892091047,184.56377666666666
264,P,2.023,PresentationBoard,0.43299999999999983,0.5515371789526946,964.098384
264,P,2.456,Teacher,0.133,0.3936471308757711,759.82713325
264,P,2.6210000000000004,S16,0.3229999999999995,0.1655162943373099,524.799382076923
264,P,2.967,Teacher,0.04400000000000004,0.1394890058757714,763.8007200000002
264,P,3.011,S35,0.20100000000000007,0.12111114476466033,189.2676678888889
264,P,3.212,Teacher,0.133,0.0035308392091046117,769.1816813333334
264,P,3.345,S35,0.27,-0.14400066079089513,188.31160991666664
264,P,3.615,Teacher,2.1179999999999994,0.3651259348881171,756.3516446666666
264,P,5.733,S35,0.8420000000000005,0.8098978742968241,187.66056868421055
264,P,6.8870000000000005,Teacher,0.4249999999999998,1.0987097863635764,771.6369152560975
264,P,9.297,S35,0.04499999999999993,0.9587220058757715,194.9545445
264,P,9.342,Teacher,0.04499999999999993,0.8653917558757718,764.6936645000001
264,P,9.387,S35,1.6980000000000004,0.7471417368281525,190.11806238095238
264,P,15.717,S37,0.37700000000000067,-0.015828126477169736,219.4672015882353
264,P,16.160999999999998,S16,0.22300000000000253,-0.04231849412422868,536.8929016
264,P,16.384,PresentationBoard,0.06899999999999906,0.16237858920910497,968.4743246666667
264,P,16.86,S14,0.06800000000000139,0.4403010058757715,578.89505
264,P,17.028,S35,0.16600000000000392,0.0684373558757713,192.874661
264,P,17.261,PresentationBoard,1.399000000000001,0.1882573511138668,958.9233621428571
264,P,19.48,S47,0.634999999999998,0.20657764049115612,129.60173705128204
264,P,21.58,S37,0.26800000000000423,0.564201047542438,235.42973458333333
264,P,22.98,S47,0.08800000000000097,0.9230776308757711,114.69363575
264,P,23.891,PresentationBoard,0.045000000000001705,1.1107262558757713,965.1035764999999
264,P,24.601,S35,0.13300000000000267,0.649304255875771,192.009117
264,P,24.734,PresentationBoard,0.1999999999999993,0.6497886725424381,964.9344381666666
264,P,26.646,S33,0.1559999999999988,0.438697422542438,351.87731933333333
264,P,26.846,PresentationBoard,0.1999999999999993,0.6127807003202158,968.4182875555556
264,P,27.046,S35,1.4529999999999994,0.7314212286030443,201.68379983636365
264,P,28.656,PresentationBoard,0.8220000000000027,0.7751930802000959,973.1947615135135
264,P,30.234,S35,0.08899999999999864,0.615822821093163,184.81758721739132
264,P,35.464,PresentationBoard,0.06799999999999784,-0.19367507745756166,969.5718586666667
264,P,35.532,S16,0.0660000000000025,-0.06860374412422872,533.6700440000001
264,P,35.598,Teacher,0.044000000000004036,-0.003718244124228498,772.3104555
264,P,35.642,PresentationBoard,0.7099999999999937,0.15508652860304425,968.424675659091
264,P,37.285,Teacher,0.355000000000004,0.1228384746257715,773.38990775
264,P,37.64,PresentationBoard,0.6109999999999971,-0.1449384584099429,972.3743954761906
264,P,38.251,Teacher,0.578000000000003,0.18616527968529523,785.9179599999999
264,P,38.829,PresentationBoard,0.15699999999999648,0.4233511844472,974.268450142857
264,P,38.986,Teacher,0.5100000000000051,0.4583309732670757,812.0280019130435
264,P,39.496,PresentationBoard,0.1559999999999988,0.4826031844471999,971.1334402857144
264,P,39.652,Teacher,0.3440000000000012,0.4591422975424382,793.8361002500001
264,P,39.996,PresentationBoard,0.9769999999999968,0.6296065336535492,960.9226853611112
264,P,40.973,Teacher,3.009999999999998,0.41443826019146995,769.9841237933886
264,P,43.983,PresentationBoard,0.8220000000000027,0.24022019065838032,942.1004400869565
264,P,44.805,Teacher,1.3870000000000005,0.2658455945854489,771.550166
264,P,46.192,PresentationBoard,1.3900000000000006,0.23955599316390708,976.9761808008475
264,P,56.489,Teacher,0.26600000000000534,0.7313292142091049,745.5027008333333
264,P,56.755,PresentationBoard,0.6880000000000024,0.5023432987329143,973.8560547142857
264,P,58.943000000000005,Teacher,0.19899999999999807,0.7934515892091047,749.3674213333333
264,P,59.142,PresentationBoard,0.48799999999999955,0.5340891752306101,965.2117742580646
264,P,61.208,Teacher,0.7450000000000045,0.4441548758757714,745.11789548
264,P,61.953,PresentationBoard,0.4439999999999955,0.5378930808757716,964.21671455
264,P,62.397,Teacher,0.7210000000000036,0.6281190951614858,779.0873195357143
264,P,63.118,PresentationBoard,0.3329999999999984,0.5514284558757715,964.3487794
264,P,63.451,Teacher,0.8240000000000052,0.6572713965007716,765.589695
264,P,64.275,PresentationBoard,0.8649999999999949,0.6667793206905862,967.719752611111
264,P,65.939,Teacher,0.9000000000000057,0.5896857419868824,763.7408515
264,P,66.839,PresentationBoard,0.5109999999999957,0.2839498874547188,975.6668348421052
264,P,67.35,Teacher,0.632000000000005,0.5420520827988484,768.7545096153846
264,P,67.982,PresentationBoard,0.3340000000000032,0.3518640558757714,968.76463
264,P,68.316,Teacher,0.8239999999999981,0.38467855890607455,766.475388060606
264,P,69.14,PresentationBoard,0.7630000000000052,0.22735988087577155,966.7125374642857
264,P,69.903,Teacher,1.4899999999999949,0.7901397961983522,766.3787556451613
264,P,71.393,PresentationBoard,1.3649999999999949,0.5737706981834637,970.63776575
