ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
312,L,1.398,PresentationBoard,Teacher,1,0.20000000000000018,5.120559000000014,189.80356458981484,949.0178229490733
312,L,1.6880000000000002,Teacher,PresentationBoard,1,0.021999999999999797,0.15459400000003143,212.75300460628046,9670.591118467382
312,L,1.732,PresentationBoard,Teacher,1,0.06499999999999995,0.6036530000000084,202.26741195012113,3111.8063376941736
312,L,1.82,Teacher,PresentationBoard,1,0.02200000000000002,0.06156899999999155,197.83341250911076,8992.427841323208
312,L,1.998,PresentationBoard,Teacher,1,0.02299999999999991,0.2712319999999977,189.47224053670763,8237.923501596017
312,L,2.042,Teacher,PresentationBoard,1,0.02200000000000024,0.2670060000000092,175.01742370689837,7955.337441222566
312,L,2.109,PresentationBoard,Teacher,1,0.021999999999999797,0.13216399999998885,176.46223151994877,8021.010523634109
312,L,2.331,Teacher,PresentationBoard,1,0.02200000000000024,0.22103900000001886,195.5000077851661,8886.363990234726
312,L,2.529,PresentationBoard,Teacher,1,0.02300000000000013,0.42345399999999245,191.46571481338373,8324.596296234027
312,L,3.085,Teacher,PresentationBoard,1,0.02100000000000035,0.027970000000010486,185.05535743393108,8812.159877806094
312,L,3.263,PresentationBoard,Teacher,1,0.02300000000000013,0.08994300000000521,184.36570824315461,8015.900358397981
312,L,6.8660000000000005,Teacher,PresentationBoard,1,0.017999999999999794,0.6135869999999954,172.74651065651082,9597.028369806267
312,L,6.906000000000001,PresentationBoard,Teacher,1,0.021999999999999353,0.7603610000000174,170.0902490473807,7731.37495669935
312,L,6.95,Teacher,PresentationBoard,1,0.02200000000000024,0.9106749999999693,169.48087372916157,7703.676078598169
312,L,7.15,PresentationBoard,Teacher,1,0.02200000000000024,0.6879810000000077,173.06486133528085,7866.584606149043
312,L,8.04,Teacher,PresentationBoard,1,0.022000000000002018,0.5618509999999901,189.0695359120554,8594.069814183547
312,L,8.15,PresentationBoard,Teacher,1,0.022999999999999687,0.004843999999991411,195.4122120876789,8496.183134247025
312,L,8.885,Teacher,PresentationBoard,1,0.021000000000000796,0.23059099999997557,216.73956927151076,10320.93187007155
312,L,8.95,PresentationBoard,Teacher,1,0.02400000000000091,0.20751899999999068,218.34352138316353,9097.646724298136
312,L,9.972,Teacher,S28,1,0.42300000000000004,57.15147400000001,452.95084800119315,1070.8057872368631
312,L,11.238,S28,PresentationBoard,1,0.2889999999999997,28.408630999999986,602.9259200838857,2086.2488584217517
312,L,12.104,PresentationBoard,Teacher,1,0.02200000000000024,0.15953799999999774,207.50618749328896,9432.099431513032
312,L,12.149,Teacher,PresentationBoard,1,0.023000000000001464,0.14733900000001654,205.50848409493952,8935.151482388106
312,L,13.015999999999998,PresentationBoard,Teacher,1,0.022000000000002018,0.24507899999997562,214.8116163246299,9764.164378391373
312,L,13.304,Teacher,PresentationBoard,1,0.02200000000000024,0.05613699999997834,198.59357134358604,9026.980515617448
312,L,13.591,PresentationBoard,Teacher,1,0.02200000000000024,0.007423000000017055,198.8248495133342,9037.493159696909
312,L,14.058,Teacher,PresentationBoard,1,7.555000000000003,31.47281700000002,327.2815792219293,43.31986488708526
312,L,22.145,PresentationBoard,S13,1,0.7319999999999993,34.92048699999998,454.7234624560294,621.206915923538
312,L,22.899,S13,S43,1,1.0769999999999982,298.67919900000004,494.72196063041304,459.35186688060713
312,L,24.01,S43,S44,1,0.14299999999999713,4.188643999999982,67.77893664701446,473.9785779511596
312,L,24.244,S44,PresentationBoard,1,1.7980000000000018,272.450691,987.6576733165191,549.3090507878298
312,L,26.22,PresentationBoard,S28,1,0.7110000000000021,84.92457600000002,624.978624896884,879.0135371264165
312,L,31.351,S28,S37,1,0.17800000000000082,18.960335999999998,160.91739139384535,904.030288729464
312,L,34.639,S37,Teacher,1,0.5309999999999988,90.397207,560.7751486870652,1056.0737263409915
312,L,35.394,Teacher,PresentationBoard,1,0.025000000000005684,1.394707000000011,196.95638049070664,7878.255219626474
312,L,35.592,PresentationBoard,Teacher,1,0.02200000000000557,0.4978630000000237,191.53717048656637,8706.235022114448
312,L,35.881,Teacher,PresentationBoard,1,0.021999999999998465,0.2387769999999989,197.98350787376205,8999.250357898904
312,L,36.259,PresentationBoard,Teacher,1,0.021999999999998465,0.2827529999999854,202.0671335620912,9184.869707368422
312,L,38.124,Teacher,PresentationBoard,1,0.022999999999996135,0.21466100000000665,204.5058032844056,8891.556664540869
312,L,38.391,PresentationBoard,Teacher,1,0.021999999999998465,0.047431999999986374,199.50525086072295,9068.420493669857
312,L,41.456,Teacher,PresentationBoard,1,0.022999999999996135,0.1782599999999661,186.50007745038607,8108.699019583366
312,L,41.657,PresentationBoard,Teacher,1,0.02200000000000557,0.18095399999998563,189.18906548741128,8599.502976698335
312,L,41.993,Teacher,PresentationBoard,1,0.020000000000003126,0.4507600000000025,195.12313549653717,9756.156774825333
312,L,43.346,PresentationBoard,Teacher,1,0.02300000000000324,0.10538400000001502,223.3931455103312,9712.745456969555
312,L,43.945,Teacher,PresentationBoard,1,0.021999999999998465,0.2518010000000004,218.99806626315217,9954.457557416703
312,L,44.035,PresentationBoard,Teacher,1,0.02200000000000557,0.259933999999987,223.89489806826774,10177.04082128232
312,L,44.214,Teacher,PresentationBoard,1,0.10800000000000409,0.23124700000002463,215.93536176365367,1999.4014978115324
312,L,44.545,PresentationBoard,Teacher,1,0.02300000000000324,0.06371399999997607,214.42388389822625,9322.777560791132
312,L,44.924,Teacher,PresentationBoard,1,0.08900000000000574,0.9733809999999892,207.42525819195694,2330.6208785611634
312,L,45.057,PresentationBoard,Teacher,1,0.021000000000000796,0.3815240000000131,201.8384332925719,9611.353966312583
312,L,45.36600000000001,Teacher,PresentationBoard,1,0.021999999999998465,0.03347000000002254,199.9556581570024,9088.893552591653
312,L,45.477,PresentationBoard,Teacher,1,0.024000000000008015,0.257316000000003,193.923674988383,8080.15312451326
312,L,45.611,Teacher,PresentationBoard,1,0.02200000000000557,0.018051000000014028,202.19083145632496,9190.492338921535
312,L,45.656000000000006,PresentationBoard,Teacher,1,0.02199999999999136,0.05084199999998873,203.4067797247673,9245.76271476578
312,L,47.321000000000005,Teacher,PresentationBoard,1,0.021999999999998465,0.03582700000001182,186.42912479813876,8474.051127188717
312,L,47.477,PresentationBoard,Teacher,1,0.02200000000000557,0.05156699999997727,199.77341822424725,9080.609919281667
312,L,47.92100000000001,Teacher,PresentationBoard,1,0.022999999999996135,0.049903000000000475,191.12042702181262,8309.583783558466
312,L,48.033,PresentationBoard,Teacher,1,0.08800000000000097,0.3203889999999774,214.35166580644992,2435.8143841641768
312,L,51.922,Teacher,PresentationBoard,1,0.019000000000005457,0.014510999999970409,227.01022840392017,11947.90675809763
312,L,52.341,PresentationBoard,Teacher,1,0.021999999999998465,0.03633899999999812,231.90611083582942,10541.1868561748
312,L,53.229,Teacher,PresentationBoard,1,0.02200000000000557,0.014382000000011885,237.83267743100396,10810.57624686108
312,L,54.274,PresentationBoard,S16,1,0.02200000000000557,0.30861699999999814,433.03111430127046,19683.232468234582
312,L,54.674,S16,PresentationBoard,1,0.02200000000000557,0.0014270000000067284,435.63543562708486,19801.610710317025
312,L,55.075,PresentationBoard,Teacher,1,0.021999999999998465,0.029769999999984975,230.22544158498206,10464.792799318097
312,L,55.38399999999999,Teacher,PresentationBoard,1,0.022000000000012676,0.1810609999999997,233.03474872430505,10592.488578371398
312,L,55.651,PresentationBoard,Teacher,1,0.022999999999996135,0.048384999999996126,237.49835727431883,10326.01553366777
312,L,55.963,Teacher,PresentationBoard,1,0.021999999999998465,0.17034899999998743,241.02494700964036,10955.679409529872
312,L,56.097,PresentationBoard,Teacher,1,0.021999999999998465,0.0010680000000036216,233.8677770664441,10630.353503020928
312,L,56.65,Teacher,S14,1,0.2220000000000013,11.918379999999985,257.5815384087144,1160.2772000392472
312,L,57.007,S14,PresentationBoard,1,2.8640000000000043,3.6557079999999758,436.4396047037894,152.38813013400446
312,L,60.005,PresentationBoard,Teacher,1,0.021999999999998465,0.20500199999997903,258.5857728027588,11753.898763762583
312,L,60.737,Teacher,PresentationBoard,1,0.02400000000000091,0.4667050000000188,215.33658716065878,8972.357798360443
312,L,60.782,PresentationBoard,Teacher,1,0.02200000000000557,0.43986500000002593,217.54963014907653,9888.619552228247
312,L,65.869,Teacher,PresentationBoard,1,0.02200000000000557,0.0614320000000248,219.05856327932034,9957.207421784768
312,L,66.179,PresentationBoard,Teacher,1,0.02200000000000557,0.043227999999999156,205.86186356389564,9357.35743472016
312,L,66.335,Teacher,PresentationBoard,1,0.02200000000000557,0.03614799999999718,216.70101789562506,9850.046267980462
312,L,66.378,PresentationBoard,Teacher,1,0.046999999999997044,0.037566999999967265,226.9092200749013,4827.8557462747995
312,L,66.911,Teacher,PresentationBoard,1,0.02400000000000091,0.09472699999997758,206.12346929692407,8588.477887371511
312,L,67.003,PresentationBoard,Teacher,1,0.021000000000000796,0.15298500000000104,211.23902654102528,10059.001263857966
312,L,69.223,Teacher,PresentationBoard,1,0.02200000000000557,0.21303599999998823,207.81527056980198,9446.148662261334
312,L,69.312,PresentationBoard,Teacher,1,0.02200000000000557,0.054413000000010925,207.3535150654553,9425.159775700127
312,L,71.35600000000001,Teacher,PresentationBoard,1,0.08899999999998442,1.573959000000002,226.65293152306677,2546.662151945016
312,L,71.512,PresentationBoard,Teacher,1,0.021000000000000796,0.048027000000018916,226.32821797778553,10777.53418941795
312,L,71.75399999999999,Teacher,PresentationBoard,1,0.023000000000010346,0.40493800000001556,230.2435491908514,10010.589095249907
312,L,71.955,PresentationBoard,Teacher,1,0.02200000000000557,0.14619500000000585,230.79105492414558,10490.502496549416
312,L,75.02,Teacher,PresentationBoard,1,0.023000000000010346,0.015351000000009662,221.74154607109602,9640.93678569549
