ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
253,D,0.152,PresentationBoard,S16,1,0.156,0.08284700000001521,435.17890269290393,2789.608350595538
253,D,0.485,S16,PresentationBoard,1,0.02200000000000002,0.006791000000021086,427.6978364008871,19440.81074549485
253,D,0.618,PresentationBoard,Teacher,1,0.15500000000000003,0.28276800000003277,197.6972300716426,1275.46600046221
253,D,1.395,Teacher,S16,1,0.02299999999999991,0.010635000000007722,264.6743046802995,11507.578464360893
253,D,2.062,S16,Teacher,1,0.02300000000000013,0.010001999999985856,248.56107646411576,10807.00332452671
253,D,5.149,Teacher,PresentationBoard,1,0.9330000000000007,6.46274600000001,236.89385283075612,253.90552286254655
253,D,6.105,PresentationBoard,Teacher,1,0.02200000000000024,0.09434500000000412,212.83199594750783,9674.181633977523
253,D,6.905,Teacher,PresentationBoard,1,0.02200000000000024,0.0838239999999928,175.20175509965645,7963.716140893388
253,D,7.726,PresentationBoard,Teacher,1,0.021000000000000796,0.07028199999999174,179.24277267159198,8535.370127218343
253,D,9.037,Teacher,PresentationBoard,1,0.021999999999998465,0.05255900000000224,181.69366767721982,8258.80307623784
253,D,9.481,PresentationBoard,Teacher,1,0.02200000000000024,0.03713200000001393,189.50030501822417,8613.650228101003
253,D,12.324000000000002,Teacher,PresentationBoard,1,0.02199999999999669,0.014190999999982523,190.06396571154667,8639.271168707966
253,D,12.479,PresentationBoard,Teacher,1,0.09000000000000163,0.0050880000000006476,191.27459967805444,2125.2733297561217
253,D,13.434,Teacher,PresentationBoard,1,0.023000000000001464,0.007011000000005652,186.93173137538741,8127.466581538066
253,D,13.702,PresentationBoard,Teacher,1,0.021000000000000796,0.002099000000015394,191.42648008569768,9115.546670747162
253,D,14.145,Teacher,PresentationBoard,1,0.022999999999999687,0.009284999999977117,183.5055856288849,7978.503722995104
253,D,14.322,PresentationBoard,Teacher,1,0.023000000000001464,0.01399200000000178,182.42121010452703,7931.356961065888
253,D,14.545,Teacher,PresentationBoard,1,0.02200000000000024,0.035964999999976044,195.1755575475577,8871.616252161617
253,D,14.656,PresentationBoard,Teacher,1,0.02200000000000024,0.010070999999982178,186.51449298647012,8477.931499384913
253,D,15.189,Teacher,PresentationBoard,1,0.022999999999999687,0.014808000000016364,180.078904669592,7829.517594330193
253,D,15.234000000000002,PresentationBoard,Teacher,1,0.02099999999999902,0.020087999999987005,181.48939286911508,8642.352041386835
253,D,15.3,Teacher,PresentationBoard,1,0.021999999999998465,0.017783999999977596,177.5357191215334,8069.805414615717
253,D,15.389,PresentationBoard,S16,1,0.02200000000000024,0.008003000000002203,425.65049718988934,19347.749872267486
253,D,15.545,S16,PresentationBoard,1,0.7120000000000015,2.9376830000000496,436.0838665428933,612.4773406501297
253,D,16.323,PresentationBoard,S14,1,0.1319999999999979,11.44551899999999,417.01728753853837,3159.2218752920076
253,D,16.522000000000002,S14,S33,1,4.662999999999997,284.333359,387.8109612607669,83.16769488757606
253,D,21.207,S33,S34,1,0.022999999999999687,0.6238559999999893,80.2530609821208,3489.2635209618215
253,D,21.386,S34,S43,1,0.3550000000000004,9.90156500000009,223.9366107049046,630.8073540983221
253,D,21.785,S43,S44,1,0.2890000000000015,4.603499999999997,48.84431595385488,169.01147388877035
253,D,22.384,S44,S32,1,0.5790000000000006,1.013794000000047,240.52038801315788,415.4065423370598
253,D,23.119,S32,S11,1,1.556000000000001,330.02618400000006,318.3941895355504,204.62351512567497
253,D,24.696,S11,S12,1,0.022000000000002018,0.8019710000000373,82.72661076703191,3760.300489410197
253,D,24.74,S12,S11,1,0.02300000000000324,0.6231689999999617,71.96270681401579,3128.8133397393763
253,D,24.785,S11,S12,1,0.11100000000000065,4.117385000000013,83.4028936488417,751.3774202598307
253,D,25.162,S12,S13,1,0.13400000000000034,3.7460330000000397,75.38836263641755,562.5997211672938
253,D,25.318,S13,PresentationBoard,1,1.0219999999999985,30.949737,536.5483797804258,524.9984146579517
253,D,27.139,PresentationBoard,S28,1,1.6219999999999999,45.592701000000005,605.0832586264472,373.0476317055778
253,D,32.004,S28,S34,1,3.7319999999999993,22.91633499999999,140.09824825100418,37.5397235399261
253,D,36.069,S34,S28,1,0.1109999999999971,4.553391999999995,185.68843689632368,1672.8688008678246
253,D,36.691,S28,S47,1,0.1109999999999971,3.3115689999999987,29.051417314823045,261.72448031372795
253,D,36.869,S47,S35,1,0.48799999999999955,7.171672999999998,203.69263413535606,417.4029388019595
253,D,39.267,S35,S47,1,0.11199999999999477,0.660468999999992,222.38652283130827,1985.5939538510595
253,D,39.401,S47,S28,1,0.3989999999999938,7.0367630000000005,70.63928720619997,177.04082006566682
253,D,39.867,S28,S34,1,0.1110000000000042,10.317332999999998,159.01680773113262,1432.5838534335728
253,D,40.0,S34,S16,1,0.6439999999999984,97.40122200000002,320.0803933717278,497.0192443660382
253,D,40.666,S16,PresentationBoard,1,0.17800000000000438,16.48368100000002,440.51279920338294,2474.7910067605176
253,D,41.089,PresentationBoard,Teacher,1,0.021999999999998465,0.5710300000000359,208.62926135611949,9483.148243460639
253,D,41.222,Teacher,PresentationBoard,1,3.621000000000002,2.799346999999983,173.10992106462294,47.80721377095356
253,D,44.999,PresentationBoard,Teacher,1,0.021999999999998465,0.0077519999999822176,183.5445205147786,8342.932750672337
253,D,45.664,Teacher,PresentationBoard,1,0.022999999999996135,0.1549840000000131,180.9630859871703,7867.960260313074
253,D,46.508,PresentationBoard,Teacher,1,0.021999999999998465,0.06260000000003174,176.74726629003348,8033.966649547537
253,D,46.753,Teacher,PresentationBoard,1,0.021000000000000796,0.012397000000021308,177.2261433677323,8439.340160367885
253,D,47.152,PresentationBoard,Teacher,1,0.021999999999998465,0.008804999999995289,206.03701310929551,9365.318777695904
253,D,47.24100000000001,Teacher,PresentationBoard,1,0.021999999999998465,0.022078999999990856,203.7434412907566,9261.065513216856
253,D,47.752,PresentationBoard,Teacher,1,0.022999999999996135,0.0043180000000120344,206.33555461916885,8971.111070400153
253,D,47.952,Teacher,PresentationBoard,1,0.021999999999998465,0.09758799999997336,201.76500890640085,9171.136768473405
253,D,48.041,PresentationBoard,Teacher,1,0.022999999999996135,0.0514829999999904,174.2551482424551,7576.310793151495
253,D,48.22,Teacher,PresentationBoard,1,0.021999999999998465,0.0049360000000149284,201.42679543943498,9155.763429065864
253,D,48.264,PresentationBoard,Teacher,1,0.022999999999996135,0.007109999999983074,201.58563775725693,8764.592945969165
253,D,49.307,Teacher,PresentationBoard,1,0.022999999999996135,0.11248700000001577,190.0883433012135,8264.71057831502
253,D,49.996,PresentationBoard,Teacher,1,0.022999999999996135,0.015129000000001724,203.4553676264158,8845.885548976086
253,D,50.506,Teacher,PresentationBoard,1,0.02300000000000324,0.08880600000003369,243.60761126450876,10591.635272368454
253,D,50.573,PresentationBoard,Teacher,1,0.022999999999996135,0.07260099999996328,200.4209820577676,8713.955741643533
253,D,51.062,Teacher,PresentationBoard,1,0.02200000000000557,0.020004999999997608,246.74201899554927,11215.546317976672
253,D,51.44,PresentationBoard,Teacher,1,0.02200000000000557,0.03128000000000952,222.7370687155598,10124.412214341062
253,D,52.416,Teacher,PresentationBoard,1,0.022999999999996135,0.023575000000022328,224.64285786332044,9767.080776667748
253,D,52.483,PresentationBoard,S16,1,0.02200000000000557,0.00536299999998846,437.9747945784095,19907.94520810448
253,D,53.017,S16,PresentationBoard,1,0.021999999999998465,0.441551000000004,438.5017123033843,19931.896013791586
253,D,53.172,PresentationBoard,Teacher,1,0.02300000000000324,0.824011999999982,224.07291318898854,9742.300573432913
