ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
287,B,1.495,S16,0.08999999999999986,0.6674892103903288,214.66104810526315
287,B,2.353,PresentationBoard,1.9209999999999998,0.21397238465933463,645.8682868222222
287,B,4.274,Teacher,0.04400000000000048,0.4674452235482236,417.5326235
287,B,4.3180000000000005,PresentationBoard,0.04300000000000015,0.41771672354822353,652.5510864999999
287,B,4.361000000000001,Teacher,0.04499999999999993,0.33261497354822356,457.3071135
287,B,4.406000000000001,PresentationBoard,0.2259999999999991,0.13863256445731434,653.6944635454546
287,B,4.632,Teacher,0.8450000000000006,-0.3056353900881401,454.96574263636364
287,B,6.627999999999999,PresentationBoard,0.3700000000000001,-0.1274072050232051,647.4804687142858
287,B,6.997999999999999,Teacher,2.3690000000000015,0.09947614448839445,463.455677034188
287,B,9.367,PresentationBoard,0.5589999999999993,0.038108687833937824,648.2662113214285
287,B,9.926,S16,0.520999999999999,0.15146710816360812,228.0196451538462
287,B,10.447,PresentationBoard,0.359,0.3450425568815569,646.7800089444445
287,B,10.806,Teacher,0.7760000000000016,0.09476635109924397,445.3745503265306
287,B,14.246,PresentationBoard,0.036999999999999034,0.03966897354822363,644.6645205
287,B,14.283,S16,0.041000000000002146,0.1106072235482235,211.78632349999998
287,B,17.804000000000002,PresentationBoard,0.35999999999999943,-0.18970702645177642,654.3727654444444
287,B,18.164,S16,0.5009999999999977,-0.09298096645177654,217.18245968000002
287,B,18.665,PresentationBoard,0.4720000000000013,0.05298236777899269,651.1353831346155
287,B,20.666,S12,0.062000000000001165,0.011053806881557104,437.7917483333333
287,B,20.747,S24,0.23000000000000043,-0.014856299179049192,259.71399063636363
287,B,21.083,S14,0.043000000000002814,-0.04619602645177634,328.3345035
287,B,27.125,PresentationBoard,0.043000000000002814,0.1931670493639377,646.100922
287,B,27.275,S24,0.1440000000000019,0.18754596710455027,320.4101801428571
287,B,27.759,S34,0.21699999999999875,-0.5556414436967214,282.8196716153846
287,B,28.314,S44,0.16799999999999926,-0.49923140145177647,389.597728625
287,B,28.503,S35,0.2970000000000006,-0.1296845621660622,85.6919832857143
287,B,28.841,S44,0.2539999999999978,-0.028501026451776657,401.9600321666667
287,B,29.117,S43,0.04499999999999815,0.0507887235482235,418.5999755
287,B,29.261,S42,0.20899999999999963,0.10768967354822356,494.6716246
287,B,29.47,S34,1.0660000000000025,-0.02017367039023269,285.05829937096775
287,B,32.884,S14,0.1319999999999979,0.308219428093678,360.9825134545455
287,B,34.716,S34,0.2629999999999981,-0.0483291514517765,285.2371904166667
287,B,35.066,S32,0.04299999999999926,-0.2688787764517764,432.09664899999996
287,B,36.47,S33,0.08899999999999864,-0.047210119044369184,367.63003640740743
287,B,38.084,S43,0.2749999999999986,0.2731589735482235,445.9033634117647
287,B,38.802,S44,0.09700000000000131,0.6341658068815568,404.3192275555556
287,B,39.258,S33,0.23399999999999466,0.26486083718458714,365.7304214545455
287,B,39.492,S32,0.2780000000000058,0.0729821922982237,429.40481387500006
287,B,40.349,S35,0.7770000000000081,0.05096142220465203,101.84590230555554
287,B,41.983,S34,0.06500000000000483,0.4545426402148902,146.7028806666667
287,B,42.347,PresentationBoard,0.08399999999999608,0.9015787043174542,657.195059076923
287,B,42.732,Teacher,2.012999999999998,0.25362198885434595,438.61977087755105
287,B,44.745,PresentationBoard,0.30400000000000205,0.1296998402148902,644.7258707333334
287,B,45.049,Teacher,0.2020000000000053,0.022855323548223394,469.02936090000003
287,B,45.251000000000005,PresentationBoard,0.19999999999999574,-0.07812812645177651,660.6331665
287,B,45.451,Teacher,2.9510000000000005,-0.1539215872625873,464.9989302297298
287,B,48.402,PresentationBoard,0.0799999999999983,0.38408097354822346,653.909363
287,B,48.482,Teacher,0.03999999999999915,0.36446372354822354,450.088806
287,B,48.522,PresentationBoard,0.14000000000000057,0.3419805449767951,653.7646397142856
287,B,48.662,Teacher,0.7019999999999982,0.2455442182290746,460.254167319149
287,B,50.316,PresentationBoard,0.1419999999999959,0.1294734735482233,657.1643415714287
287,B,50.924,S13,0.2020000000000053,-0.30252852645177664,376.4733186
287,B,51.147,S14,0.9460000000000051,-0.17226751581347863,338.8098280851064
287,B,52.153,PresentationBoard,0.08500000000000085,0.33273884854822355,665.4452362499999
287,B,52.238,Teacher,0.058000000000006935,0.12002414021489012,424.4880983333333
287,B,52.29600000000001,PresentationBoard,0.042999999999992156,0.1134642235482235,662.827698
287,B,52.339,Teacher,0.12200000000000699,0.13578530688155696,473.35927833333335
287,B,52.461000000000006,PresentationBoard,0.12299999999999756,0.22950597354822344,659.2137453333333
287,B,52.584,Teacher,0.23099999999999454,0.23423506445731454,475.20638218181824
287,B,52.815,PresentationBoard,0.12300000000000466,0.2480683068815567,617.8468373333333
287,B,53.098,S16,0.39399999999999835,0.04043794854822345,236.67314375
287,B,53.492,PresentationBoard,0.03900000000000858,-0.12784602645177678,650.5701905
287,B,53.531000000000006,Teacher,0.15799999999998704,-0.2853804639517763,476.231616875
287,B,53.68899999999999,PresentationBoard,0.10000000000000853,-0.36571292645177644,660.5357912
287,B,53.913,S11,0.12400000000000233,-0.08038585978510988,515.3370665000001
287,B,54.037,S12,0.2700000000000031,-0.022357526451776525,438.14415330769225
287,B,54.32899999999999,S13,0.14400000000000546,-0.18781131216606234,380.97246442857147
287,B,54.534,S24,0.14699999999999847,-0.11203219311844309,270.27620444444443
287,B,55.137,S13,0.22699999999999676,-0.20780161736086739,385.09332845454543
287,B,55.364,S12,0.2890000000000015,0.2677102522367482,449.60757800000005
287,B,56.838,S13,0.04200000000000159,0.3909224735482233,381.198578
287,B,58.396,S24,0.2050000000000054,0.1513695568815568,256.2801199444445
287,B,59.92100000000001,S13,1.0709999999999908,-0.22503862260562263,371.13703686538463
287,B,61.969,Teacher,0.3930000000000007,-0.2114839738201975,448.86706057894736
287,B,62.362,PresentationBoard,0.17099999999999937,-0.22208790145177654,656.9610977500001
287,B,62.533,Teacher,0.7839999999999989,-0.3156972501359871,462.4641723947369
287,B,63.317,PresentationBoard,0.5799999999999983,-0.2829342585946336,661.0055259642857
287,B,63.897,Teacher,0.2710000000000079,-0.3730906802979303,454.46866553846155
287,B,64.168,PresentationBoard,0.45699999999999363,-0.30931889008814023,647.7365000454546
287,B,64.625,S16,0.04099999999999682,-0.17237877645177657,225.24115
287,B,64.666,PresentationBoard,0.043000000000006366,-0.16494027645177656,648.4903565
287,B,64.709,S16,0.7469999999999999,-0.07144413756288769,222.2935557777778
287,B,66.005,PresentationBoard,0.1419999999999959,-0.06983581216606224,597.5005645714285
287,B,66.14699999999999,Teacher,0.1430000000000149,-0.28117452645177654,455.51577314285714
287,B,66.29,PresentationBoard,0.06300000000000239,-0.30571135978510977,664.443095
287,B,66.35300000000001,Teacher,0.6139999999999901,-0.42408754311844327,439.75360406666664
287,B,66.967,PresentationBoard,0.06100000000000705,-0.45826852645177646,657.0875446666668
