ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,2.288227,4B,5A,1,0.04403099999999993,0.8690619267512005,0.6705967315257358,15.230104506500803
016,0,2.523932,5A,2A,1,0.06419100000000011,1.1974548005648842,1.870964435083949,29.14683421482678
016,0,2.82309,2A,5B,1,0.06430200000000008,1.1231506221469658,1.6981919476002612,26.409628745610696
016,0,2.920883,5B,2B,1,0.1331500000000001,2.6313521588718345,1.9064731155200407,14.318235940818921
016,0,4.509207,2B,6A,1,0.06685199999999991,0.7122236614845434,2.414428832486197,36.11602992410399
016,0,4.975212,6A,9B,1,0.03440300000000018,0.5263194967675418,1.9130900119022731,55.608232186212334
016,0,5.075548,9B,6A,1,0.03290399999999938,0.32235312045500564,1.7740079804897297,53.914660238565624
016,0,5.408903,6A,6B,1,0.06654400000000038,0.36351951986979714,0.47040326624397494,7.069056056804103
016,0,5.941936,6B,6A,1,0.03292699999999993,0.008063571132623792,0.5254256839335134,15.957289881662907
016,0,7.040911,6A,9A,1,0.2672989999999995,4.8597848013136655,1.7478159328367504,6.538804607711789
016,0,7.607771,9A,5B,1,0.1000350000000001,2.499275270734003,2.1097593664873253,21.090212090641508
016,0,8.341536,5B,5A,1,0.06662299999999988,0.9298210320833675,0.29120041209229713,4.370869100645388
016,0,9.540253,5A,5B,1,0.0669000000000004,0.25718868047984245,0.234438692414904,3.50431528273397
016,0,9.941378,5B,5A,1,0.06624199999999902,0.4948166451543159,0.24872598414782815,3.754807888467012
016,0,10.14077,5A,8A,1,0.03359999999999985,0.046789014493413106,1.545764776792705,46.00490407121166
016,0,10.24177,8A,5B,1,0.06585999999999892,0.11290993749354072,1.5792425125032852,23.978780936885986
016,0,12.63952,5B,8A,1,0.13353000000000037,0.5887790393175578,1.6078623137462091,12.04120657340077
016,0,12.87312,8A,9A,1,0.16616999999999926,3.50938434994481,1.5750872127537603,9.478770011155849
016,0,13.83888,9A,2B,1,0.06646000000000107,0.22631977635316503,3.753030864427881,56.47052158332562
016,0,14.40512,2B,5B,1,0.03322999999999965,0.3148423250819832,1.7004425364496227,51.17190901142464
016,0,14.47186,5B,2B,1,0.033670000000000755,0.27141234357284816,1.7002179604547596,50.49652392202915
016,0,14.53874,2B,5B,1,0.03294999999999959,0.15753098454322867,1.6479005553555823,50.012156459957595
016,0,15.37184,5B,3B,1,0.3993000000000002,11.991250827554282,2.415481161234002,6.04928915911345
016,0,16.03765,3B,6A,1,0.3998500000000007,1.3435540690295795,1.3829759005112854,3.458736777569796
016,0,16.9038,6A,6B,1,0.033159999999998746,0.19723093430037864,0.44555319322725073,13.436465416986357
016,0,17.20407,6B,6A,1,0.08864999999999768,0.6164183689849239,0.5319761669454751,6.000859187202359
016,0,17.95906,6A,9B,1,0.023740000000000094,0.010818475039769737,1.9060551528195844,80.28875959644384
016,0,18.00377,9B,6A,1,0.022200000000001552,0.00753451662143334,1.8399576222789917,82.88097397652537
016,0,18.24844,6A,9B,1,0.033850000000001046,0.24241857923126986,1.8119113953709218,53.527663083334296
016,0,18.3819,9B,6A,1,0.03412999999999755,0.05051741488978223,1.8704120081377793,54.80257861523333
016,0,18.64874,6A,2B,1,0.09986999999999924,5.70836978636747,2.3172032016829873,23.20219487016126
016,0,18.98205,2B,5A,1,0.10009999999999764,4.055082655831427,1.7918051013935892,17.900150863073243
016,0,19.3492,5A,2A,1,0.03283000000000058,0.6711615138156617,1.7667372926485279,53.814721067575285
016,0,19.71498,2A,PresentationBoard,1,1.933679999999999,101.62121328208806,4.29284774789866,2.220040414080232
016,0,47.34761,PresentationBoard,1B,1,0.5766599999999968,78.98353549382725,4.671491644647705,8.100946215530348
016,0,48.1681,1B,2A,1,0.05702999999999747,5.042551868275062,1.141045326879353,20.007808642458418
016,0,48.52357,2A,2B,1,0.0338300000000018,1.425926580286152,0.2522952867910932,7.4577383030174325
016,0,48.89021,2B,PresentationBoard,1,0.3989599999999953,89.48044893838824,3.5428660798857834,8.880253859749912
016,0,65.20519,PresentationBoard,2A,1,0.599890000000002,80.1400683751981,4.254924438879638,7.0928410856650785
016,0,66.00536,2A,2B,1,0.06642000000000792,3.1963094444838873,0.36192784702425157,5.44907929876857
016,0,66.47138,2B,2A,1,0.03337000000000501,0.7812647045979304,0.22341284330272676,6.695020776226947
016,0,66.73801,2A,7A,1,0.26637999999999806,6.249065405107466,4.330858521017307,16.258197015606797
016,0,67.27132,7A,1A,1,0.9547599999999932,15.88979855759245,3.2713235183345897,3.4263307201125026
016,0,68.47041,1A,PresentationBoard,1,0.3553799999999967,62.51253518056618,3.5401029147932976,9.961457917703108
016,0,94.32632,PresentationBoard,1A,1,0.6893100000000061,64.42575399361625,5.188101311493812,7.526513921883863
016,0,95.19289,1A,1B,1,0.022210000000001173,0.6578568691214315,0.5788589110109735,26.06298563759311
016,0,95.2824,1B,2A,1,0.40941000000000827,14.064922557272453,1.4073912748063349,3.4376084482702094
016,0,95.95815,2A,2B,1,0.06663999999999248,3.7677474568048552,0.33153025046111545,4.974943734411057
016,0,96.59155,2B,5B,1,0.0332300000000032,0.40378527877030024,1.684667978233503,50.69720066907435
016,0,96.82493,5B,5A,1,0.032910000000001105,0.3820254299192527,0.329539325337043,10.013349296172347
016,0,100.5569,5A,PresentationBoard,1,0.6981999999999999,88.11230728054281,5.3072824818982225,7.601378518903212
016,0,109.6857,PresentationBoard,2A,1,0.6667000000000058,78.81034511822004,4.321019791266483,6.481205626618337
016,0,111.1073,2A,2B,1,0.045100000000005025,0.17385382557257856,0.18881193975543525,4.186517511206524
016,0,113.5632,2B,2A,1,0.06629999999999825,0.2331553302681897,0.32855507297640096,4.955581794515982
016,0,114.2966,2A,4B,1,0.03289999999999793,0.5033781313344505,2.351352649523506,71.46968539585573
016,0,114.8289,4B,PresentationBoard,1,0.6092999999999904,72.8671331676246,5.03353454495437,8.261176013383308
016,0,161.8848,PresentationBoard,7B,1,0.4665999999999997,65.69462407922435,7.459453162082881,15.986826322509401
016,0,162.4179,7B,2A,1,0.13399999999998613,5.802857363713166,4.028387660247559,30.062594479462508
016,0,162.7183,2A,7A,1,0.03309999999999036,0.24287323502086622,4.4319518495185894,133.8958262694828
016,0,162.8515,7A,4B,1,0.03450000000000841,0.32548200331645205,2.016304141128128,58.44359829355468
016,0,162.9179,4B,7B,1,0.06669999999999732,0.5628926879062703,1.5506896300407635,23.248720090567105
016,0,166.6835,7B,PresentationBoard,1,0.3205999999999847,83.54771070492282,6.381860247084701,19.90598954174986
016,0,168.0491,PresentationBoard,4A,1,0.41319999999998913,69.93148215031837,5.947420226599029,14.39356298789735
016,0,168.4937,4A,7A,1,0.3329999999999984,10.07002575531088,2.6168598332025734,7.858437937545303
016,0,168.8597,7A,4B,1,0.03459999999998331,1.3889690304233113,2.0268024372656086,58.578105123311744
016,0,169.1274,4B,9A,1,0.29949999999999477,28.272087606495646,4.439236069027755,14.822157158690594
016,0,169.4597,9A,6A,1,0.1338000000000079,2.4119319793062317,1.7497807441444662,13.077584036953382
016,0,169.7594,6A,8A,1,0.366800000000012,5.715522716192638,2.4191501041161896,6.595283817110443
016,0,170.2269,8A,2B,1,0.1997000000000071,8.559393309903086,3.5936963247663907,17.995474836085442
016,0,170.5598,2B,PresentationBoard,1,0.9457999999999913,95.93367928237592,4.1983876152241235,4.438980350205289
016,0,189.8727,PresentationBoard,2A,1,0.599899999999991,86.82698047958384,4.218389460162715,7.0318210704497055
016,0,190.7057,2A,2B,1,0.06680000000000064,2.6532590085869288,0.33340828296615543,4.991141960571142
016,0,190.8057,2B,8A,1,0.10020000000000095,2.0002600596004925,3.5282033467808414,35.21161024731345
016,0,190.9392,8A,2B,1,0.033299999999997,0.14756387948980887,3.468167401017102,104.14917120172416
