ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
028,0,0.2618599,5B,9A,1,0.04552270000000003,1.406124271060932,1.7594215991692435,38.64932438474085
028,0,0.6002502,9A,5B,1,0.2663479000000001,7.55691071157662,1.8468092496560247,6.9338232051239155
028,0,0.999754,5B,2B,1,0.032923000000000036,1.5299015137487402,1.758966052840487,53.42666381679935
028,0,1.233191,2B,PresentationBoard,1,0.6789050000000001,92.0617303778485,4.050344905186917,5.9659965756430084
028,0,2.755379,PresentationBoard,4A,1,0.35460400000000014,70.29404744946346,5.395469288277498,15.215477795731283
028,0,3.221308,4A,2B,1,0.06652799999999992,6.7143689258682855,3.41618150937871,51.34952966237846
028,0,3.499079,2B,9B,1,0.06627599999999978,4.375172845219623,3.8092417370919844,57.47543208841809
028,0,3.59853,9B,6A,1,0.033354000000000106,2.4296837474309996,1.9199550871788378,57.562963577946626
028,0,3.898405,6A,5B,1,0.46709800000000046,15.886567724572672,1.4412351230329492,3.085509085958295
028,0,4.409132,5B,1A,1,0.4693620000000003,33.27012041239675,2.96086809745018,6.308282514243118
028,0,5.109106,1A,2A,1,1.5102650000000004,21.233382443907516,1.9809999552905093,1.3116903028875786
028,0,7.320383,2A,2B,1,0.13290000000000024,5.019019558144606,0.47821241946449916,3.5982875806207546
028,0,7.786983,2B,5B,1,0.032855999999999774,0.0052824031787110926,1.7766677955179913,54.07437897242524
028,0,8.11972,5B,2A,1,0.2680970000000009,4.116656349804984,1.7170303939395943,6.404511777228348
028,0,8.419233,2A,7A,1,0.13584900000000033,3.765993884284164,4.43692959597815,32.66074535681631
028,0,8.686893,7A,4A,1,3.720567000000001,30.045676230476275,3.830452863558591,1.0295347089727427
028,0,12.51693,4A,2B,1,0.1575799999999994,19.979144371578265,3.4897666261853226,22.145999658493057
028,0,12.85177,2B,6A,1,0.06589999999999918,6.168315330283818,1.9943062586669604,30.26261394031844
028,0,13.38364,6A,5B,1,0.333260000000001,15.789926101359796,1.0462642000950861,3.1394832866083027
028,0,13.88331,5B,7A,1,0.30009000000000086,10.139969109792098,3.6005230895732647,11.998144188654251
028,0,14.45103,7A,2A,1,0.03293999999999997,1.4516818162885272,4.529320787212448,137.50214897426997
028,0,14.61695,2A,7A,1,1.1436600000000006,1.9608913942512487,4.90806587399708,4.291542830908729
028,0,15.78279,7A,2A,1,0.04457000000000022,4.385512174847705,4.508521215417025,101.15596175492489
028,0,15.84974,2A,5B,1,0.22480999999999796,9.760304675379004,2.0474804890351486,9.107604150327687
028,0,16.17069,5B,8B,1,0.022639999999999105,0.6130615082619926,1.7352321043908732,76.6445275791052
028,0,16.27285,8B,2B,1,0.03370000000000317,0.8564158626052318,3.575078721391544,106.08542199973908
028,0,16.83948,2B,2A,1,0.03301000000000087,0.8345314857658082,0.32352125496644096,9.80070448247296
028,0,17.30543,2A,4A,1,0.16645999999999717,16.067833377214214,3.2459864411828123,19.500098769571473
028,0,17.50585,4A,1A,1,0.1664100000000026,4.620745773794944,1.2522207212883836,7.524912693277831
028,0,18.04815,1A,1B,1,2.8323800000000006,6.686069121425682,0.8225843710763049,0.2904216140052905
028,0,21.01434,1B,2A,1,0.08935999999999922,6.00083904748945,1.3654360406368367,15.280170553232415
028,0,21.3702,2A,5A,1,0.06696999999999775,1.293634894546841,1.6514448524008567,24.659472187560283
028,0,21.50359,5A,2B,1,0.03348000000000084,0.6988742437068822,1.7969582185566064,53.67258717313504
028,0,21.83678,2B,7A,1,0.06581999999999866,1.6509734119583896,4.812915827351394,73.122391785954
028,0,22.1691,7A,1B,1,0.46684000000000125,10.101990151361335,3.6112287453112804,7.735474135273907
028,0,22.76927,1B,5A,1,0.48887000000000214,14.934510067948665,1.1422771610419253,2.3365662876468596
028,0,23.39155,5A,2B,1,0.021309999999999718,1.1352705704591557,1.8919080591967177,88.78029372110477
028,0,23.93489,2B,7A,1,0.09973000000000098,6.93451997962606,4.8237108024591056,48.36770081679593
028,0,24.16787,7A,1A,1,0.49994999999999834,11.017781234125344,3.2620792268425984,6.524810934778697
028,0,25.06751,1A,2A,1,0.33373000000000275,14.809149079330453,2.164240620178126,6.485004704935451
028,0,25.73442,2A,2B,1,0.09987999999999886,9.27095783623102,0.5448646715589203,5.455192947125816
028,0,25.93475,2B,6A,1,0.06606000000000023,7.514821554063531,1.9330671059190474,29.26229345926492
028,0,26.43363,6A,5B,1,0.06655999999999906,4.461882904752258,0.4828314425966893,7.254078164012862
028,0,26.73451,5B,2A,1,0.0666000000000011,4.390015058262449,1.5328054150590185,23.015096322207103
028,0,26.83445,2A,4B,1,0.13370000000000104,9.430808768580214,2.491753484936876,18.636899662953304
028,0,27.49954,4B,1B,1,0.06768999999999892,2.9309674245352895,1.2261301534025664,18.113903876533993
028,0,27.69949,1B,PresentationBoard,1,0.39924999999999855,49.815124161522,4.138392505241474,10.36541641888914
028,0,28.99936,PresentationBoard,4A,1,0.3107900000000008,51.848008035669594,4.837786164358706,15.566093388972275
028,0,29.64351,4A,2A,1,0.04579000000000022,0.3809884262781935,2.928805102077296,63.96167508358336
028,0,30.18354,2A,PresentationBoard,1,0.714220000000001,67.14736098378597,2.901145617702567,4.061977566719727
028,0,31.67697,PresentationBoard,2A,1,0.5667999999999971,74.88924201237907,3.8239267240841106,6.746518567544337
028,0,32.51005,2A,4B,1,0.06553000000000253,0.9714917067822029,2.577342387116436,39.33072466223617
028,0,34.66362,4B,PresentationBoard,1,0.33227999999999724,71.74122807537742,4.986117234545649,15.005769936636844
028,0,37.01816,PresentationBoard,1A,1,0.26757999999999527,33.73506784159031,3.810783593221133,14.241660786386129
028,0,37.30738,1A,2A,1,0.5108800000000002,43.007609726059776,3.1829088252528317,6.230247465653051
028,0,38.28399,2A,1A,1,0.4332999999999956,22.663322517907474,2.6554969983704764,6.1285414225028925
028,0,40.05029,1A,PresentationBoard,1,0.2986100000000036,50.60593858920932,3.585528806665421,12.00739696147275
028,0,41.63963,PresentationBoard,1B,1,0.8870700000000014,58.74012645504205,4.020536849667231,4.532378335043711
028,0,42.75963,1B,7A,1,0.06642999999999688,4.1028094501231465,3.3199917311466365,49.9772953657503
028,0,42.85954,7A,2A,1,0.2003999999999948,13.40778927814204,4.444814648275774,22.179713813751945
