ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
023,0,0.0,5B,0.5003071,-0.999735368449654,4.184242286071881
023,0,0.5003071,2B,0.5100309,-0.6056420972897796,2.4539057437884293
023,0,3.93327,3A,0.06657700000000011,-0.2935329593587449,3.059765431065091
023,0,5.687822,5B,0.4322820000000007,-0.007313459358745056,4.18006381150796
023,0,6.120104,2A,0.1668529999999997,0.008687040641255006,2.681706613455586
023,0,6.931753,1A,0.17693200000000076,0.10838247814125523,4.425169103324308
023,0,9.818859,5B,0.1787220000000005,0.2758771120698266,4.085155108703308
023,0,10.27438,2B,0.23304999999999865,0.1665913977841121,2.3503633952852794
023,0,10.77372,3A,0.23290999999999862,0.37676039778411213,2.686793936853562
023,0,11.04036,3B,0.5661100000000001,0.40114177593537276,3.301050143918488
023,0,11.60647,3A,0.9996799999999997,0.4931016710760377,2.9504734801649017
023,0,12.70624,2B,0.3663300000000014,0.6974178133685278,2.4959947367286173
023,0,13.07257,5B,0.4666599999999992,0.5991562906412552,4.253992503113802
023,0,15.87151,4B,0.13309999999999889,0.20885104064125487,5.095192514871556
023,0,16.97114,5A,0.1663800000000002,0.3380053406412551,4.4717172885786995
023,0,17.13752,2B,0.2667400000000022,0.440538790641255,2.489684227890426
023,0,17.43788,2A,0.3332000000000015,0.3450976906412551,2.6871999261834763
023,0,17.77108,5A,0.29999999999999716,0.35543759619681065,4.361535517680547
023,0,18.07108,8A,0.5994400000000013,0.37043691564125497,6.033593298424152
023,0,19.96949,3A,0.7998599999999989,0.5001710143254655,2.9885651152169097
023,0,20.76935,5A,0.13318999999999903,0.636778165641255,4.408036724506713
023,0,20.96984,4B,0.16614999999999824,0.6086809406412551,5.13902446987525
023,0,21.1693,1A,0.26670000000000016,0.49605010314125514,4.660099808655066
023,0,22.63537,PresentationBoard,1.3327499999999972,-0.20287673019207828,2.4309312495949382
023,0,24.05741,4A,0.0894699999999986,-0.3175027093587449,5.823823248574893
023,0,24.42374,2B,0.26658000000000115,0.012968353141254996,2.4182365603562084
023,0,24.78983,5B,0.1663400000000017,0.09963574064125505,4.246978164848448
023,0,25.42238,PresentationBoard,4.1767900000000004,-0.44556187040168976,2.364221426677971
023,0,30.03328,2B,0.19953999999999894,-0.23274320935874493,2.696929602937957
023,0,31.26433,PresentationBoard,4.643470000000001,-0.45442078567453437,2.4995589015745954
023,0,36.21914,7A,0.22260999999999598,-0.393389559358745,7.385197547397948
023,0,36.46334,5A,0.17806999999999817,-0.1555545218587449,4.5458321178274055
023,0,36.64141,2B,0.4907400000000024,-0.18884653628182188,3.072178228412895
023,0,37.16486,5A,0.33178000000000196,-0.06300635935874495,4.568375299958954
023,0,37.53064,5B,0.4330399999999983,0.12311804064125494,4.4079568457133576
023,0,37.96368,2B,1.4665900000000036,0.1763459353780972,2.6689086454311117
023,0,39.5297,5B,0.09984000000000037,0.2236428073079217,4.424091646010991
023,0,41.16209,1B,0.13284000000000162,0.1838974156412551,4.132204244642508
023,0,41.52744,PresentationBoard,1.8551800000000043,-0.32304650256862144,2.7631181456289724
023,0,44.69329,6A,0.467649999999999,0.13797729064125502,4.284714278148561
023,0,45.32697,2B,0.39819999999999567,0.004738832307921696,2.6809089712886713
023,0,45.72517,5B,0.30028000000000077,0.009963429530143965,4.245498745030365
023,0,46.02545,5A,0.09956000000000387,0.13636320730792173,4.4980015114290195
023,0,46.12501,2B,0.06686999999999443,0.11053479064125504,2.643623168263902
023,0,46.19188,5A,0.6666600000000003,0.13983759064125506,4.448572000505719
023,0,46.89173,2A,0.2665499999999952,0.3447201031412551,2.836136309863032
023,0,47.35793,4A,0.23360999999999876,0.46169695730792165,5.888827581627208
023,0,48.79032,1A,0.07833999999999719,0.5659107073079217,4.990239882290202
023,0,49.13484,4A,0.0897199999999998,0.2287393977841122,5.8761190683731925
023,0,49.69009,1B,0.4666899999999998,0.4797053184190329,4.128022038905817
023,0,50.15678,2A,0.39994000000000085,0.4125534989745883,2.8475622861929093
023,0,50.58965,1B,0.49029999999999774,0.5457298815503459,4.0814968563098715
023,0,51.75645,2B,0.2661099999999976,0.35520004064125504,2.690743156771524
023,0,52.15564,6A,0.10079999999999956,0.525907207307922,4.699113259964574
023,0,52.25644,9B,0.0657899999999998,0.46218154064125483,6.578902748331932
023,0,52.35585,6B,0.13311000000000206,0.5017227906412549,4.503112978596888
023,0,52.48896,3A,0.06662000000000035,0.4523392906412551,2.9877283767764213
023,0,52.82204,3B,0.8661200000000022,0.6060245168317314,3.3512324064556434
023,0,53.92192,3A,0.2331000000000003,0.6371919692126836,2.9192515293028762
023,0,54.18873,6A,0.49953000000000003,0.32983814064125505,4.559049996635502
023,0,54.68826,2B,0.1993399999999994,0.48337079064125515,2.667343773541194
023,0,55.55339,PresentationBoard,8.409280000000003,-0.46864497567921964,2.6791698418381236
023,0,64.31734,2A,0.2219699999999989,-0.601743459358745,2.846816221719992
023,0,64.57379,5B,0.2330000000000041,-0.4232120307873163,4.311818290054222
