ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
037,1,1.633627,2A,0.19961200000000012,-0.15415425406439687,2.98997087653765
037,1,1.855133,2B,0.366482,-0.17865980961995248,2.6637506085627582
037,1,2.221615,5B,0.5999509999999999,-0.006010004064396878,4.370606754897133
037,1,2.88756,5A,0.08939699999999995,0.008189565380047559,4.542753134486364
037,1,8.671612,5B,0.11574500000000043,0.050931690380047634,4.14669760704237
037,1,8.89942,6A,0.08985300000000151,0.14476290466576192,4.411895855229698
037,1,9.213566,9B,0.19393700000000003,0.1468640237133809,6.293477249067423
037,1,9.441263,6B,0.6988070000000004,0.0421800173031245,37.62346499220929
037,1,10.54027,5B,0.768320000000001,0.21301007499543223,4.373962948922548
037,1,13.83879,4B,0.10044000000000075,0.45040835704671417,5.097575085889261
037,1,14.13878,1B,0.19998000000000005,0.007744523713380931,4.266529312447563
037,1,14.37171,4B,0.4002499999999998,0.01640139871338092,5.584183194237817
037,1,15.08256,5A,0.16669999999999874,-0.07938900961995236,4.417949155132444
037,1,15.24926,2B,0.1665700000000001,-0.11505800961995245,2.5882125893778754
037,1,15.58228,6A,0.1331099999999985,-0.03175805961995237,4.614208039636562
037,1,15.84829,9B,0.10005999999999915,0.24547535704671417,6.515424690444966
037,1,16.1818,3B,0.5564800000000005,0.25343293038004755,37.938678144868184
037,1,17.02574,6B,0.08921000000000134,0.07935644038004758,4.958176910113204
037,1,17.13781,3A,0.043549999999999756,0.17728194038004763,3.0532457007298066
037,1,17.6929,5B,0.10020999999999702,-0.00869405961995251,4.2470444684720725
037,1,17.79311,5A,0.26616000000000284,-0.08990637211995245,4.293608009617183
037,1,18.09265,2A,1.4215499999999999,-0.09439027628661907,15.36547599941574
037,1,19.91344,1B,0.23339,0.005554761808619009,4.460262686313073
037,1,20.41359,7A,0.13326999999999956,0.07227456538004756,6.940585529592397
037,1,20.91292,6A,0.200210000000002,-0.06547847628661907,6.306532114338734
037,1,21.2797,9B,0.09967000000000326,0.08057602371338102,6.0854834199483285
037,1,21.5799,6A,0.066670000000002,0.15610844038004756,4.185714609972862
037,1,21.64657,9B,0.13278999999999996,0.2051155653800475,6.073820069230487
037,1,22.01311,5B,0.2667099999999998,0.3577150653800476,3.9831686111633386
037,1,22.31381,7A,0.0657899999999998,0.5778839403800474,7.213102188700159
037,1,22.54595,2A,0.8000399999999992,0.23991419038004752,13.803270074963233
037,1,24.74481,7A,0.16744999999999877,-0.03702760961995244,7.591698941358173
037,1,25.17799,2A,0.10035999999999845,-0.12382314295328574,3.1730288768593105
037,1,25.51272,7A,0.06610999999999834,-0.08004055961995249,7.552728230041491
037,1,25.67885,2A,0.09956999999999994,0.12838702371338093,3.1801856570623825
037,1,26.04511,2B,0.09944999999999737,0.06092785704671422,2.7467620509049984
037,1,26.17759,5A,0.06718000000000046,-0.039051559619952436,4.7021696813289235
037,1,26.41117,9B,0.0659300000000016,0.08638344038004753,6.222225276368789
037,1,26.8773,6B,0.06687999999999761,0.09242756538004754,4.600763169046202
037,1,27.51092,5B,0.1995199999999997,0.03352435704671427,4.381458266990395
037,1,27.77707,5A,0.06669000000000125,-0.20383130961995244,4.6189117541122915
037,1,27.87755,2B,0.132830000000002,-0.08873255961995247,2.7313535438288588
037,1,28.01038,5A,0.16634999999999778,0.07733549038004753,4.264200385850172
037,1,28.94214,PresentationBoard,2.446270000000002,-0.4164696105458784,2.924410983998111
037,1,31.76429,2A,0.13344999999999985,-0.22479693461995237,3.0684417460230633
037,1,31.96403,7B,0.06700000000000017,-0.09633680961995228,7.00998352726567
037,1,32.26455,2A,0.06669999999999732,-0.10971130961995235,3.032927892786378
037,1,32.39712,4B,0.5663699999999992,-0.0018066285854696571,5.895525429882305
037,1,34.86296,1A,0.06649999999999778,0.4190896903800476,4.993003317855061
037,1,35.229,4B,0.4669200000000018,0.10356677631754756,5.084699729516011
037,1,37.69508,1A,0.23292000000000002,0.2746074760943333,4.016291814812883
037,1,38.06079,4B,0.2673500000000004,0.18340244038004758,4.911631712270098
037,1,38.39442,2A,0.16683000000000447,0.2055994903800476,2.3438849999156286
037,1,38.7609,6A,0.46683000000000163,0.2010384046657619,4.9437655827784095
037,1,39.22773,6B,0.06611999999999796,0.08517019038004758,5.360511257798503
037,1,39.56071,3A,0.06613000000000113,0.2619356903800475,3.5481420730018782
037,1,39.76077,9A,0.3667999999999978,0.24157237219822933,7.207135891900228
037,1,40.15984,5B,0.26765999999999934,0.02660875288004763,4.182400161308234
037,1,40.56005,2A,0.36720000000000397,0.06885269038004757,2.6300462289600812
037,1,42.11442,PresentationBoard,1.823519999999995,-0.4421627024770952,1.9846003042947733
037,1,45.1252,6A,0.06629000000000218,0.2100240237133808,4.470953170495202
037,1,45.21365,9B,0.0668500000000023,0.129480523713381,6.390669842850301
037,1,45.48638,7A,0.06934000000000395,0.1984423570467142,6.861916002366368
037,1,46.1567,PresentationBoard,5.854309999999998,-0.5839329661416917,2.5187649205861056
037,1,52.50108,8B,0.06516999999999484,-0.10061305961995248,5.989843237585154
037,1,52.76599,6A,0.5331699999999984,-0.059827434619952394,4.459033108755673
037,1,53.69902,5B,0.09974000000000416,-0.12517440961995244,4.338070125152356
037,1,54.76501,2A,0.23319000000000045,0.3487904046657619,4.2136513049908
037,1,55.39819,4B,0.1335600000000028,0.32447369038004764,5.5383021711774445
037,1,55.59802,2A,0.29968999999999824,-0.031248976286619094,3.7900731418760767
037,1,55.93158,1B,0.06647000000000247,0.3887263203800475,4.474721404550247
037,1,59.23011,1A,0.29936000000000007,0.27043007926893636,5.068508012026623
037,1,59.59608,1B,0.33352000000000004,0.1548990403800476,4.452360941598034
037,1,59.9296,7A,0.06667999999999807,-0.2094845596199525,7.499876065651685
037,1,60.02961,2A,0.23329000000000377,-0.09166652390566662,3.069515714916928
037,1,60.46295,7B,0.23351000000000255,-0.05457355961995236,7.009943858210676
037,1,60.69646,5B,0.13277000000000072,-0.07004980961995239,4.360121536190546
037,1,60.86407,6A,0.6315999999999988,-0.04864280961995245,4.290810207757229
037,1,61.49567,9B,0.2007600000000025,-0.06144647628661907,6.124816128983755
037,1,61.96291,8B,0.06633999999999673,0.1141121903800476,6.051639251817243
037,1,62.09597,5A,0.16698999999999842,0.19415129038004753,4.535961416117663
037,1,63.52778,1B,0.20011000000000223,0.19346310704671432,4.2086926858784155
037,1,64.06152,4B,0.1330300000000051,-0.09650480961995239,5.280980314436167
037,1,64.69486,6A,0.19923999999998898,0.12980344038004757,3.794594211678317
037,1,65.19494,5B,0.09879999999999711,0.2987841903800476,3.936468893315707
037,1,65.72625,PresentationBoard,2.1785500000000013,-0.3666612858104286,3.001065232039674
037,1,67.92671,4B,0.04540000000000077,-0.2101788096199525,5.831832923523747
037,1,68.03801,5B,0.22168000000000632,-0.1493633810485239,4.253417111767239
