ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
006,1,54.66653,1B,1A,1,0.0326999999999984,0.07173901328376076,0.6265107342124634,19.159349670106852
006,1,55.4096,1A,1B,1,0.06647000000000247,0.42108336829711135,0.698053045353117,10.501775919258177
006,1,55.70831,1B,4B,1,0.2334200000000024,10.111243595817946,1.5231981719466736,6.52556838294344
006,1,55.97473,4B,6A,1,0.766849999999998,42.923485569000505,4.98231949507062,6.497123942192911
006,1,56.97559,6A,6B,1,0.03245000000000431,0.888500573349134,0.263502174600135,8.120251913716487
006,1,57.10775,6B,5B,1,0.10000999999999749,11.737507619743141,1.1379253870337194,11.378116058731607
006,1,57.40777,5B,PresentationBoard,1,0.23244000000000398,63.04365073627847,4.315710860466106,18.56698873027892
006,1,60.09638,PresentationBoard,8A,1,0.46769999999999357,90.6800031732902,7.150239845508691,15.288090326082507
006,1,60.5975,8A,9B,1,0.06561000000000661,3.281228375646961,1.771804824897271,27.00510326012944
006,1,60.83048,9B,6A,1,0.03206999999999738,0.41006610096302154,1.9277580013691455,60.110944850929314
006,1,60.99616,6A,6B,1,0.06753999999999394,0.2925684840390659,0.4211542671432878,6.235627289655398
006,1,61.32964,6B,9B,1,0.03305000000000291,0.59989360697557,1.6967936757280304,51.34020198874072
006,1,61.59716,9B,6B,1,0.03148999999999802,0.4844132568754276,1.7281980761475957,54.88085348198489
006,1,62.06339,6B,9B,1,0.033300000000004104,0.7515667152666907,1.7305227185949483,51.9676492070491
006,1,62.22794,9B,4B,1,0.33316000000000656,35.11432407254416,4.844061026116575,14.539743745096889
006,1,62.59581,4B,2B,1,0.032209999999999184,0.0754287092780288,2.9642820302598536,92.0298674405442
006,1,62.99549,2B,PresentationBoard,1,0.29806000000000665,49.78465931084039,2.7580619196674805,9.253378244874922
006,1,68.29158,PresentationBoard,6A,1,0.7010800000000046,101.9056440159691,6.451834616368649,9.202708130839001
006,1,69.2591,6A,9B,1,0.03311999999999671,0.06713488887467634,1.882587089563532,56.8413976317548
006,1,69.55971,9B,9A,1,0.0662500000000108,0.9206067543328089,0.30573281152517795,4.61483489094533
006,1,69.79249,9A,6A,1,0.03300000000000125,0.8165934002307011,1.7133736912965016,51.92041488777081
006,1,69.9589,6A,6B,1,0.03363000000000227,0.28024393484187726,0.24656335620890651,7.331649010077011
006,1,70.22523,6B,3B,1,0.03386000000000422,0.19043080613435848,1.6042438725495232,47.378732207599626
006,1,70.35857,3B,5B,1,0.10035000000000593,6.151759561751078,1.9312617636357226,19.245259229054394
006,1,70.72384,5B,7B,1,0.06826000000000931,4.024004919752166,2.9438000691718402,43.12628287681569
006,1,70.85786,7B,PresentationBoard,1,0.43271000000000015,73.22060829676437,6.188419691139883,14.301540734302144
006,1,73.06844,PresentationBoard,7A,1,0.3764800000000008,59.28255017381386,7.302888705257202,19.39781317800995
006,1,73.47847,7A,5B,1,0.10159000000000162,8.721382986604674,3.629346358582636,35.725429260582516
006,1,73.84626,5B,8A,1,0.19928000000000168,6.121745001691181,1.8796575453595799,9.432243804493998
006,1,75.61246,8A,5B,1,0.03251000000000204,0.026724979112188407,1.8574514337107042,57.134771876671415
006,1,76.67786,5B,5A,1,0.13372000000001094,2.0404245049735152,0.5445507206757235,4.072320675109774
006,1,77.24362,5A,4B,1,0.10036999999999807,5.467259006684557,1.38405416957592,13.789520470020392
006,1,77.84318,4B,PresentationBoard,1,0.299279999999996,35.34893175814146,4.988751666920794,16.669178250871628
006,1,82.51869,PresentationBoard,4B,1,0.3130999999999915,58.59982584494704,5.273052730113041,16.841433184647666
006,1,82.95249,4B,5A,1,0.10011000000000081,7.893120746452013,1.6292850459477124,16.27494801665867
006,1,83.15279,5A,5B,1,0.16839000000000226,4.214643256820807,0.743341153507392,4.414402004319627
006,1,83.61983,5B,8B,1,0.03308000000001243,0.34262693648805964,1.7237272508790709,52.107837088223185
006,1,83.98563,8B,4B,1,0.3331100000000049,9.675472176712738,3.1003674141421897,9.307338158992957
006,1,85.05257,4B,2A,1,0.334699999999998,0.09151442280212763,2.543249059337463,7.598592946930021
006,1,85.55268,2A,4B,1,0.19904999999999973,0.051903726347816814,2.631055813250943,13.21806487440817
006,1,86.05189,4B,1B,1,0.16648999999999603,4.134644404003474,1.4484996960174483,8.70022040973922
006,1,86.3848,1B,PresentationBoard,1,0.33303000000000793,48.18558470772633,3.0483139421531043,9.15327130334514
006,1,89.40425,PresentationBoard,5B,1,0.5228599999999943,82.81944717229077,5.937502511212939,11.355817066161121
006,1,89.9939,5B,8B,1,0.0997600000000034,3.610482827382043,1.8860797280921506,18.906172093946335
006,1,90.12752,8B,6A,1,0.06710999999999956,1.2703695635038343,2.0664212434317064,30.79155481197616
006,1,90.39389,6A,9A,1,0.03320000000000789,0.3664977610956299,1.643010168147781,49.48825807672863
006,1,90.62664,9A,9B,1,0.2016800000000103,2.012068008922327,0.9195924552453877,4.559661122795224
006,1,90.8603,9B,6B,1,0.06668000000000518,0.2305567136560711,1.7117768165706675,25.671517944969025
006,1,91.22721,6B,9B,1,0.03358000000000061,0.10857806389714142,1.6321814018930283,48.60575943695648
006,1,91.39287,9B,8A,1,0.06797000000000253,1.590640707132934,1.1924083054666341,17.543155884457697
006,1,91.52813,8A,5B,1,0.032780000000002474,0.8024659069660061,1.7028350898108282,51.947379188856
006,1,91.69376,5B,5A,1,0.06716000000000122,2.3043395260373956,0.3815392607357205,5.681049147345347
006,1,91.86051,5A,2B,1,0.03312999999999988,1.1095354848228354,1.8222078259017989,55.001745424141426
006,1,92.02634,2B,5B,1,0.1336199999999934,2.3802587198572454,1.7290124856278706,12.939773129980212
006,1,92.79334,5B,4B,1,0.06646999999999537,1.0865493107391373,1.5142633045735892,22.781153972825255
006,1,93.09345,4B,1B,1,0.16637999999998954,6.2698684174965535,1.4401456908549224,8.655762055866168
006,1,93.32568,1B,4B,1,0.10091999999998791,3.554827598505206,1.024386536123162,10.150480936615981
006,1,93.59303,4B,4A,1,0.19933000000000334,2.064195814167377,0.3791308842207528,1.9020262089035591
006,1,93.925,4A,1B,1,0.10005999999999915,2.29627916779733,1.7228309716839345,17.217978929481802
006,1,94.05834,1B,PresentationBoard,1,0.39880999999999744,35.259763188036914,2.3028365798280372,5.774269902530158
006,1,97.56793,PresentationBoard,5A,1,0.5113099999999946,81.02248769502772,5.056612459502939,9.889523888644838
006,1,98.14631,5A,PresentationBoard,1,0.4980199999999968,74.72142005038927,4.006350769975714,8.044557989590256
006,1,103.6661,PresentationBoard,5B,1,0.34380000000000166,68.21161838238555,5.191442149509842,15.100180772279863
006,1,104.1429,5B,8B,1,0.033799999999999386,0.09875680935552111,1.71800095308975,50.82843056478642
006,1,104.2437,8B,5A,1,0.03340000000000032,0.7624816864525457,1.4769210320031696,44.21919257494478
006,1,104.3113,5A,6B,1,0.23229999999999507,2.1126685375613903,0.9461076504387912,4.072783686779213
006,1,104.6103,6B,6A,1,0.1991000000000014,1.382722217715866,0.8058946307641961,4.047687748690057
006,1,104.9761,6A,3A,1,0.3002000000000038,0.9023330081795251,1.7420383910422297,5.802926019461052
006,1,105.5432,3A,6B,1,0.03350000000000364,0.209776742676695,1.9437898290524525,58.02357698663407
006,1,105.8432,6B,9B,1,0.0327000000000055,0.15699183782908221,1.7460439152368672,53.39583838643955
006,1,106.0762,9B,3B,1,0.13360000000000127,6.282513695775435,3.416631366530525,25.573588072833026
006,1,106.4417,3B,6A,1,0.06759999999999877,2.09603727213063,1.6560910208481412,24.498387882369396
006,1,106.7091,6A,PresentationBoard,1,0.731899999999996,101.55112797858223,5.571729019605908,7.6126916513266005
006,1,112.2396,PresentationBoard,5A,1,0.42270000000000607,77.90638790836148,5.172117153808931,12.235905260962518
006,1,112.6949,5A,9B,1,0.4333999999999918,11.991583285658407,3.8890961368765677,8.973456707144996
006,1,113.1615,9B,6A,1,0.10070000000000334,1.3319038445747395,1.9107202519068278,18.97438184614463
006,1,113.4618,6A,5B,1,0.06690000000000396,1.6450839703333742,0.6370851975552406,9.522947646565067
006,1,113.8276,5B,8A,1,0.03349999999998943,1.1373496116104462,1.7921185914362645,53.49607735632329
006,1,114.0607,8A,5B,1,0.03350000000000364,0.587455254501549,1.7811451950516972,53.168513285119516
006,1,114.1613,5B,8A,1,0.03340000000000032,0.06985169100848054,1.7851423356651488,53.44737531931532
006,1,114.5937,8A,5A,1,0.16729999999999734,1.6352409372392742,1.605006725240925,9.593584729473703
006,1,115.2273,5A,5B,1,0.40030000000000143,1.7141491508341957,0.6081301981583649,1.5191861058165443
006,1,115.8604,5B,4B,1,0.5991000000000071,10.512319394357469,2.8374446801505417,4.736178735020044
006,1,116.4932,4B,8A,1,0.46639999999999304,3.0015763211723367,1.2540743802886813,2.6888387227459263
006,1,117.1928,8A,PresentationBoard,1,0.3994,68.50350833006516,5.415132365604798,13.558168166261387
006,1,119.7965,PresentationBoard,7B,1,0.3392000000000053,59.90360864458938,6.303645477826841,18.58386048887601
006,1,120.2029,7B,8B,1,0.20059999999999434,16.05116768807062,3.7189870167767776,18.539317132486953
006,1,120.6362,8B,5B,1,0.034099999999995134,0.16776017892085804,1.8238227215112444,53.484537287727406
006,1,120.8704,5B,6B,1,0.36599999999999966,2.656797377394895,2.0549518942871847,5.614622661986849
006,1,121.4041,6B,5A,1,0.33140000000000214,18.370479584611417,2.9234087648959552,8.821390358768667
006,1,121.7689,5A,7B,1,0.16679999999999495,2.2242283000330545,2.6265606820233756,15.746766678797693
006,1,122.2346,7B,PresentationBoard,1,0.8666000000000054,60.016535274192705,6.316718087045965,7.289081568250549
006,1,126.367,PresentationBoard,2A,1,0.40979999999998995,62.08765465788654,3.479072096512771,8.489683007596039
006,1,126.8442,2A,5A,1,0.0327000000000055,2.8942831365982755,1.4850398401735523,45.41406239062087
006,1,126.9446,5A,7B,1,0.19960000000000377,5.472422168226146,2.5335019753972348,12.69289566832258
006,1,127.2444,7B,6A,1,0.36589999999999634,12.899338861142937,3.9485586781504662,10.791360147992636
006,1,127.7778,6A,9A,1,0.23260000000000502,9.988147571386776,1.6574998232567901,7.12596656602216
006,1,128.1109,9A,7B,1,0.5662000000000091,11.395104308757638,4.178683203519957,7.380224661815418
006,1,129.8438,7B,8B,1,0.16590000000002192,0.08808759106780428,1.769648484692635,10.666958919182647
006,1,130.1429,8B,7B,1,0.1997000000000071,0.5519410998023773,1.7305698193120695,8.665847868362585
006,1,130.4088,7B,9A,1,0.5018999999999778,24.947731833072964,3.5382338558006885,7.049678931661377
006,1,131.3752,9A,5B,1,1.931999999999988,5.861268972785311,3.160381367967558,1.6358081614739015
006,1,133.3409,5B,8B,1,0.03360000000000696,2.2850361017730307,1.6704373739054,49.715398032888515
006,1,133.4745,8B,9A,1,0.06669999999999732,1.2495875911193224,0.9735123203610779,14.595387111860825
006,1,133.8074,9A,3A,1,0.33310000000000173,1.0047550763150923,3.5313943298636303,10.601604112469564
006,1,134.2737,3A,6A,1,0.03350000000000364,0.15203276951507405,1.8475283800292865,55.150100896390626
006,1,134.4403,6A,6B,1,0.13329999999999131,0.6031212144172855,0.20068756503082116,1.5055331210115097
006,1,134.9068,6B,9B,1,0.09979999999998768,0.46414385095673083,1.6844881565094747,16.87863884278239
006,1,135.3733,9B,6B,1,0.06639999999998736,0.7101616968358258,1.5841453130528902,23.85761013634325
006,1,135.6073,6B,6A,1,0.09869999999997958,0.4811985382502115,0.33318965029731984,3.375781664613868
006,1,136.6728,6A,PresentationBoard,1,0.43209999999999127,83.36269459640768,4.9742231742463066,11.511740741139567
006,1,139.504,PresentationBoard,6A,1,0.5560000000000116,104.65246621694149,6.093884356532293,10.960223662827635
006,1,140.1263,6A,6B,1,0.06740000000002055,0.8327001801522442,0.6947692758809144,10.30814949377897
006,1,140.4266,6B,9B,1,0.033899999999988495,1.1362889447076725,1.665056708898256,49.11671707666139
006,1,140.6276,9B,PresentationBoard,1,0.7649000000000115,99.32144886505249,8.526272509087448,11.14691137284262
006,1,145.6031,PresentationBoard,6A,1,0.5326000000000022,84.85330185388588,6.200880428052871,11.6426594593557
006,1,146.3352,6A,6B,1,0.0332000000000221,1.0867300019684762,0.3056769999591071,9.207138552979023
006,1,146.735,6B,6A,1,0.033299999999997,0.6521940913949038,0.25408720599739,7.6302464263487355
006,1,148.536,6A,PresentationBoard,1,0.4995000000000118,90.53646685549876,5.745407521817947,11.502317360996619
006,1,151.8882,PresentationBoard,4B,1,0.38049999999998363,76.86968349142754,5.766546793451351,15.155182111567933
006,1,152.3344,4B,5A,1,0.0327000000000055,2.2240327960039394,1.1510029892671871,35.19886817330255
006,1,152.5673,5A,5B,1,0.03370000000001028,0.07597016588724159,0.4604985145080166,13.664644347414724
006,1,152.8339,5B,1B,1,0.6655000000000086,30.411016260623803,2.515834435268504,3.7803672956701293
006,1,155.9664,1B,4B,1,0.06680000000000064,0.7882436291597728,1.210969967381751,18.128292924876337
006,1,156.1658,4B,8A,1,0.30060000000000286,28.673302732446892,1.5607835469778668,5.192227368522461
006,1,156.5661,8A,2B,1,0.03299999999998704,0.7883859372130786,3.4949083067944438,105.90631232714595
006,1,156.7323,2B,5B,1,0.06649999999999068,0.022272456837342247,1.6379406977847584,24.63068718473666
006,1,157.4656,5B,2B,1,0.06640000000001578,0.05642113191262865,1.688401612208351,25.4277351236137
006,1,157.5655,2B,5A,1,0.03340000000000032,0.10922762144035403,1.883817844327688,56.401731866097904
006,1,157.9982,5A,5B,1,0.0338000000000136,0.08675828672060959,0.21936251934286813,6.490015365171002
006,1,159.1322,5B,3A,1,0.09969999999998436,0.6139206724975992,2.2726021462267454,22.79440467629992
006,1,159.4653,3A,5B,1,0.06929999999999836,1.9939981873805124,2.0493504604955586,29.572156717108324
006,1,159.6655,5B,PresentationBoard,1,0.4636999999999887,77.97482975908505,4.5490782637213805,9.810390907313979
006,1,162.7504,PresentationBoard,5B,1,0.5217999999999847,80.08077102003094,5.473442492392104,10.489540997302155
006,1,163.3721,5B,6A,1,0.2670999999999992,18.283831756960325,2.5691864761642527,9.618818705219994
006,1,163.8053,6A,6B,1,0.0332000000000221,0.13096048342221422,0.2735492063998726,8.239433927701523
006,1,164.0387,6B,8B,1,0.2335999999999956,11.471774817126459,2.7573544833265524,11.803743507391287
006,1,164.4052,8B,5A,1,0.09959999999998104,4.9458175782573335,1.6497997289345854,16.564254306575297
006,1,164.539,5A,2B,1,0.03290000000001214,1.92398936193662,1.8536877952649848,56.343094080981786
006,1,164.6058,2B,PresentationBoard,1,0.9648000000000252,75.58282748910686,2.9410616208378313,3.0483640348650027
006,1,169.3146,PresentationBoard,9B,1,0.8778999999999826,82.0144227035237,8.548904835389525,9.737902762717502
006,1,170.3595,9B,9A,1,0.1325999999999965,6.573617348124941,0.40748813836367037,3.073062883587339
006,1,170.5587,9A,PresentationBoard,1,0.6987000000000023,76.04866698730598,8.335437502789604,11.92992343321823
006,1,172.1691,PresentationBoard,7A,1,0.3129000000000133,49.69424614011927,6.913584105213114,22.095187296940942
006,1,172.6903,7A,5B,1,0.06690000000000396,4.2775511669177035,3.377311813492536,50.48298674876437
006,1,172.9571,5B,8B,1,0.5335000000000036,0.19379693020823652,1.758107551734825,3.295421840177719
006,1,173.5234,8B,6A,1,0.15579999999999927,4.482083430643172,2.179092075687636,13.986470318919423
006,1,173.912,6A,9A,1,0.033799999999985175,0.0541212760195009,1.768071817442097,52.30981708410866
006,1,174.2119,9A,9B,1,0.03289999999998372,0.05066851517466375,0.26158948201095483,7.951048085443291
006,1,174.8797,9B,9A,1,0.19829999999998904,7.185643670339104,0.45903888095580775,2.314870806635568
006,1,175.1445,9A,6A,1,0.03319999999999368,0.25407290083335,1.7539980861831515,52.83126765612908
006,1,175.3116,6A,8B,1,0.26619999999999777,7.245733421125351,2.485274036140628,9.33611583824436
006,1,175.6114,8B,5B,1,0.033299999999997,1.1181786557961715,1.8228766736431317,54.74104125054943
006,1,176.1442,5B,5A,1,0.566299999999984,17.662468675337983,1.057556839836287,1.8674851489251576
006,1,176.8101,5A,1A,1,0.3336999999999932,18.37604401504432,2.975445077782013,8.916527053587274
006,1,177.4099,1A,1B,1,0.0338000000000136,0.0522039729445396,0.8693431492642074,25.72021151668218
006,1,177.5099,1B,7A,1,0.2341000000000122,11.226636045675036,3.2833360673221823,14.025356972755281
006,1,177.7768,7A,PresentationBoard,1,0.6661000000000001,35.51374416319324,5.899975107209027,8.85749152861286
006,1,181.9749,PresentationBoard,8A,1,0.3678000000000168,75.49971469629232,6.581438322023506,17.89406830348887
006,1,182.3748,8A,5B,1,0.034000000000020236,2.8635654124447143,1.8826969072960762,55.37343844985163
006,1,182.475,5B,6A,1,0.06669999999999732,3.779968225336688,1.0868845715829993,16.295121013239026
006,1,182.9416,6A,9B,1,0.03360000000000696,0.007469199750971711,1.8949644759411222,56.39775226014077
006,1,183.3417,9B,9A,1,0.033299999999997,0.39680677919703555,0.22675678586029144,6.809513088898255
006,1,183.8084,9A,5B,1,0.06619999999998072,1.4514104391400906,1.5887752988431059,23.99962687074877
006,1,184.0408,5B,7B,1,0.10009999999999764,3.8286229500129565,2.933225919065257,29.302956234418843
006,1,184.674,7B,4B,1,0.06669999999999732,3.131857573892475,1.464912980771995,21.962713354903357
006,1,184.8403,4B,PresentationBoard,1,0.29939999999999145,55.861643351677515,4.082335398186666,13.635054770162936
006,1,187.6698,PresentationBoard,3A,1,0.8584999999999923,87.51737498608684,5.392601935714494,6.28142333804839
006,1,188.5634,3A,5A,1,0.23140000000000782,3.6248590709287782,2.426457614387626,10.485987961916786
006,1,188.962,5A,2A,1,0.10170000000002233,0.14628313328813647,1.5691157786529009,15.428867046731135
006,1,189.195,2A,5B,1,0.10030000000000427,1.051825750137283,1.2250967788461653,12.214324814019074
