ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
028,0,0.04192543,5B,0.24311257000000003,-0.19883129102169714,4.856717429356956
028,0,0.3073826,9A,0.3259964,-0.03793796374896996,6.528089553393007
028,0,0.8665981,5B,0.16607890000000003,0.18506313625103007,4.7657353281442925
028,0,1.032677,2B,0.23376200000000003,0.20593050767960155,3.017144432505703
028,0,1.912096,PresentationBoard,1.15354,-0.430932127851534,2.117571659818843
028,0,3.109983,4A,0.13305100000000003,-0.52229506374897,6.32519758047506
028,0,3.287836,2B,0.2445529999999998,-0.37917217486008103,3.0294136651175374
028,0,3.565355,9B,0.06652900000000006,-0.15480731374896994,6.69552546014633
028,0,3.631884,6A,0.30000099999999996,-0.21859795263785886,4.78839719761395
028,0,4.365503,5B,0.06570699999999974,-0.025559063748969917,4.889910970885076
028,0,4.878494,1A,0.26417,-0.06366087624896988,5.569577632517163
028,0,6.619371,2A,0.7339310000000001,0.06638899180658561,3.3420649683329033
028,0,7.453283,2B,0.3665560000000001,0.095241527160121,3.0369498950065297
028,0,7.819839,5B,0.3332599999999992,0.1627631362510301,4.787175910223717
028,0,8.387817,2A,0.0654470000000007,0.1317526862510301,3.431677400625148
028,0,8.555082,7A,0.16607699999999959,0.06744993625103005,7.838453014572541
028,0,12.40746,4A,0.1334900000000001,0.13716818625103008,6.294343753402159
028,0,12.67451,2B,0.2093000000000007,0.011664998751030081,3.016340324325193
028,0,12.91767,6A,0.49924000000000035,0.15026086958436344,4.861218356832255
028,0,13.7169,5B,0.20002999999999993,0.32581385291769677,4.712939939799785
028,0,14.1834,7A,0.30056999999999867,0.36666810291769675,7.56443298765699
028,0,14.48397,2A,0.16591999999999985,0.3953872362510301,3.2300541852006823
028,0,15.76061,7A,0.04654000000000025,0.3717124362510301,7.697227101857158
028,0,15.82736,2A,0.04642999999999908,0.47170318625103,3.2364696144480276
028,0,16.07455,5B,0.118780000000001,0.44086443625103017,4.695087786152092
028,0,16.19333,8B,0.11322000000000187,0.3922981862510301,6.470887329684611
028,0,16.30655,2B,0.5659399999999977,0.3550427891922065,2.8657244465648803
028,0,16.87249,2A,0.4666800000000002,0.48840400767960146,3.142943246849313
028,0,17.47189,4A,0.06767000000000323,0.4398999362510301,6.196194680033294
028,0,17.67226,1A,0.4097399999999993,0.39430679339388724,4.990733618203618
028,0,20.88053,1B,0.1561799999999991,0.47068150767960143,4.422682512750039
028,0,21.1037,2A,0.3002600000000015,0.4195661584732523,3.160888914618445
028,0,21.43717,5A,0.09990000000000165,0.30912726958436343,4.776945718177438
028,0,21.53707,2B,0.3333699999999986,0.3158347362510301,2.884542935738632
028,0,21.9026,7A,0.30131000000000085,0.3885009362510301,7.624523438757979
028,0,22.63594,1B,0.16591000000000022,0.3295576362510301,4.413632010046329
028,0,23.25814,5A,0.15471999999999753,0.4310620076796015,5.761391168060189
028,0,23.41286,2B,0.555810000000001,0.43038621402880783,2.853168686161097
028,0,24.03462,7A,0.16666000000000025,0.48686513625103006,7.595541051266639
028,0,24.66782,1A,0.43322000000000216,0.48970062855872243,5.167047368599869
028,0,25.40124,2A,0.3665599999999998,0.37440734534193915,3.600922823657906
028,0,25.8343,2B,0.13321000000000183,0.39881006125103,2.9681846166846526
028,0,26.00081,6A,0.46606999999999843,0.3390911862510301,5.279372487461898
028,0,26.50019,5B,0.26802999999999955,0.3199973737510301,5.108545783013741
028,0,26.80111,2A,0.06653999999999982,0.3225371862510301,3.2195288685826684
028,0,26.96815,4B,0.09895999999999816,0.3156852362510301,5.600912602598428
028,0,27.56723,1B,0.33225000000000193,0.15700383625103004,4.370727908892439
028,0,28.09874,PresentationBoard,1.2114100000000008,-0.2418162348016015,2.07589143502221
028,0,29.31015,4A,0.3552999999999997,-0.37547184499896996,6.153192493318154
