ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,0.1771812,4A,2A,1,0.0669785,5.78717707396514,3.199396968418268,47.7675219423885
042,1,0.3439445,2A,2B,1,0.20027360000000005,0.4724555417844556,0.7314227367502665,3.6521175868924627
042,1,1.033047,2B,5A,1,0.24405100000000002,1.1208570031393918,2.057246290905637,8.429575338374507
042,1,1.433056,5A,7A,1,0.0774039999999998,2.478571316715623,2.86869855812941,37.06137354825871
042,1,1.643267,7A,4B,1,0.10009200000000007,2.649414187893285,1.945601516543662,19.4381320839194
042,1,1.942829,4B,2A,1,0.03338400000000008,0.0645627942884417,2.4992201366852917,74.86281262536801
042,1,2.242847,2A,1B,1,0.17840000000000034,4.836773136581108,1.6349825315972522,9.164700289222248
042,1,2.443151,1B,1A,1,0.39985500000000007,23.749281574494134,0.8311712462766022,2.0786816377852024
042,1,3.153887,1A,2A,1,0.3555109999999999,37.243959800297745,2.0537083074858145,5.776778517361811
042,1,3.575802,2A,5B,1,0.0891869999999999,9.53552098459599,1.7651294089845089,19.79133067582171
042,1,3.776049,5B,9B,1,0.11237299999999983,6.1326539909901925,2.5453748443041464,22.65112477467141
042,1,4.360151,9B,8B,1,0.08850499999999961,2.4783607934446223,0.7756144175993636,8.763509605099904
042,1,4.47303,8B,5A,1,0.39227100000000004,27.280451877965987,2.3619350630137235,6.021181945679704
042,1,4.964233,5A,7B,1,0.0333730000000001,1.6079878403735677,2.405394513219462,72.07606487937718
042,1,5.065037,7B,7A,1,0.19881599999999988,7.59741356184233,0.9932800346594107,4.995976353308643
042,1,5.397198,7A,8A,1,0.444477,10.418262650855354,1.3183851442404835,2.966149304104562
042,1,6.021624,8A,5B,1,0.020004000000000133,1.4708467764276634,1.8168276148138687,90.82321609747333
042,1,6.242184,5B,9A,1,0.04597099999999976,2.772020596267666,1.7787287713702207,38.69240980988514
042,1,6.455141,9A,6A,1,0.3651119999999999,5.332619483289008,1.8089349878187997,4.954465993500078
042,1,6.9543,6A,5B,1,0.13383500000000037,8.47518084105127,0.953144357936404,7.121786961081939
042,1,7.220865,5B,5A,1,0.03407300000000024,2.3776061838475187,0.39850122686798606,11.695513364481648
042,1,7.388256,5A,4B,1,0.19978099999999976,14.431008084251886,1.6584119542588596,8.30114953002969
042,1,7.654877,4B,4A,1,0.3331869999999997,5.971689410348269,1.1787611870955883,3.5378366715855942
042,1,8.187731,4A,7A,1,0.18735900000000072,5.481464746624646,1.7231987510455669,9.197309715815948
042,1,8.596117,7A,8A,1,0.0673729999999999,3.190259687858088,1.5182059737578426,22.53433829216221
042,1,8.754662,8A,5B,1,0.13259799999999977,3.8039913061183626,1.9305510934599583,14.559428448845093
042,1,9.286425,5B,2B,1,0.033525000000000915,0.529299388418977,1.720470141634911,51.319019884708844
042,1,9.486631,2B,9A,1,0.26748300000000036,6.542049758594999,3.7716822767586105,14.10064294463052
042,1,10.15382,9A,5B,1,0.1654700000000009,6.5106962047200625,1.943021184089378,11.742437807997629
042,1,10.42058,5B,5A,1,0.03378000000000014,2.426588311387121,0.2876417635049717,8.515149896535538
042,1,10.75346,5A,4B,1,0.09867999999999988,6.151201240751973,1.277608723565615,12.946987470263647
042,1,10.91719,4B,4A,1,0.40193999999999974,7.381132315069529,1.4227417682116454,3.5396869388755694
042,1,11.65023,4A,7A,1,0.04590999999999923,0.42731258622531243,1.6023157061980633,34.90123516005424
042,1,12.25149,7A,7B,1,0.5553699999999999,11.915097146922605,1.4080745760910536,2.535381054236012
042,1,12.93984,7B,5B,1,0.13194000000000017,3.113427781898622,2.731241148628332,20.70063020030566
042,1,13.37284,5B,7B,1,0.4788099999999993,24.679052222700356,3.1276676306624145,6.532168565114386
