ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
029,1,0.0,2B,0.3110704,-0.015852022232735494,3.0557800624474925
029,1,0.3110704,5B,0.22293000000000002,-0.013135498194273926,4.783772351368791
029,1,0.5340004,5A,0.6328035999999999,-0.1545109940276073,4.9691298908976655
029,1,1.199739,2A,0.20017399999999985,0.0023354393057261427,3.3252458013594537
029,1,1.433248,2B,0.6992239999999998,0.06108491298993654,3.035592518195584
029,1,4.032166,2A,0.4570639999999999,0.2592264670835038,3.220997687932024
029,1,4.48923,2B,0.6657219999999997,0.22934103930572602,2.972950699740822
029,1,5.154952,8A,0.5878110000000003,0.415189014305726,5.784088833680788
029,1,6.108422,3A,0.50014,0.24868687263905942,3.406159704230103
029,1,6.641799,6A,0.5997729999999999,0.20677691152794825,5.081969153930315
029,1,7.308322,6B,0.2660479999999996,0.24077543930572606,5.4119719602974055
029,1,7.57437,3A,0.6672200000000004,0.27675730597239273,3.3991361946345635
029,1,8.24159,2B,0.36672699999999914,0.3828384393057261,2.99947537614861
029,1,8.608317,2A,0.4993250000000007,-0.03493749402760728,3.1656561993241747
029,1,9.308261,4B,0.3006170000000008,-0.1227107829164962,5.515578431912389
029,1,9.6408,4A,0.16658499999999954,-0.034976560694273975,5.91036579690288
029,1,10.50718,2A,0.3669399999999996,0.19289562112390787,3.0992275327424816
029,1,10.90732,2B,1.6328300000000002,0.0981002484195412,2.977499323430844
029,1,12.54015,2A,0.33291000000000004,0.279081289305726,3.1265556016206104
029,1,12.90622,2B,0.36685000000000123,0.1066341211239079,3.0416454611246238
029,1,13.30582,7B,0.3668699999999987,0.15311243930572604,7.101251894172713
029,1,13.77266,2A,0.49990999999999985,0.06711583930572607,3.1638808432554666
029,1,14.30674,2B,1.0658899999999996,0.24232420391491297,3.0191945785769194
029,1,15.40552,2A,0.2662500000000012,0.4401498143057261,3.1201899653996037
029,1,16.03806,3A,0.4664699999999975,0.19695079644858313,3.424075581409237
029,1,16.50453,3B,0.2664500000000025,0.3283621268057261,3.8422395045563533
029,1,16.80442,3A,0.2881700000000009,0.26463612112390783,3.361586003223067
029,1,17.09259,3B,0.30035999999999774,0.3058838837501704,3.8685708753126016
029,1,17.39295,3A,0.13353000000000037,0.315602689305726,3.422431211700901
029,1,17.52648,6B,0.09976999999999947,0.36017077263905933,5.347105756936128
029,1,17.85954,5B,0.15567000000000064,0.5145521535914401,4.762185226084763
029,1,18.01521,2B,0.3496799999999993,0.32517550597239264,3.0374285435908144
029,1,18.39046,5A,0.4245699999999992,0.03801443930572606,4.831596007266962
029,1,19.11484,2B,0.3663500000000006,0.24718921203299873,3.0610944134452085
029,1,19.51432,8A,0.29993999999999943,0.31610066152794825,6.532862777458863
029,1,19.81426,5B,0.4663000000000004,0.21561104644858317,4.7847209551469545
029,1,20.31413,5A,0.23421000000000092,0.1916968678771546,4.828161351982533
029,1,20.54834,2B,0.13247000000000142,0.21028021876271927,3.2770998241461675
029,1,22.8129,8A,0.06677000000000177,0.3508029393057259,6.5804554399836315
029,1,22.87967,2B,0.5673700000000004,0.413357439305726,19.905705225412124
029,1,23.44704,5A,0.5988100000000003,0.23398541152794816,4.861517151405273
029,1,24.04585,5B,0.33374999999999844,0.13340018930572606,4.757239751885804
029,1,24.3796,5A,0.23297000000000168,0.18421236787715461,4.862068034672855
