ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
036,1,0.04265213,2B,0.68997577,-0.3513163404469343,3.081473865490654
036,1,0.8995609,9A,0.1329631,-0.22515468283823875,6.7906524027039215
036,1,1.099539,6A,0.3775249999999999,-0.27522337033823874,5.498432562938389
036,1,1.521433,3A,0.39943700000000004,-0.21742247450490546,3.4310902306734565
036,1,1.943485,6A,0.39965300000000026,-0.13309485783823877,5.0579044038879
036,1,2.476402,5B,0.32251399999999997,-0.020402057838238785,4.91064171788138
036,1,2.798916,2B,0.332643,-0.25688950783823883,3.1170442976572628
036,1,3.398438,6A,0.2331859999999999,-0.09958684355252445,5.0479706149236145
036,1,3.96452,5A,0.06747199999999998,-0.13557855783823883,4.938556784518171
036,1,4.098125,2A,0.2333400000000001,-0.15479183561601653,66.94422799264507
036,1,4.497465,4A,0.09976200000000013,-0.32618355783823877,6.068313609640396
036,1,5.152576,1A,0.04506299999999985,-0.2690940578382387,4.969704348482747
036,1,5.286692,5A,0.13328899999999955,-0.16991580783823876,4.913069677939494
036,1,5.442036,2B,0.42149700000000045,-0.10455777658823873,3.048173966169047
036,1,5.863533,5B,0.36634600000000006,0.03912471488903397,4.7709329845528075
036,1,6.33,6A,0.4667570000000003,-0.07002580783823874,5.920126432969822
036,1,6.873983,3A,0.13353600000000032,0.10134463263795174,3.600970580841314
036,1,7.651522,3B,0.4218119999999992,0.1741988105828139,3.831118101555235
036,1,8.229233,3A,0.11189800000000005,0.033798142161761205,3.3240300273826477
036,1,8.762156,8A,0.13340300000000127,0.07310144216176129,6.567786290891758
036,1,8.928961,2A,0.8553200000000007,-0.22685961553054643,47.35869808570104
036,1,9.784281,7A,0.21351600000000026,-0.10568472450490539,7.878237221415336
036,1,9.997797,4B,0.23303299999999894,-0.17020798640966733,6.3637404499886125
036,1,11.09469,1A,0.2331500000000002,-0.3422454328382388,4.922985203071691
036,1,11.78475,5A,0.10253999999999941,-0.06456955783823881,4.981067602150744
036,1,11.9201,2B,0.16389999999999993,-0.10255135783823874,3.063713274162957
036,1,12.2842,8A,0.3344199999999997,-0.15223320783823874,7.451170048857184
036,1,12.91725,6B,0.10021000000000058,-0.16792722450490535,5.3957771680149955
036,1,13.08422,3A,0.33304000000000045,-0.09108120783823878,32.07505192679285
036,1,13.58375,3B,0.9332200000000004,0.09158806716176127,18.232605487411995
036,1,14.54912,9B,0.3668099999999992,0.004967305798124887,32.710221395287306
036,1,14.91593,6A,0.09954000000000107,-0.1606385578382387,5.042090929786002
036,1,15.01547,9A,0.3774299999999986,-0.14015858725000344,6.702543148248856
036,1,15.50386,2B,0.4333500000000008,-0.037345682838238733,3.054706751578922
036,1,16.07047,2A,0.23340999999999923,-0.13453391498109585,3.223708366871972
036,1,16.40361,4B,0.06680000000000064,0.09646819216176128,5.5839666183172305
036,1,16.47041,7A,0.06648999999999816,-0.06646905783823875,7.500851407642049
036,1,16.5369,4B,0.46702000000000155,-0.10094284355252449,5.819844828569613
036,1,17.00392,7A,0.06711999999999918,-0.07105430783823885,7.498311945478397
036,1,17.75902,5A,0.0671999999999997,-0.08274630783823866,4.899225426344664
036,1,17.82622,2B,0.23215000000000074,-0.12792377212395306,3.0175750494076112
036,1,18.0917,2A,1.3334200000000003,-0.05419509533823876,3.192285966200614
036,1,19.62442,5B,0.7664699999999982,0.10715118129219606,4.774997480702714
036,1,20.49154,6A,0.7997599999999991,0.16816881716176124,5.501013858424151
036,1,21.2913,5B,0.4321400000000004,0.18424171139253046,4.797600778556739
036,1,21.72344,5A,0.43318999999999974,-0.049734673222854145,5.072734555072715
036,1,22.39077,7B,0.5667200000000001,-0.0618203813676505,7.078380069846978
036,1,22.95749,5A,0.5658999999999992,-0.003101724504905423,4.599624312575418
036,1,23.52339,9A,0.09898000000000096,0.026274275495094573,6.120488499537497
036,1,23.68926,6A,0.10060999999999964,0.08097677549509459,4.352290865937871
036,1,23.98892,3A,0.20045999999999964,0.004090275495094553,2.507455904668396
036,1,24.18938,6B,0.06606999999999985,0.029024442161761144,4.447753852391548
036,1,24.25545,3A,0.6887499999999989,-0.00893292880598069,2.7479700302381564
036,1,24.9442,6B,0.06700999999999979,0.16915227549509462,4.356707464252557
036,1,25.30025,5B,0.2676400000000001,0.1227211296617613,4.130663595115647
036,1,25.56789,2B,0.8318400000000032,0.004316192161761254,2.5974690165567798
036,1,26.73256,1B,0.10075000000000145,-0.22577072450490543,4.270057727578821
036,1,26.93331,1A,0.15555000000000163,-0.3344929467271277,4.955409300655088
036,1,27.90964,4B,0.15509000000000128,-0.15385262926681018,5.315672876848817
036,1,28.33319,2B,0.35537000000000063,0.06651619216176126,2.506464932789622
036,1,28.68856,2A,0.8100200000000015,-0.06238531783823876,2.7362070833190004
036,1,29.49858,4B,0.4221900000000005,0.02084697549509459,5.290491249930223
036,1,30.83053,5A,0.6441100000000013,0.038820333466109094,3.9455215405887505
036,1,31.47464,5B,0.40043000000000006,0.16561419216176124,3.8276609542045077
036,1,31.90859,6A,0.0662300000000009,0.3458402421617612,4.494263033814291
036,1,32.24152,6B,0.5660299999999978,0.27384200466176123,4.958465829463864
036,1,32.87438,3A,0.48848999999999876,0.2890196239799431,16.189033027223086
036,1,33.74036,8A,0.1339100000000002,0.10860856716176126,6.228994765643069
036,1,33.87427,5A,0.16597999999999757,0.10453934216176117,4.972459345890518
036,1,34.04025,2A,0.467649999999999,0.08591233501890412,23.560812508989063
036,1,35.6964,1A,0.08807000000000187,-0.10081410783823877,4.973932467848339
036,1,36.45272,4A,0.3758199999999974,-0.07359437362771243,6.358695118192868
036,1,37.60567,7B,0.06695999999999458,-0.03683255783823869,7.197695418268051
036,1,37.70605,2B,1.7662300000000002,-0.06655431783823876,2.864681706691024
036,1,39.57182,6A,0.09973999999999705,0.08253060882842789,4.730621614933265
036,1,39.70506,3A,0.38879999999999626,0.17372244216176122,3.000948624465407
036,1,40.71574,2A,0.5998000000000019,-0.048015901588238735,2.925164476752661
036,1,41.34823,2B,0.20116000000000156,-0.22351872450490548,2.7530350211964087
036,1,41.54939,5B,0.7318700000000007,-0.0862692623836933,4.463902179713167
036,1,42.64726,6A,0.06683999999999912,0.0949766921617613,4.896114967872904
036,1,43.14735,5B,0.5339499999999973,0.16074112966176124,4.510471908334366
036,1,43.71479,7A,0.09863,0.09481144216176118,7.378578779485564
036,1,44.44681,4B,1.3562200000000004,0.18535959083096654,5.369400869658021
036,1,47.96828,5B,0.9336699999999993,0.09526615268807707,4.591229295539333
036,1,48.90195,6A,0.33223999999999876,0.15224069216176123,4.91362270811624
036,1,49.30119,3A,0.6885800000000017,0.10588674216176124,3.1099157921700096
036,1,49.98977,2B,0.2325000000000017,0.19465801359033263,3.047779767620678
036,1,50.25578,2A,0.5328499999999963,0.08953684216176123,3.3509090934985806
036,1,50.92162,PresentationBoard,2.8434900000000027,-0.6915328119365994,2.295322822262118
036,1,53.83413,4A,0.22186999999999557,-0.37925885783823876,6.345752783249827
036,1,54.07679,1A,0.08795999999999538,-0.2479047245049054,5.3282674469941105
036,1,54.9979,1B,0.22381999999999636,0.20242053538210028,4.739445113694226
036,1,57.13013,8A,0.15731999999999857,0.1402511421617613,6.531462980987908
036,1,57.28745,5B,0.6662000000000035,0.21801781716176127,4.7329827493757985
036,1,57.95365,3A,0.3988299999999967,0.23258356716176123,27.25362650381911
036,1,58.38583,6A,0.40053999999999945,0.09841698382842795,5.910342092335452
036,1,59.2746,5B,0.06649000000000171,0.2038861921617613,4.954538397620393
036,1,59.34109,8B,0.09959999999999525,0.2574549421617613,6.722523822400103
036,1,59.44069,5B,0.13287000000000404,0.27754056716176123,4.939899037582599
036,1,59.87328,2A,0.36674999999999613,-0.028808830565511465,55.619375294052745
036,1,60.3065,2B,1.7134300000000025,-0.03606292820860912,3.2450748116814983
036,1,62.05162,7B,0.3347800000000021,0.2228399921617612,7.589707053384068
036,1,63.65038,5B,0.7997600000000062,0.004467497717316767,4.983834184140714
036,1,64.518,3A,0.3322000000000003,0.14358744216176123,3.7995630776340095
036,1,64.88322,6A,0.1661100000000033,0.06317584216176128,4.977538044817423
036,1,65.91538,2A,0.2341300000000075,-0.24891391498109594,3.5747131198912285
036,1,66.21646,2B,0.5009200000000078,-0.1720362245049054,3.2743732238485523
036,1,66.71738,5B,0.5652099999999933,0.042391727876046933,4.944684940393185
036,1,67.28259,6A,0.13174000000000774,0.14564356716176124,4.930590948768849
036,1,67.41433,3A,0.4336500000000001,0.19417117293099206,3.209264417700142
036,1,67.88155,6A,0.2660800000000023,0.1587909421617613,4.937705980939513
036,1,68.18068,3B,0.7665900000000079,0.20463144216176127,3.5294509619299728
036,1,68.94727,5A,0.19986000000000104,0.24408944216176123,5.183065349590394
036,1,69.14713,2A,0.6330099999999987,0.05700886321439285,11.659712442004505
036,1,71.44587,7B,0.06696999999999775,0.42626394216176133,7.366504972346059
036,1,71.71314,2B,0.49970000000000425,0.2050373421617613,3.2742188723366517
036,1,72.27965,6A,0.1333399999999898,0.26120317900386647,4.828548111801864
036,1,73.04528,6B,0.8334699999999913,0.3910725821617612,27.415127716531575
036,1,74.31207,5B,0.19945999999998776,0.4916912754950946,4.525680279764359
036,1,74.61211,5A,1.0326299999999975,0.2292468937746645,5.60614837060948
036,1,75.64474,2A,0.6662299999999988,0.42889089216176135,3.2193051025395873
036,1,76.31097,2B,0.5662000000000091,0.3373899421617613,2.8537159690015272
036,1,76.87717,2A,0.5007699999999886,0.34818660882842795,3.2149089365004015
036,1,77.41121,4B,0.4321699999999993,0.29843459600791505,5.699512620526802
036,1,77.84338,2A,0.3998500000000007,0.23721085882842785,3.248134584683115
036,1,78.90935,8A,0.16651000000000238,0.15498484216176123,6.305404176955791
036,1,79.07586,5B,0.2332099999999997,0.19847158501890408,4.547588414910704
036,1,79.87592,6A,0.13295000000000812,0.0569499421617613,4.484196484483273
036,1,80.00887,9B,0.10022999999999627,0.11198760882842795,6.487461773553203
036,1,80.1091,6B,0.09999000000000535,0.13562860882842784,4.745445436524673
036,1,80.20909,3A,0.2328899999999976,-0.015977557838238714,3.0296362430336243
036,1,80.47548,3B,0.2663000000000011,0.20360019216176126,39.172319659314326
036,1,81.6086,PresentationBoard,2.254339999999999,-0.5710324809151617,2.589669305727216
036,1,84.02982,2B,0.3660899999999998,-0.08077683056551148,3.086505425708648
036,1,84.39591,4B,0.10040999999999656,0.2903446271012997,6.048417958319135
036,1,89.42708,4A,0.06676000000000215,0.13378719216176127,6.556328851578998
036,1,89.62714,4B,0.3996100000000098,0.12134844216176122,6.05098560166591
036,1,90.07293,5B,0.043829999999999814,0.1876281921617612,4.8173470380721035
036,1,90.11676,8A,0.13468000000000302,0.16000054216176124,6.570222462938991
036,1,90.25144,5B,3.4656499999999966,0.30278837515145196,4.719165439961489
036,1,93.71709,6A,0.2640700000000038,0.4144108171617613,4.637895265513746
036,1,94.01394,6B,0.23326000000000136,0.28281987073318987,4.839708830586775
036,1,94.61375,5B,0.33316000000000656,0.09050284216176126,4.849936813011331
036,1,94.94691,2B,0.26655999999999835,-0.0037810578382387883,3.2225918458881315
036,1,95.21347,7B,0.2328499999999991,0.05826072787604703,7.572478669648436
036,1,95.94641,3A,0.4329299999999989,0.24531813446945355,2.797601758641401
036,1,96.57933,6B,0.13329000000000235,0.19255669216176122,4.714904108547241
036,1,96.87914,9B,0.26634999999998854,0.1991941921617613,6.418766136213746
036,1,97.37921,9A,0.2666600000000017,-0.0636011203382387,6.088869191838519
036,1,97.87935,8B,0.06668999999999414,-0.07797780783823882,6.596110155398751
036,1,98.17846,4B,0.13379000000000474,0.03269994216176131,6.21420996942119
036,1,99.07808,PresentationBoard,3.5219199999999944,-0.4528082473807224,2.4506296014802955
036,1,102.8881,4A,0.04630000000000223,-0.3320443078382387,6.653325621610037
036,1,103.0435,4B,0.2330000000000041,-0.260568272123953,6.15732205123205
036,1,103.4101,7A,0.19929999999999382,-0.2593093911715721,8.055981069719763
036,1,103.7098,5B,0.23449999999999704,-0.09972327212395303,4.7879708066423685
036,1,103.9765,9B,0.16660000000000252,0.04604174216176129,6.539940579324001
036,1,104.1431,6A,0.16619999999998925,-0.05533625783823877,4.6518375190417744
036,1,104.3425,3A,0.16689999999999827,-0.024933057838238782,2.886656829290689
036,1,104.5769,3B,0.9656999999999982,0.24216408009279572,3.1455276941503882
036,1,106.1413,PresentationBoard,3.153899999999993,-0.4355319978382387,2.4984582811841496
036,1,109.8294,8A,0.16289999999999338,-0.08474020069538162,6.757342911569055
036,1,109.9923,5B,0.38179999999999836,-0.09232845783823879,5.005945500712267
036,1,110.4417,9B,0.09879999999999711,0.009270608828428006,6.759098883435865
036,1,110.9395,6B,0.20000000000000284,0.059807775495094605,52.6038838210626
036,1,111.3395,3A,0.13500000000000512,0.14912069216176133,3.1158730253036846
036,1,111.8397,5B,0.36660000000000537,0.1278641239799431,5.682835677643581
036,1,112.2063,2B,0.10009999999999764,0.19076749216176128,3.551992654795255
036,1,113.0061,2A,0.43319999999999936,0.30086940370022275,4.2459308950464605
036,1,113.5394,2B,0.09980000000000189,0.19716477549509456,3.542305469711565
036,1,113.6392,5A,0.06690000000000396,0.20472194216176132,5.394626536714501
036,1,113.7061,2B,0.1664999999999992,0.20634464216176124,3.4894625557716097
036,1,114.3051,3A,0.16630000000000678,0.3102781421617612,3.0984255795677402
036,1,114.4714,9B,0.06699999999999307,0.19352194216176122,6.739007471411892
036,1,114.6714,3A,0.06669999999999732,0.19196544216176126,3.0993954885899155
036,1,114.7381,9B,0.06629999999999825,0.19634094216176134,6.732926332043938
036,1,116.0708,5A,0.300699999999992,0.041921275495094557,4.893876504493901
036,1,116.6599,7B,0.33310000000000173,0.17000556716176132,7.798364622899801
036,1,117.5925,5A,0.20009999999999195,0.26715319216176125,4.764413037191496
036,1,117.9258,9A,0.06620000000000914,0.20408069216176128,6.147278583111881
036,1,118.325,6B,0.16679999999999495,0.09268334216176118,4.6021408222543325
036,1,118.4918,3A,0.1332000000000022,0.06344056716176127,2.66510704530171
036,1,118.625,6B,0.20000000000000284,0.16887369216176118,4.274720864521196
036,1,119.4916,5B,0.23319999999999652,0.19767715644747552,4.51470585351071
036,1,119.9583,7B,0.06650000000000489,0.1259099421617612,7.2099381178245086
036,1,120.0248,2A,0.06820000000000448,0.16753325466176125,4.496250551921433
036,1,120.391,4B,0.06680000000000064,0.17947219216176125,5.6910357869325345
036,1,121.4574,5B,0.26670000000000016,0.25381206716176125,4.931994901165404
036,1,121.7905,9A,0.06660000000000821,0.2609504421617612,6.3882952307863965
036,1,122.4232,3A,0.567300000000003,0.30294994216176124,3.4011668476043804
036,1,122.9905,9B,0.09950000000000614,0.3350051088284279,6.407720873330852
036,1,123.09,3A,0.099899999999991,0.34032010882842806,2.7933383737527695
036,1,123.1899,9B,0.06650000000000489,0.3028586921617612,6.488812835876035
036,1,123.3562,5B,0.5670999999999964,0.2622934127499965,4.762525902217001
036,1,123.9563,2B,0.4994999999999976,0.24352100882842798,3.071056950582395
036,1,124.4558,2A,0.43319999999999936,0.29283382677714587,3.3959078212319636
036,1,124.9557,7A,0.1998000000000104,0.15162119216176126,7.749513747131188
036,1,125.2559,2B,0.49970000000000425,0.05941179930461841,2.76768887504483
036,1,125.7556,6A,0.2670999999999992,0.2516928632143928,4.49702456092574
036,1,126.955,6B,0.20000000000000284,0.34242469216176125,4.334617700854265
036,1,127.2543,9B,0.3002000000000038,0.3265804977173168,5.724449962457799
036,1,127.5545,6A,0.066599999999994,0.37620394216176123,4.070874635956988
036,1,127.6211,9B,0.10030000000000427,0.37834760882842783,5.948049149511959
036,1,127.7214,6A,0.09959999999999525,0.3597471088284279,4.088572412176922
036,1,127.821,9B,0.20050000000000523,0.37724019216176136,5.964075715746247
036,1,128.0215,6A,0.29999999999998295,0.3809731088284279,4.076013179979658
036,1,128.3215,9B,0.13350000000002638,0.4216786921617613,5.953301025247349
036,1,128.455,6A,0.06629999999998404,0.4343359421617612,4.13194083386699
036,1,128.5213,9B,0.06649999999999068,0.3462506921617612,5.952661730642356
036,1,128.5878,6A,0.20100000000002183,0.3282161921617612,4.398571019395523
036,1,128.7888,9B,0.09899999999998954,0.30201310882842786,5.975733761656902
036,1,128.8878,6A,0.899799999999999,0.42600931172697865,4.312411273305474
036,1,131.2534,PresentationBoard,2.133100000000013,-0.3378809944579571,2.3593508671533803
036,1,133.4297,4A,0.1998000000000104,-0.08176812926681011,6.760891072067818
036,1,136.0956,5B,0.26660000000001105,0.21837831716176126,4.486650195329075
036,1,136.4285,9A,0.09979999999998768,0.15067410882842794,6.1129692185329505
036,1,136.6951,9B,0.06640000000001578,0.1267414421617612,6.246734486697825
036,1,136.7615,6A,0.26659999999998263,0.14239731716176127,4.349728007386183
036,1,137.0612,3A,0.43379999999999086,0.27995421488903405,2.547935485480945
036,1,137.9614,2B,0.433400000000006,0.14025832677714586,2.807838911220677
036,1,138.894,1B,1.5997999999999877,0.17894110125267035,4.57946846260916
036,1,141.2258,PresentationBoard,1.933700000000016,-0.26104692085193737,2.092260798816943
036,1,143.4255,5A,0.1342999999999961,-0.004390432838238756,5.070263482240831
036,1,143.6922,5B,0.2998999999999796,-0.02248716894934984,4.808441100339945
036,1,144.0258,2B,0.09969999999998436,-0.05588689117157205,3.1559716281551276
036,1,144.1255,5A,0.06640000000001578,-0.03544380783823875,5.052688047930557
036,1,144.1919,2B,0.4661999999999864,0.05263162966176127,3.1566238353446785
036,1,144.7917,3A,0.26650000000000773,0.30667144216176123,3.0429822655049663
036,1,145.1245,6B,0.26669999999998595,0.19772081716176126,4.943022799571228
036,1,145.5581,9B,0.06649999999999068,0.1547834421617612,6.621690443980961
036,1,146.4909,4B,0.06689999999997553,-0.17773605783823876,6.1627659257313905
036,1,146.5578,7A,0.2997000000000014,-0.0855380578382387,8.077614372387272
036,1,146.8914,7B,4.863799999999998,0.34036205400386654,7.385789817846309
036,1,153.4222,6A,0.26550000000000296,0.10351394216176121,4.747667058847567
036,1,153.8212,3A,1.1663000000000068,0.05184660882842792,2.965311348846834
036,1,155.8646,PresentationBoard,4.264399999999995,-0.4740296439309541,1.8215181834599863
036,1,160.7298,5A,0.1998999999999853,0.004364942161761236,5.315408686527864
036,1,160.9297,2B,0.19990000000001373,0.06639069216176123,3.4278789803819905
036,1,161.1296,5B,0.39999999999997726,-0.010363016171572073,5.094174535513998
036,1,161.5296,5A,0.06740000000002055,-0.008622807838238766,5.331629647591617
036,1,161.597,8A,0.09869999999997958,0.011849608828427893,7.007935494608539
036,1,162.1955,2A,0.19999999999998863,0.11367510882842795,6.424656145960031
036,1,162.3955,2B,0.3003999999999962,0.18739827549509455,3.4154289742343575
036,1,162.9949,6A,0.10009999999999764,0.24397144216176128,5.014009932103498
036,1,163.095,3A,0.099899999999991,0.24398910882842792,3.163532656771309
036,1,163.3293,9B,0.065400000000011,0.3035376921617612,6.871553543608864
036,1,163.5952,3A,0.066599999999994,0.3185676921617613,3.068642999678884
036,1,163.6948,5B,0.5004000000000133,0.42658664216176123,4.8305147998129145
036,1,165.0279,PresentationBoard,4.087500000000006,-0.4054556986833092,2.356882204378607
036,1,169.138,4B,0.17619999999999436,-0.07651201238369328,6.1779761766876895
036,1,169.714,8A,0.13360000000000127,-0.08361605783823872,6.826633733865382
036,1,169.8476,5B,0.400100000000009,-0.06425509950490542,5.0016901890673955
036,1,170.3479,8A,0.23349999999999227,0.163768727876047,8.098690082343241
036,1,170.5814,5B,0.3657000000000039,0.2119388057981249,4.926149013611929
036,1,171.4469,9B,0.633199999999988,0.3730936643839835,6.510391400587257
036,1,172.2803,2A,0.632899999999978,0.20604381058281387,4.342066319360801
036,1,173.0798,7B,0.16669999999999163,0.30637034216176123,8.363345406122553
036,1,173.6126,2A,0.8331000000000017,0.2604542088284279,3.657771068536462
036,1,174.4784,1B,0.10009999999999764,0.29055644216176124,5.028940262424119
036,1,174.712,1A,0.2997000000000014,0.16108544216176127,5.9277109173431795
036,1,175.4109,PresentationBoard,0.7697000000000003,-0.06318064117157213,2.145375607194941
036,1,176.535,7B,0.066599999999994,-0.10124755783823869,7.492152069797303
036,1,176.6682,6A,0.19959999999997535,-0.1472667245049054,4.818914672832611
036,1,176.8678,9B,0.30000000000001137,-0.11029722450490548,6.710543354523805
036,1,177.3009,6B,0.23339999999998895,0.020199642161761178,4.607727009991172
036,1,177.5343,3A,0.25550000000001205,0.10120733105065018,3.450783915900807
036,1,177.7898,6B,0.0438999999999794,0.17140419216176128,4.983905339498939
036,1,177.8548,3A,0.10039999999997917,0.23879938333823184,3.1764121664178755
036,1,178.5217,9B,0.06709999999998217,0.3339179421617613,6.558234974800332
036,1,178.5888,3A,0.0660000000000025,0.3393804421617612,2.9773435459756286
036,1,178.6548,9B,0.06680000000000064,0.2902509421617613,6.5492377241555015
036,1,179.1884,7B,0.1991999999999905,0.21714252549509458,7.6578809346877454
036,1,179.6542,2A,1.2016999999999882,0.08320562271731685,3.7996611632107866
036,1,180.8871,5A,0.1004000000000076,0.21547027549509465,5.2211564419855785
036,1,181.1202,5B,0.5336999999999819,0.20313291091176122,4.906493475710178
036,1,181.6871,8A,0.0998000000000161,0.4626930211091298,6.776264910909014
036,1,182.8534,5B,2.066400000000016,0.4599647662358353,5.060939988557707
036,1,185.22,2B,0.06649999999999068,0.3239079421617612,3.5123293352081912
036,1,185.4531,8A,0.06709999999998217,0.41494569216176114,6.87093773784369
036,1,186.6525,5B,0.16689999999999827,0.2538040421617612,4.724551371127258
036,1,187.0852,2A,0.10010000000002606,0.3343161088284279,3.5336590210141705
036,1,187.4515,PresentationBoard,0.7336999999999989,-0.3029871732228542,3.0434340204128594
036,1,191.9268,7A,0.10010000000002606,-0.2905773911715721,7.966814027946529
036,1,192.1266,8A,0.0998000000000161,-0.05012939117157211,6.493075493953797
036,1,192.3601,4B,0.2990000000000066,-0.06168522450490542,6.019607824408194
036,1,192.6591,2A,0.06690000000000396,0.27776361658036586,3.6905063528733595
036,1,195.9577,PresentationBoard,1.5212000000000216,-0.2064692557549054,2.790745437689056
036,1,197.8794,2A,0.2335999999999956,-0.17129248640966735,3.8859462493825707
036,1,198.113,7B,0.066599999999994,-0.045701557838238704,7.8558644634937345
036,1,198.1796,2A,0.06690000000000396,-0.04288255783823869,3.8432555737038303
036,1,198.3142,2B,0.16550000000000864,0.008471442161761322,3.521349262746095
036,1,198.4797,5A,0.06709999999998217,-0.027002057838238724,5.545257634691755
036,1,198.5468,2B,0.16680000000002337,0.0015639421617612559,3.502573373233092
036,1,198.7136,5B,0.8331999999999766,0.09294544216176125,5.147437095462567
036,1,200.2126,1B,0.0654999999999859,0.17101494216176127,5.105019496768105
036,1,200.7454,2A,0.06730000000001723,0.18154394216176128,3.8002897289158524
036,1,200.8453,5A,0.10030000000000427,0.19005927549509458,5.387656772988348
036,1,200.9456,2B,0.13329999999999131,0.1740973171617612,3.488768745408321
036,1,201.7107,3A,0.2331000000000074,0.2817148707331899,2.9712958866434733
036,1,201.9438,9B,0.20009999999999195,0.15394810882842788,6.51089558023591
036,1,202.2437,6A,0.39979999999999905,0.05477165049509456,4.5262852203277655
036,1,202.6774,6B,0.20009999999999195,0.17106719216176122,4.7109071452417925
036,1,203.1771,5B,0.4335000000000093,0.2319514421617612,4.251376633355771
036,1,203.7435,2B,0.06709999999998217,0.0016349421617611326,2.4480526005826047
036,1,204.376,4B,0.7338000000000022,0.010430629661761254,5.323610298965669
036,1,205.5101,7B,0.19880000000000564,0.056791525495094586,6.770425065024205
036,1,206.2088,4B,0.10020000000000095,0.12408011197308198,5.573475039003985
036,1,208.5293,PresentationBoard,2.466099999999983,-0.3692043078382387,2.972141413716791
036,1,211.3964,4B,0.06729999999998881,-0.3025528911715721,5.80354629158272
036,1,211.6954,2B,0.3674000000000035,-0.21755383056551147,2.8777347961609068
036,1,212.0958,2A,0.1664000000000101,-0.10979615783823875,3.284055025660023
036,1,212.5951,4B,0.2664000000000044,-0.009180745338238788,6.101184639386467
036,1,213.3949,5B,0.1676999999999964,0.1798461421617612,4.601095875838796
036,1,213.5947,6A,0.2675000000000125,0.16448331716176123,4.555127499127387
036,1,213.8622,6B,0.33279999999999177,0.17951199216176125,4.585114609918342
036,1,214.8599,PresentationBoard,4.273799999999994,-0.3824316220274279,2.9304288650997408
