ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
039,0,0.05951691,1B,7A,1,0.04817959,2.2753294177668195,3.457376615245548,71.76019171698115
039,0,0.2053967,7A,2A,1,0.12701790000000002,2.886223408546577,4.3459230726414155,34.21504427833727
039,0,0.5323315,2A,7A,1,0.0669784,0.2542634711307983,4.361346756887401,65.11572024544333
039,0,0.6325665,7A,4B,1,0.033214499999999925,0.3556032135534295,2.0560890959869065,61.903358352132685
039,0,0.6992111,4B,7A,1,0.03331000000000006,0.370271515817052,2.001734243974912,60.094093184476385
039,0,0.7656536,7A,4B,1,0.03332899999999994,0.5194163195153934,1.9675700188404377,59.03477508597441
039,0,0.9322491,4B,1A,1,0.5222839,8.73403718862815,1.448121126866465,2.7726704324342855
039,0,6.919353,1A,2A,1,0.33288099999999954,17.603780876518776,2.1118949236962528,6.344293978016936
039,0,7.49645,2A,2B,1,0.277323,10.760672278456923,0.6159121631182809,2.220919877248843
039,0,7.940268,2B,5B,1,0.0334260000000004,0.8206759749365347,1.7214706733699414,51.50094756686175
039,0,8.106808,5B,2B,1,0.03374300000000119,0.9120653195622452,1.7443563127449833,51.69535348798038
039,0,8.240129,2B,3A,1,0.5341250000000013,12.36762891170278,1.697660371018591,3.1783952651880867
039,0,9.073517,3A,6A,1,0.15640199999999993,1.3997809630749316,1.8125693080301783,11.589169627179826
039,0,9.273178,6A,6B,1,0.5783769999999997,4.54379413307052,0.46322891674527383,0.8009117180407832
039,0,10.15237,6B,2B,1,0.13142000000000031,8.941298097067573,2.5974858958296214,19.764768648832867
039,0,10.85048,2B,5A,1,0.13322000000000145,1.9266750244706827,1.7544172085202767,13.169322988442108
039,0,11.15008,5A,5B,1,0.09988999999999848,3.2211484126804493,0.25127904361506154,2.515557549455054
039,0,11.41673,5B,6A,1,0.0671400000000002,5.61126167789449,0.8242308412580645,12.276300882604438
039,0,11.68318,6A,6B,1,0.06691999999999965,2.185396704916613,0.5205205919625081,7.778251523647802
039,0,12.41662,6B,5A,1,0.2661200000000008,24.06622988540616,2.3602597195177397,8.869155717412193
039,0,12.78283,5A,2B,1,0.03301999999999872,5.067966053741117,1.9065703837766523,57.73986625610922
039,0,12.88248,2B,PresentationBoard,1,0.43209000000000053,81.49007137633495,3.9450056619720075,9.130055455974457
039,0,18.89217,PresentationBoard,4B,1,0.31096000000000146,53.141559960795185,5.219001953611645,16.783515415524892
039,0,19.31666,4B,4A,1,0.15353999999999957,7.4946478926092865,0.5804778659589445,3.7806295816005346
039,0,19.56955,4A,1B,1,0.03322999999999965,1.7976932510934347,1.7416555512414043,52.412144184213744
039,0,19.70195,1B,4B,1,0.10035999999999845,3.9384141333618317,1.338850029433469,13.340474585825925
039,0,19.83532,4B,2A,1,0.20034000000000063,14.070949654779447,2.5582450183846746,12.769516913170943
039,0,20.23515,2A,PresentationBoard,1,0.28903999999999996,79.1547438620299,2.931258158047539,10.141358144365968
039,0,21.96821,PresentationBoard,7B,1,0.37734000000000023,77.03266310831953,7.286567350461098,19.310349685856504
039,0,22.47897,7B,2A,1,0.033200000000000784,0.21697323356394804,4.127791544296242,124.33107061132965
039,0,22.64588,2A,8A,1,0.0672200000000025,1.642495534833742,3.40397897587558,50.63937780237211
039,0,22.81213,8A,5A,1,0.0665300000000002,0.6604761848209506,1.5000893887284514,22.547563335765023
039,0,23.07948,5A,2B,1,0.06648999999999816,0.6767547069503337,1.8625640206554297,28.012693948796528
039,0,23.34521,2B,5A,1,0.03307999999999822,0.08975119776071949,1.996631644082606,60.357667596212615
039,0,23.61224,5A,3A,1,0.33348000000000155,23.64530645401385,2.7227543198669912,8.16467050457892
039,0,24.71042,3A,3B,1,0.03366000000000113,0.17686637831187113,0.5387848435999293,16.006679845511325
039,0,24.87727,3B,5A,1,0.3670200000000001,35.60808990620623,2.9551281439476713,8.051681499503216
039,0,25.2777,5A,2A,1,0.06625000000000014,2.00730805536233,1.8473626529380978,27.884719289631605
039,0,25.54416,2A,4B,1,0.23305999999999827,6.527507519291355,2.5271932884656767,10.843530800934074
039,0,26.90991,4B,2A,1,0.3998899999999992,10.785993885735394,2.5427756216820256,6.35868769332074
039,0,27.4103,2A,2B,1,0.33334999999999937,9.317228233358804,0.6096365129152288,1.8288180978407977
039,0,28.00991,2B,5B,1,0.03273999999999688,0.41947761793549887,1.6963665439817701,51.81327257122577
039,0,28.40906,5B,6A,1,0.0670800000000007,3.775493089901019,0.7280690211025941,10.853742115423174
039,0,28.77536,6A,3A,1,0.3001400000000025,2.548059952596887,1.7288467589659307,5.760134467135058
039,0,29.27533,3A,6A,1,0.1667999999999985,0.8791991949214122,1.608377987981992,9.642553884784212
039,0,29.72098,6A,3A,1,0.021390000000000242,0.26266254285032176,1.6516492192393644,77.21595227860429
039,0,30.1086,3A,3B,1,0.06613000000000113,1.1300217212158827,0.5285900400650776,7.993195827386489
039,0,30.30788,3B,6B,1,0.1338000000000008,7.591904685686615,1.6465062180919359,12.30572659261529
039,0,30.5082,6B,8B,1,0.2997600000000027,11.959685461618221,2.573002940809271,8.583543304007366
039,0,30.87497,8B,5B,1,0.03358000000000061,0.5303705272709323,1.8211017263138514,54.2317369360875
039,0,31.19687,5B,5A,1,0.03352999999999895,1.4484787063610156,0.19765616913140446,5.894905133653762
039,0,31.33034,5A,2A,1,0.0339899999999993,0.5835645969045515,1.7403257739147606,51.20111132435412
039,0,31.63042,2A,5A,1,0.06728000000000023,1.2501168352761312,1.800390781198849,26.759672728876975
039,0,31.73009,5A,8A,1,0.2004400000000004,1.031746931900102,1.611357670399331,8.03910232687751
039,0,32.09683,8A,5A,1,0.16676999999999964,1.2063904835110861,1.6959528516220166,10.16941207424609
039,0,32.42989,5A,4B,1,0.3659600000000012,7.509166127396767,1.9600895414432475,5.356021263097719
039,0,32.96343,4B,8A,1,0.366340000000001,11.385927834454122,1.9989852394617846,5.456639295358899
039,0,33.46359,8A,2B,1,0.06646999999999537,1.7780862608184265,3.3897152796453245,50.99616788995879
039,0,34.02902,2B,6A,1,0.26645999999999503,3.0795104216981315,2.446911358293073,9.183034445294298
039,0,34.46195,6A,3A,1,0.3997499999999974,6.023237371706728,1.760094218336621,4.40298741297469
039,0,35.16226,3A,3B,1,0.03259999999999508,1.7064216671040242,0.5720240637201903,17.546750420867383
039,0,35.59459,3B,6A,1,0.23336000000000467,8.254790563342496,1.3901797712098243,5.9572324786158575
039,0,35.99487,6A,2A,1,0.4664900000000003,29.227152430869154,3.4778347022026637,7.455325306443142
039,0,36.62739,2A,2B,1,0.23405000000000342,3.555583848443831,0.5451744929427355,2.329307810052243
039,0,37.09401,2B,6A,1,0.06683000000000305,5.755887968727436,1.9920686605673237,29.80800030775449
039,0,37.36056,6A,3A,1,0.0666000000000011,1.7112992834562988,1.658925453919494,24.908790599391388
039,0,37.86055,3A,6A,1,0.033289999999993825,0.7071335248830053,1.5898562371213345,47.757772217531674
039,0,38.39345,6A,2A,1,0.40010999999999797,25.92835177020254,2.5100182006039238,6.273320338416776
039,0,38.92682,2A,4B,1,0.26776000000000266,6.790953517659659,2.698135778443933,10.07669472080933
039,0,39.32675,4B,1B,1,0.1997700000000009,4.570467786197391,1.3799408546034715,6.907648068295867
039,0,39.55984,1B,4B,1,1.3893500000000003,10.560053854374452,1.3635560174757213,0.9814344963297377
039,0,41.71563,4B,2A,1,0.0667800000000014,0.8322378221172073,2.419862943439568,36.236342369564504
039,0,41.94872,2A,4B,1,0.066989999999997,0.6865434628579266,2.4650748010398162,36.79765339662527
039,0,42.94876,4B,2A,1,0.16658999999999935,2.5101162890683355,2.4871695473880204,14.929885031442645
039,0,43.14853,2A,5A,1,0.1324600000000018,7.76322234514204,1.6581991155760671,12.518489472867618
039,0,43.31471,5A,8A,1,0.03352000000000288,2.5278365615859855,1.5539635071232016,46.35929317192924
039,0,43.48036,8A,2B,1,0.0332300000000032,0.05099811611522398,3.4717740928916556,104.47710180232684
039,0,43.64704,2B,4B,1,0.7334700000000041,32.8355243681891,2.714537773371253,3.700952695231213
