ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0.8998203,2A,1A,1,2.8112757,46.013035869448984,4.776992080180411,1.6992257572533391
013,0,3.932764,1A,4B,1,0.46682399999999946,21.510243016815423,1.4132994228503033,3.027478070643979
013,0,4.665693,4B,5A,1,0.06773200000000035,2.029868348043692,0.8722688830005341,12.87823898601148
013,0,4.865891,5A,2A,1,0.021889999999999965,0.6058083860816197,1.7202230258713087,78.58488012203341
013,0,5.343378,2A,5A,1,0.03356899999999996,4.6676284479435495,1.7822997296139904,53.09361999505474
013,0,5.409597,5A,PresentationBoard,1,0.4323030000000001,96.74334788516671,5.2508891677983565,12.146316744964423
013,0,7.87743,PresentationBoard,4B,1,0.37524400000000036,74.45049577639082,5.58230609345995,14.876469959439577
013,0,8.297871,4B,2B,1,0.08916399999999847,8.49442940209181,3.0428345870320617,34.1262683037113
013,0,8.43182,2B,9B,1,0.510059,23.717610483693917,4.865346887800314,9.538792351081568
013,0,9.008102,9B,3A,1,0.0332870000000014,0.9897024640928436,3.5654414451858556,107.11212921518027
013,0,9.107737,3A,9B,1,0.033312999999999704,0.16628401759501799,3.6451849891885333,109.42229727699593
013,0,9.497801,9B,3A,1,0.021079999999999544,0.058853657530718806,3.622033600637549,171.8232258366996
013,0,9.564423,3A,6B,1,0.020958000000000254,0.12124258079271044,1.8871297857122198,90.04340994905033
013,0,9.830662,6B,6A,1,0.06672799999999945,0.6666604332092021,0.2841477394120881,4.258298456601283
013,0,10.0742,6A,8B,1,1.3901000000000003,11.886600627869171,3.1786963416336906,2.2866673920104237
013,0,11.83,8B,5B,1,0.03318999999999939,0.1012169627171744,1.8981372815446962,57.19003559941944
013,0,12.43048,5B,6A,1,0.09851000000000099,0.2748460227952876,0.7420145093833139,7.53237751886414
013,0,12.9637,6A,2B,1,0.13336000000000148,0.6817106931592036,1.89624140818241,14.218966768014313
013,0,13.22938,2B,5A,1,0.03293999999999997,0.3780453605903915,1.790766797035683,54.36450507090725
013,0,13.52905,5A,PresentationBoard,1,5.7518699999999985,105.73767714544807,5.034767109537769,0.8753269996605921
013,0,22.68054,PresentationBoard,4B,1,0.2699399999999983,50.28057327631886,4.964018170985278,18.389339004909644
013,0,23.10222,4B,6A,1,0.7668300000000023,33.251789995905696,5.531792492681373,7.213844649637282
013,0,23.9358,6A,PresentationBoard,1,2.43065,128.0743131332274,6.755186697566422,2.7791688221530957
013,0,30.69911,PresentationBoard,4B,1,0.1788199999999982,24.44564341314897,4.435573088679276,24.80468118040108
013,0,31.07848,4B,5B,1,0.09878000000000142,11.663504240926734,1.8815019891419194,19.047398148834706
013,0,31.74296,5B,4B,1,0.06700999999999979,2.070159551974257,1.5207870641235892,22.694927087354035
013,0,32.24254,4B,8A,1,0.13327999999999918,4.418259022459509,1.4496721443867917,10.87689183963686
013,0,32.47539,8A,4B,1,0.03453999999999979,0.6301577344410703,0.8430255518915196,24.4072250113354
013,0,33.74165,4B,PresentationBoard,1,0.3655899999999974,62.54598796264217,4.284270797247784,11.718785517240116
013,0,34.76426,PresentationBoard,4A,1,0.20038000000000267,35.76223662280906,5.058226260067179,25.243169278706016
013,0,35.11873,4A,4B,1,0.13378000000000156,4.763084468816714,0.9530169344556525,7.1237624043626955
013,0,35.54121,4B,5A,1,0.0667800000000014,2.920853973782137,1.14783360094796,17.18828393153543
013,0,35.94091,5A,4B,1,0.06727000000000061,2.8666691502769766,1.0555739233746775,15.691599871780406
013,0,37.97325,4B,PresentationBoard,1,0.4323399999999964,55.8602220249387,5.549680941935867,12.836380954655857
