ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
030,0,0.05058861,6B,0.31600759,0.05123921237718192,4.869509784486625
030,0,0.6325512,5B,0.06715769999999999,0.18770396237718212,4.70267338097276
030,0,0.6997089,8B,0.16631510000000005,0.1502404623771821,6.3724342464234685
030,0,0.866024,5B,0.7331979999999999,0.1960059623771819,4.563538791435366
030,0,1.599222,2B,0.43295300000000014,0.33671130853102815,2.855183217269176
030,0,2.032175,5B,0.36664200000000013,0.19399409874081827,4.66013210644607
030,0,2.398817,2B,0.3222579999999997,0.11363267071051524,2.870008981310034
030,0,2.954039,2A,0.5990010000000003,0.3665167123771818,3.190730539780315
030,0,3.575668,PresentationBoard,0.7566489999999999,0.3883133552343248,2.4076906263081232
030,0,4.354176,5A,0.1668050000000001,-0.19149095428948468,5.016679861547332
030,0,4.520981,2B,0.13422,0.007405962377181996,3.040917750443449
030,0,4.721336,9A,0.16568800000000028,0.28707066237718193,6.421505317367526
030,0,4.920357,3A,0.6332659999999999,0.3568718373771819,3.2256000264265765
030,0,5.620037,2B,0.3672979999999999,0.5228327351044545,2.987849768207788
030,0,5.987335,2A,0.4334180000000005,0.5671976623771819,3.3668394815908713
030,0,6.420753,7A,0.06841699999999928,0.5683229623771819,7.805859547757297
030,0,7.397781,2B,0.509938,0.3709621123771819,3.0739488901878906
030,0,8.406624,3A,0.24689499999999853,0.5012974068216265,2.9271676284350576
030,0,8.673542,6A,0.0673710000000014,0.4300746290438486,4.740683972169005
030,0,8.962803,5B,0.14504200000000012,0.6387092123771819,4.724711247272876
030,0,9.107845,2B,0.13266400000000012,0.676834087377182,3.000590826055895
030,0,9.27533,2A,0.19929100000000055,0.6583929623771819,3.411172267829078
030,0,9.540863,7A,0.16645100000000035,0.652329462377182,7.8482419309470135
030,0,10.48611,PresentationBoard,3.374040000000001,-0.39763949476567517,2.337879996988788
030,0,13.99535,2A,0.13166999999999973,-0.27839228762281804,3.3881785477161763
030,0,14.19406,2B,0.16621999999999915,-0.02750853762281813,3.4240914255142223
030,0,14.36028,5B,0.4342699999999997,0.004217000838720427,4.935034180091549
030,0,15.15987,3A,0.19973000000000063,0.22747712904384865,3.489278801543067
030,0,15.39299,6A,0.06681000000000026,0.1808144623771819,4.63106027474071
030,0,15.52623,9A,0.26754999999999995,0.1822442123771819,6.324725696869881
030,0,15.79378,6A,0.33280000000000065,0.19215950083872044,4.571523123025395
030,0,16.22603,8A,0.06743999999999772,0.402513462377182,6.54976978461219
030,0,16.52716,4B,0.36522000000000077,0.24692605328627282,5.959998083776288
030,0,17.32579,1A,0.7047399999999975,0.2858306290438486,5.438102093612179
030,0,18.09361,PresentationBoard,0.8651699999999991,-0.10981797352025392,2.6592069442379085
030,0,19.83842,8A,0.0984000000000016,-0.02455087095615142,6.224446455600375
