ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,155.0881,PresentationBoard,7A,1,1.0107000000000141,67.9955456208518,7.7095466075266215,7.627927780277544
010,0,156.1985,7A,4B,1,0.16660000000001673,0.3090120852306697,1.8864825295737593,11.323424547260323
010,0,156.4648,4B,4A,1,0.1998000000000104,0.6592112509195047,0.6601725413700574,3.304166873723839
010,0,156.8314,4A,1B,1,0.10020000000000095,2.184845220178225,1.703160960055449,16.997614371810705
010,0,157.7308,1B,1A,1,0.0332000000000221,0.07780723704455283,0.7213909996388918,21.728644567422034
010,0,158.0306,1A,5A,1,0.4335000000000093,17.660955648699527,2.5445907031262687,5.869874747695995
010,0,158.4972,5A,2B,1,0.034000000000020236,0.9808977345816743,1.9318435084928185,56.8189267203432
010,0,158.7305,2B,2A,1,0.06709999999998217,0.7572836332605704,0.39826523836130273,5.9353984852668935
010,0,159.1637,2A,1A,1,0.9993000000000052,22.670495765067265,2.713863149845653,2.7157641847749816
010,0,161.5623,1A,PresentationBoard,1,0.5320000000000107,56.92837832815637,3.931210962344578,7.389494290121238
010,0,165.7941,PresentationBoard,1A,1,0.444500000000005,73.92796743252048,3.6937744547214733,8.309953778900859
010,0,166.2832,1A,4B,1,0.1115000000000066,8.14867938515276,1.8043990597475934,16.182951208497638
010,0,166.5937,4B,5A,1,0.06699999999997885,2.27343613833375,0.926425417706579,13.827245040401067
010,0,166.8934,5A,2A,1,0.03309999999999036,0.8203050696418615,1.685626497211503,50.92527181909347
010,0,167.0936,2A,2B,1,0.1665999999999883,4.3058100323539605,0.4198423892608868,2.5200623605097014
010,0,167.5932,2B,8A,1,0.03340000000000032,0.5949354269875755,3.5693319815362856,106.86622699210334
010,0,167.7265,8A,5A,1,0.03360000000000696,0.5378761332356703,1.62701403216232,48.423036671487594
010,0,167.8266,5A,4A,1,0.29999999999998295,24.67494003298112,2.5180066783575317,8.393355594525582
010,0,168.1596,4A,1A,1,0.16689999999999827,10.32253682924663,1.5364233687269144,9.205652299142782
010,0,168.5928,1A,4B,1,0.41270000000000095,20.006473543134682,1.4725951470658871,3.5681975940535104
010,0,169.1616,4B,4A,1,0.019900000000006912,0.1293712726824694,0.48561658551783426,24.40284349335003
010,0,169.3383,4A,1A,1,0.2664000000000044,5.363261199479972,1.4129786714076753,5.303973991770465
010,0,170.2814,1A,1B,1,0.02389999999999759,0.15153399044950788,0.6838960193399287,28.614896206694464
010,0,171.0589,1B,1A,1,0.39979999999999905,0.4521953262808083,0.6828693710059047,1.7080274412353835
010,0,172.1799,1A,PresentationBoard,1,0.5005999999999915,71.41254378316566,3.240837362362542,6.473906037480218
010,0,174.8241,PresentationBoard,5A,1,0.6215000000000259,101.98171314126337,5.963237836639024,9.59491204608009
010,0,175.4785,5A,2B,1,0.13339999999999463,3.8295999734982615,1.9720986643848242,14.78334830873241
010,0,176.2451,2B,5A,1,0.03299999999998704,1.2475544533673286,1.8589166835233342,56.33080859163831
010,0,176.4453,5A,2A,1,0.03319999999999368,1.8116109165599852,1.6292360714986922,49.07337564756031
010,0,177.2778,2A,4B,1,0.033599999999978536,0.4431720649727069,2.5270143475316007,75.20876034325045
010,0,178.8773,4B,5A,1,0.0665000000000191,2.6773594288823404,0.9162332143248244,13.777943072549794
