ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
040,0,0.0,5B,0.1357422,-0.1458291898856986,4.90909759657221
040,0,0.2004776,9A,0.5660706,-0.04289454282687502,6.7002209429010104
040,0,1.155384,2B,0.43315499999999996,-0.1429644840033456,3.1366010574507044
040,0,1.588539,5B,0.3673460000000002,-0.06913587170388023,4.8973547242925255
040,0,2.021843,3A,0.37753099999999984,-0.002472118457127026,3.538270009354658
040,0,2.421337,3B,0.24406799999999995,-0.10719968988569863,3.6131686028204055
040,0,3.39872,6A,0.08890300000000018,0.44047243511430145,4.942568943352866
040,0,3.510378,8A,0.2664949999999999,0.30232117375066503,6.739543083576703
040,0,3.776873,2B,0.2996939999999997,0.23069081011430148,3.520970101221974
040,0,4.143181,4B,0.26609199999999955,0.28958612261430144,6.295354193576747
040,0,4.909273,1B,0.13367299999999993,0.30260716011430133,5.431419216276022
040,0,5.486723,2B,0.15563400000000005,0.43078581011430145,3.73272591883611
040,0,5.675819,5B,0.30013300000000065,0.3670105323365236,5.325290167204363
040,0,6.00881,3A,0.3999119999999996,0.40914756011430137,3.032372382207832
040,0,6.408722,3B,0.2663190000000002,0.26084224761430147,3.1024906685772473
040,0,6.708506,9B,0.06681800000000049,0.23302564344763477,6.612656767156555
040,0,6.775324,6B,0.044291999999999554,0.3136453101143015,5.006469639322296
040,0,6.819616,9B,0.04421300000000006,0.2401095601143013,6.614267929903926
040,0,6.863829,6B,0.04484300000000019,0.35228056011430153,4.926345740540349
040,0,6.974884,2B,0.06677399999999967,0.6528673101143014,3.674742838702562
040,0,7.041658,5A,0.1330739999999997,0.5050841851143013,5.489088475995459
040,0,7.208115,2B,0.33305700000000016,0.28264246011430133,3.485510914229424
040,0,7.57514,2A,0.3328759999999997,0.3944596101143014,3.884057099434423
040,0,7.908016,7B,0.14429299999999934,0.3966379101143014,7.884966634549083
040,0,8.608252,5B,0.04425200000000018,0.4910858101143012,5.215351562231043
040,0,8.752623,2B,0.36649700000000074,0.529879764659756,3.4811863186369267
040,0,9.185434,3A,0.2996389999999991,0.38377642122541256,3.1055319691720378
040,0,9.751705,6B,0.19981000000000115,-0.015626814885698503,5.074718478143604
040,0,10.01803,5B,0.20005000000000095,0.30221136566985707,5.157516651045059
040,0,10.4178,2B,0.43332000000000015,0.35568854088353213,3.437977054281677
040,0,11.18459,4B,0.18867000000000012,0.2873701767809681,6.40046824958479
040,0,11.67338,2A,0.2325999999999997,0.16886773868572996,3.818630877540843
040,0,11.94103,2B,0.23137000000000008,0.24363473868573005,3.396691119831035
040,0,12.1724,5B,0.27841000000000093,0.18332071011430137,5.069782618576642
040,0,12.53963,8B,0.0885599999999993,0.20236668511430145,6.852106868310219
040,0,12.76842,3A,0.925889999999999,0.11589727678096812,3.077453403592714
040,0,14.22804,2B,0.2661300000000004,0.4479819351143015,3.4863727639861692
040,0,14.49417,4B,0.06639999999999979,0.40524781011430133,6.460727309715991
040,0,14.76099,1B,0.29910000000000103,0.40378064344763476,5.209414726259798
040,0,15.64012,2A,0.24206000000000039,0.19447076465975596,4.285352971207854
040,0,16.11713,7A,0.29868000000000094,0.13548784857584,8.614971724907374
040,0,16.68186,5B,0.1887699999999981,0.3489860601143015,5.169615536277952
040,0,16.95966,8B,0.11103999999999914,0.2030756101143015,6.874774981232463
040,0,17.09307,6A,0.20213000000000036,0.2867678656698571,4.89568039174376
040,0,17.2952,3A,0.6752399999999987,0.30247658284157414,3.08792874425333
040,0,18.52606,2B,0.26643999999999934,0.23092262829611956,3.4411641082155215
040,0,18.7925,2A,0.23257999999999868,0.27229731011430164,3.8767835801166646
040,0,19.3582,1B,0.20019999999999882,0.48324556011430153,5.203950796085545
040,0,19.70327,7B,0.0748899999999999,0.3820021434476348,7.903091859163737
040,0,19.77816,2A,0.11142999999999859,0.2997159351143015,3.881389301599751
040,0,19.91002,2B,0.4608300000000014,0.3406707922571585,13.713262583573956
040,0,20.90382,5B,0.23338000000000036,0.5077000958285872,5.118414336780049
040,0,21.17139,8B,0.2650199999999998,0.4444704351143014,6.883371261149378
040,0,21.76925,7B,0.201430000000002,0.4416767267809681,7.896125337169153
040,0,22.13536,8A,0.13381000000000043,0.18275356011430155,7.029772366528211
040,0,22.4045,6A,0.16596000000000188,0.3134927101143015,4.922070215936477
040,0,22.57046,3A,0.2657600000000002,0.19142731011430142,3.07971030455571
040,0,23.0709,6B,0.06720999999999933,0.2902003101143016,5.113987237340835
040,0,23.20515,6A,0.36458999999999975,0.2693783101143014,5.995728434694436
040,0,23.96859,8A,0.08781000000000105,0.2679326434476348,6.975127958304019
040,0,24.0564,5B,0.11204999999999998,0.3389963101143015,5.233620728859126
040,0,24.16845,2B,0.41025000000000134,0.39174381011430154,3.4512846870483003
040,0,25.21173,1B,0.4121300000000012,0.2933669351143015,5.192749403669681
040,0,26.76937,2B,0.26454999999999984,0.3074092476143016,3.5206977453985964
040,0,27.03392,5B,0.2669800000000002,0.30164431011430154,5.10351091585493
040,0,27.60029,3A,0.1339100000000002,0.41004843511430145,3.603211154949233
040,0,27.7342,6A,0.09971999999999781,0.24774014344763481,4.8626179216674466
040,0,27.83392,3A,0.2664100000000005,0.1252631226143015,3.096709242750382
040,0,28.10033,6B,0.1670000000000016,0.3423653101143015,5.045920417373516
040,0,28.46702,5B,0.06672000000000011,0.4279868101143014,5.193828085505878
040,0,28.60042,8A,0.16677999999999926,0.2657067101143015,7.00209922783652
040,0,29.03463,5B,0.7989999999999995,0.3716281017809681,5.126811797686767
040,0,29.83363,2B,0.19924999999999926,0.5143340601143016,3.423237624409644
040,0,30.03288,7A,0.23367000000000004,0.52073323868573,8.333953140378153
040,0,30.46686,4B,0.16676000000000002,0.33891541011430143,6.3689597492655645
040,0,30.69986,8B,0.19924999999999926,0.5280848934476347,6.822152456580145
040,0,30.96611,4B,0.5666399999999996,0.5589519277613604,6.382432154227331
040,0,31.99849,1B,0.100240000000003,0.6369764767809681,5.245020366980429
040,0,32.23204,4B,0.06654999999999944,0.7100284976143015,6.494160551061344
040,0,34.29848,5B,0.5334700000000012,0.6130389663643014,5.223138386449968
