ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
022,0,2.445395,PresentationBoard,0.3997649999999999,0.039491124093455975,2.2625375596656854
022,0,5.021269,1B,0.08951900000000013,0.07872920742678946,4.40435942774498
022,0,5.154518,2A,0.30250799999999956,0.1844505728114047,3.4279293017207646
022,0,5.457026,2B,0.33042899999999964,-0.09262709257321067,3.239528286573716
022,0,5.787455,5B,0.8108420000000001,-0.13551439551438715,5.009375249707923
022,0,6.598297,2B,0.3890760000000002,-0.06848818543035347,3.293272855579634
022,0,7.286657,3A,0.9440410000000004,0.1978007779396099,3.2561582269595553
022,0,8.475018,2B,0.2114560000000001,0.4503235824267893,3.0602926345007138
022,0,8.719767,2A,0.23353000000000002,0.42699202885536075,3.3341165688987315
022,0,8.986162,7A,0.13320000000000043,0.4237265824267894,7.809941102136165
022,0,9.119362,4B,0.6560739999999985,0.32133678434986623,5.757787829053411
022,0,9.819174,2B,0.04414500000000032,0.5775047074267894,3.1270055836308117
022,0,9.885778,5A,0.08972400000000036,0.5113444574267895,5.070536130642074
022,0,9.975502,2B,1.343318,0.44677227375332,3.139962461074485
022,0,11.31882,5B,0.5998699999999992,0.6862200824267894,4.828628603092772
022,0,12.11773,6A,0.06686000000000014,0.5060287074267894,4.944534174563003
022,0,12.57353,3A,0.53749,0.3720701449267893,3.1757475970195714
022,0,13.12834,3B,1.1116600000000005,0.5991880974267894,3.5609125491514897
022,0,14.24,3A,0.42146999999999935,0.768217325847842,3.186209924544121
022,0,14.68365,6A,0.6437399999999993,0.5077590009050502,4.8867207649787305
022,0,15.39485,2B,0.33564999999999934,0.6052252574267893,3.1016840122792493
022,0,15.76152,2A,0.6987899999999989,0.6921689812363132,3.3080980142042438
022,0,16.46031,4B,0.5336700000000008,0.7403228949267893,5.754111681260968
022,0,16.99398,1B,0.5788799999999981,0.4651278374267893,4.573866680267296
022,0,17.75035,4B,0.4309999999999974,0.409998825847842,5.720450451754391
022,0,18.19919,2A,0.4272899999999993,0.4234223859982179,3.2833633307573935
022,0,18.72643,2B,0.16610999999999976,0.6009787574267893,3.0430539754019366
022,0,18.89254,5B,0.7660699999999991,0.6340099574267893,4.744695950817474
022,0,19.65861,3B,0.5335400000000021,0.5603937386767893,3.5817400940187003
022,0,20.22546,3A,0.46626999999999796,0.33279492171250363,3.436929106199813
022,0,20.69173,6A,0.5334099999999999,0.44195739492678937,4.783940607631199
022,0,21.25854,3A,0.7324300000000008,0.5431791955220274,2.8897930321884697
022,0,22.02444,9A,0.5890100000000018,0.5151037824267892,6.173399088047942
022,0,22.64681,5B,0.2343800000000016,0.15064667171250365,4.5170756091211635
022,0,22.94739,2B,0.6331400000000009,0.33132490479521043,3.0607046670075837
022,0,23.58053,5B,0.5331800000000015,0.40507830117678945,4.514789775285052
022,0,24.14656,5A,0.33322000000000074,0.3320822074267894,4.8064759394038825
022,0,24.64608,2A,0.3663999999999987,0.4038061392449711,3.28131845670279
022,0,25.04551,2B,1.132909999999999,0.4490994280150247,2.879779684588261
022,0,26.17842,5B,0.4663199999999996,0.4421814574267894,4.572807025304365
022,0,26.84449,3A,0.36655000000000015,0.23591573015406198,2.718630598620642
022,0,27.21104,3B,0.9217899999999979,0.4574189074267893,3.0179570953928105
022,0,28.16626,6B,0.40034999999999954,0.6005567907601228,4.64316969082695
022,0,28.56661,9B,0.13315000000000055,0.5856068324267893,6.372890370810508
022,0,28.69976,6A,0.26632000000000033,0.5637612074267894,4.44939747056705
022,0,29.06617,5A,0.2668600000000012,0.5759757699267893,4.821228407055153
022,0,29.4328,7B,0.06662999999999997,0.4061562074267895,7.312870636747363
022,0,29.59908,4B,0.23327000000000098,0.1319196717125036,5.784931189450431
022,0,29.86543,1B,0.43356999999999957,0.12403691896525085,4.961031514222484
022,0,30.33229,4B,0.06650000000000134,0.1825530407601227,5.783862204565097
022,0,30.89886,7A,0.36644000000000077,0.3529014119722439,7.705999103894607
022,0,31.29898,2B,0.19995000000000118,0.4962655407601227,2.9712623629714225
022,0,32.49762,4B,0.06762000000000512,0.5734842074267892,6.097972111491947
022,0,33.16361,PresentationBoard,1.4109200000000044,-0.425885532369129,2.528468621759028
022,0,34.6973,4B,0.29968999999999824,-0.29637737590654395,6.388970963715788
022,0,35.03041,5B,0.09981999999999402,0.09563195742678927,4.962660135657393
022,0,35.13023,8A,0.100360000000002,-0.018773042573210514,6.711555553623648
022,0,35.36344,8B,0.2677900000000051,-0.06632666757321054,6.976770212833776
022,0,35.82986,3A,0.3001600000000053,0.1650070129823449,2.9995014750894677
