ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
027,0,0.9988556,3B,0.3999524000000001,0.5515438118928015,3.744635001402322
027,0,1.422652,2B,0.042842999999999964,0.5600739904642301,3.0705785805694132
027,0,2.123054,1B,0.16507899999999998,0.37635277617851565,4.5364380444936305
027,0,2.922193,1A,0.15448499999999976,-0.3561328666786269,5.171189491823561
027,0,4.454484,7A,0.04327199999999998,0.14244502617851595,7.885333088710222
027,0,4.497756,4B,0.11108800000000052,0.05946917617851577,6.3214020009121645
027,0,4.608844,7A,0.11176299999999983,0.19365337617851583,7.55667994250747
027,0,4.742524,5B,0.3663749999999997,0.2499201398148796,5.028760249762403
027,0,5.174884,3A,0.6333140000000004,0.3041108814416738,3.303350045959892
027,0,5.808198,3B,0.5663359999999997,0.4298179867048317,3.5859739504225625
027,0,6.396922,6A,0.10079200000000021,0.5706311511785158,5.103205991049478
027,0,6.497714,9B,0.299582,0.535131651178516,7.016510407203512
027,0,6.797296,3A,0.43327899999999975,0.5065113531015929,3.316307259144751
027,0,7.230575,6B,0.23264700000000005,0.5599037047499443,5.307693146945023
027,0,7.496266,3B,0.3001619999999994,0.5694018317340716,3.6656986356315633
027,0,7.8297,9B,0.7675530000000004,0.5325993413959071,19.309001560097958
027,0,8.629506,5B,0.3002950000000002,0.5494976650674049,5.112655241220993
027,0,8.929801,2B,0.36605500000000113,0.48120600345124326,3.360450366415414
027,0,9.295856,2A,0.29965699999999984,0.6158063317340715,3.6621240218523985
027,0,9.595513,4B,0.2328759999999992,0.6644665618928014,6.099797059405018
027,0,9.861939,1A,0.19971100000000064,0.5607559820608689,5.3751491303895325
027,0,11.02792,2A,0.3334799999999998,0.5779192261785159,3.504539410661019
027,0,11.3614,2B,0.8787199999999995,0.5706729190356588,3.2688348698595253
027,0,12.34011,3A,0.2321200000000001,0.6901077761785158,3.3978737162643746
027,0,12.60602,6A,0.6990400000000001,0.6742264190356588,5.118727048744069
027,0,13.60495,3B,0.2666399999999989,0.886992713678516,3.7972339731401754
027,0,13.90474,6A,0.42263999999999946,0.7473700261785159,5.164469215265305
027,0,14.62609,PresentationBoard,1.022870000000001,0.07607070117851591,1.9316253429751495
027,0,15.71576,2B,0.2232099999999999,0.1235339984007382,3.33745040075782
027,0,15.97276,5B,0.3658400000000004,0.3503799125421522,5.0968327064848244
027,0,16.40531,3A,0.5326999999999984,0.45377990117851597,3.3800986269397444
027,0,16.93801,3B,0.5998100000000015,0.5683083872896268,3.6853617514327235
027,0,18.14787,3A,0.5665699999999987,0.5479592173549865,3.3432622403062813
027,0,18.78061,3B,0.2670500000000011,0.7711069011785159,3.732039065324952
027,0,19.08044,5B,0.16666999999999987,0.8225641761785158,5.209896914846221
027,0,19.24711,8B,0.1007300000000022,0.679516109511849,6.939097362454073
