ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
031,0,0.0,8A,0.07755852,0.4976505363630297,6.507053727023882
031,0,0.07755852,5A,0.36591527999999995,0.6093119227266659,4.895624930836981
031,0,0.4434738,2B,0.4885683,0.6983903924236357,3.004192954973191
031,0,2.098235,5B,0.19953400000000032,0.890439619696363,4.741850028748417
031,0,2.297769,2B,0.26633799999999974,0.8932115988630296,2.992368764563585
031,0,2.597651,5A,0.700615,1.0172434040100884,4.9807272868738925
031,0,3.39807,2A,0.2663099999999998,1.1766160988630296,3.195899469833842
031,0,3.698333,2B,0.598636,1.138611619696363,2.9295200640019354
031,0,4.330352,2A,0.19979299999999967,1.2700847863630296,3.11610294804798
031,0,5.329734,1A,0.06709500000000013,1.1364407863630297,4.842669230076382
031,0,5.50814,4A,0.22165500000000016,1.1980959363630297,5.956730325048715
031,0,5.752355,7A,0.24366900000000058,1.284407922726666,7.4052947192674905
031,0,6.019273,2A,0.43322899999999986,1.2093623419185853,3.0693631696869748
031,0,6.486287,2B,0.2987859999999998,1.1763762308074739,2.8848054405027015
031,0,6.818397,6A,0.20022699999999993,1.4308969530296964,4.814234937563831
031,0,7.018624,6B,0.16701500000000014,1.4130276863630296,5.113756869782032
031,0,7.185639,3A,0.33252599999999966,1.3108065863630298,3.1408650827405697
031,0,7.552352,6A,0.48799100000000006,1.3337196981277355,4.961022777318677
031,0,8.474319,2B,0.9325419999999998,1.2017373042201727,2.809135930181971
031,0,9.438951,2A,0.5997789999999998,1.1814379252519187,3.0535970728666038
031,0,10.03873,7A,0.40074000000000076,1.0874198280296963,7.656857253863941
031,0,11.65994,1A,0.11181000000000019,1.1043435863630298,4.843716703418762
031,0,11.83892,4B,0.04362000000000066,1.1387372863630298,5.641599749440575
031,0,12.52665,2A,0.09948999999999941,1.115360453029696,3.2058431124825613
031,0,12.74863,5A,0.36050999999999966,1.1855018488630296,4.745828367393659
031,0,13.10914,2B,0.3071999999999999,1.0888534946963628,2.9260458457416583
031,0,13.41634,5B,0.19926000000000066,1.1768077030296962,4.594225722398876
031,0,13.64856,9A,0.26663000000000103,1.2040960988630298,6.503552822221746
031,0,14.01486,6A,0.06672000000000011,1.1095700363630296,4.901004154224083
031,0,14.11472,3A,0.1997800000000005,1.0245440363630296,3.1079828219078327
031,0,14.4818,3B,0.16615999999999964,1.1761089863630296,3.480109421680184
031,0,15.01458,5B,0.23331999999999908,1.2006310720773155,4.54050497341849
031,0,15.2479,8A,0.06642000000000081,1.1472322863630298,6.28001543651332
031,0,15.31432,5A,0.20045000000000002,1.2071524530296962,4.979782040819628
031,0,15.51477,2B,0.26625999999999905,1.1508745363630295,2.7300252574727706
031,0,15.78103,5B,0.2666200000000014,1.228080494696363,4.445277287373359
031,0,17.24593,PresentationBoard,1.1008299999999984,0.3883919565757956,1.8080776645889851
031,0,19.12404,2A,0.3666400000000003,0.5068442863630296,3.0379888243120488
031,0,19.49068,5A,0.2993799999999993,0.8059706752519183,4.689615563022843
031,0,19.82349,7B,0.2000099999999989,0.7624806196963628,6.990388460793127
031,0,20.07917,2A,0.09052999999999756,0.8048480363630297,3.0841172506807046
031,0,21.21201,2B,0.16696999999999917,0.6520579863630296,2.8857555729673074
031,0,21.645,6A,0.26661999999999964,0.7782785988630296,4.798767499350928
031,0,21.91162,9A,0.33312000000000097,0.6813335363630296,6.499728624918168
031,0,22.2779,6A,0.2997499999999995,0.6761880085852519,5.012612345696475
031,0,22.57765,9B,0.0672200000000025,0.7917405363630297,6.6826076187913905
031,0,22.64487,6A,0.06647999999999854,0.8182147863630296,4.794015872147318
031,0,22.74471,6B,0.1333599999999997,0.9021112863630296,5.125674508073267
031,0,22.87807,3A,0.19952999999999932,0.8938130363630293,3.1553851421564327
031,0,23.1107,3B,0.6994799999999977,1.0268057863630293,3.5535033531847517
031,0,23.81018,3A,0.4005200000000002,1.0963672863630294,3.010466702796741
031,0,24.2107,8B,0.045420000000000016,1.0376895363630294,6.314696218368273
031,0,24.27719,2B,0.24507999999999797,0.9946742363630297,2.6726307006817
031,0,24.54488,2A,0.04878000000000071,0.8432497863630295,2.866863694009481
031,0,25.28958,7B,0.23305999999999827,0.7453327149344583,6.7069398165596805
031,0,25.52264,7A,0.19988000000000028,0.771431369696363,7.197908631738366
031,0,25.75682,4A,1.0324799999999996,0.6907218347501263,5.773033140858866
031,0,27.14283,2B,0.2889899999999983,0.8610264681812115,2.5792152351481477
031,0,27.43182,5B,0.1669300000000007,0.7972423863630297,4.398025102908156
031,0,27.93188,6A,0.1991800000000019,0.701102119696363,4.582777244573749
031,0,28.13106,3A,0.7327999999999975,0.7388423090903022,2.896026417399835
031,0,28.86386,6A,0.3333800000000018,0.6982302863630296,4.724667085034043
031,0,29.23111,5B,0.16701999999999728,0.6807306863630297,4.369851318525468
031,0,29.96311,PresentationBoard,4.066009999999999,-0.2532851216124305,2.037553364029693
031,0,34.02912,5A,0.1331300000000013,-0.31495621363697035,4.8160089757541
031,0,34.16225,2B,0.5317999999999969,-0.13257951363697038,2.859718170715103
031,0,34.69405,PresentationBoard,1.6003700000000052,-0.3676312043777112,2.1550897214324203
031,0,36.68343,2B,0.1994100000000003,-0.17152879697030374,2.740651344591688
031,0,37.08249,6A,0.23333999999999833,0.05317221493445829,4.622805137403939
031,0,37.64902,4B,0.5004100000000022,0.4027437766542918,5.36801030614905
031,0,41.91415,5A,0.5668000000000006,0.200818345186559,4.860460374792758
031,0,42.51456,5B,0.4996799999999979,0.2382045196963629,4.5606481071751706
031,0,43.18041,6A,0.06669999999999732,0.49731103636302976,4.836521303019111
031,0,43.24711,3A,0.2332400000000021,0.5053402863630295,3.0341739738446885
031,0,43.57991,9B,0.2000799999999998,0.47925336969636284,6.319094580802048
031,0,43.77999,6A,0.06679000000000457,0.5123867863630296,4.766102235142459
031,0,43.88022,2B,0.20045999999999964,0.5765738696963632,2.7746070339342292
031,0,44.08068,2A,0.06629000000000218,0.5922740363630294,2.991012590202944
031,0,44.24678,4A,0.06624000000000052,0.6894877863630298,5.8002455617063235
031,0,44.9122,1A,0.9341500000000025,0.5002927286707219,4.687881017108579
031,0,46.81204,1B,0.36662999999999357,0.440924922726666,3.9965197417868734
031,0,47.21231,1A,0.4328700000000012,0.30931502549346435,4.838845758798541
031,0,48.47729,1B,0.17874999999999375,0.4620850006487439,4.170583130705227
031,0,48.81133,4B,0.19950000000000045,0.6503412863630297,5.413229028329092
031,0,49.04435,2A,0.10029999999999717,0.6590541196963632,3.040173765286035
031,0,49.24446,2B,0.09974000000000416,0.6285721196963631,2.8247554078111072
031,0,49.41112,9A,0.1327800000000039,0.7053492863630297,6.4949652754290526
031,0,49.57761,6A,0.5554699999999997,0.5686096547840823,4.8102133852763345
031,0,50.13308,6B,0.1324200000000033,0.5743849113630295,5.180585260152137
031,0,50.36562,3A,0.19980999999999938,0.5572258696963629,3.603159132301251
031,0,50.59864,3B,0.20016999999999996,0.7799114530296963,3.639123389103789
031,0,51.06547,5B,0.06703000000000259,0.7204975363630297,4.516563401985415
031,0,51.29912,5A,0.09980999999999796,0.5768652863630296,4.499185794220916
031,0,51.86427,PresentationBoard,0.9910300000000021,0.22939836969636299,2.326376907937647
031,0,53.14196,2A,0.10070999999999941,0.15667111969636283,2.9838356794735112
031,0,53.30894,5A,0.400030000000001,0.32943820302969623,5.137873519564498
031,0,53.70897,2B,0.4328700000000012,0.41191567097841414,2.9388298995187836
031,0,54.14184,5B,0.3556199999999947,0.5682696325168758,4.509433418748336
031,0,54.79695,6B,0.06693999999999534,0.47899278636302967,5.329532505713562
031,0,54.89692,3A,0.1666099999999986,0.5110529863630296,3.2286022140799515
031,0,55.09684,6B,0.16680000000000206,0.5934930863630298,5.174818441696612
031,0,55.26364,6A,0.4999199999999959,0.6347539863630297,4.752461571231316
031,0,55.76356,9A,0.20007000000000374,0.7195487030296962,6.341945125979353
031,0,55.99687,5B,0.16668999999999556,0.6979868863630296,4.491824394924537
031,0,56.16356,2B,0.23444000000000642,0.6222139292201724,2.7126891136870093
031,0,56.398,5A,0.2651699999999977,0.6873010363630296,4.548427448768578
031,0,56.66317,7B,0.13340000000000174,0.7657074113630296,6.845844617241028
031,0,56.96312,7A,0.23318999999999335,0.735730714934458,7.298159785052788
031,0,57.79596,1A,0.26644999999999897,0.5094655363630297,4.887422795191075
031,0,58.09566,1B,0.06669000000000125,0.4864845363630297,4.1498571439355345
031,0,58.66138,PresentationBoard,5.477879999999992,-0.5254939267517245,1.9849608611020622
031,0,64.49264,1B,0.1335200000000043,-0.3443192969703038,4.128830271721098
031,0,64.69299,2A,0.19988000000000739,-0.2469072136369704,3.0482794517247984
031,0,64.95979,8A,0.09982000000000824,-0.14365488030363704,6.3215313071106864
031,0,65.05961,2B,0.16669999999999163,-0.10942421363697039,3.491054747559584
031,0,65.25932,6A,0.3330299999999937,0.04377393636302966,4.614472933589944
031,0,65.59235,9A,0.20029000000000963,0.1417456196963629,6.210622572275562
031,0,65.82575,5B,0.06642999999999688,0.26202428636302977,4.3924253781026135
031,0,65.89218,8B,0.16779000000001076,0.24806928636302955,6.208819210762586
031,0,66.05997,5B,0.0662799999999919,0.32276953636302963,4.4590070764524565
031,0,66.12625,8A,0.13375000000000625,0.35734216136302965,6.1210738629625165
031,0,66.26,5A,0.06628999999999508,0.38526178636302966,4.5555867071229645
031,0,66.32629,2A,0.30046000000000106,0.41645028636302966,2.843116856897916
031,0,66.65989,4B,0.764649999999989,0.44725908636302975,5.304235262410584
031,0,67.42454,PresentationBoard,3.6887800000000084,-0.3806386646859214,1.9817056198385392
031,0,71.2122,2A,0.2673600000000107,-0.14724133863697042,3.0702189812936886
031,0,71.51231,5A,0.16782999999999504,-0.10830721363697031,4.739480260864602
031,0,71.68014,8A,0.3335300000000103,-0.17081806363697047,6.372098748792514
031,0,72.01367,5A,0.26630999999999005,-0.11721758863697032,5.0239664749301225
031,0,72.27998,8A,0.10153999999999996,-0.053233880303637036,6.375350489802798
031,0,72.38152,5A,0.16401000000000465,0.031011586363029586,5.091360637506783
031,0,72.54553,8A,0.09933999999999799,0.166800740908484,6.483383952331398
031,0,73.11213,4B,1.965120000000013,0.2781430552309542,5.275562477730534
031,0,77.7109,2A,0.11146000000000811,0.5539349863630296,2.5488403647863462
031,0,78.34234,3A,0.2330700000000121,0.5895687149344582,3.0809023744117283
031,0,78.60903,6A,0.9671400000000006,0.564575508585252,20.451742035103777
031,0,79.60966,2B,0.5003600000000006,0.8460637149344582,2.5664641029182884
031,0,80.1419,4B,0.20072999999999297,0.8010969530296963,5.151343663869024
031,0,80.37488,4A,0.1332000000000022,0.6901286613630296,5.623455861678087
031,0,81.27354,PresentationBoard,2.845860000000002,-0.11837538174041863,2.0853445289196326
031,0,84.22855,1A,0.19101999999999464,-0.03333715113697036,5.1738101522985
031,0,84.75269,4B,0.06704000000000576,0.10461478636302957,5.328977905842133
031,0,85.08449,2B,0.43411999999999296,0.20075751713226037,2.571272635408624
031,0,85.55202,5A,0.23139000000000465,0.32838514350588677,4.947472051237737
031,0,85.81761,5B,0.2348999999999961,0.4485012149344582,4.298584918035586
031,0,86.05251,5A,1.9322700000000026,0.5523996484319951,4.397961925344379
031,0,87.98478,5B,0.2982599999999991,0.441146730807474,4.228589632777381
031,0,88.31644,5A,0.1340200000000067,0.35865828636302954,4.324118953132313
031,0,90.04768,PresentationBoard,7.775390000000002,-0.386536279234638,1.937024983631455
031,0,98.37923,2A,0.09906999999999755,-0.3414775469703038,3.2413909093725906
031,0,98.61221,5A,0.3674699999999973,-0.15720580454606123,4.462615144922484
031,0,98.97968,2B,0.13159000000000276,-0.07862433863697038,2.88873181007446
031,0,99.11127,5B,0.7339099999999945,0.22582099688934534,4.508659481994134
031,0,100.0438,4B,0.26679999999998927,0.5640300988630296,5.500238667445414
031,0,100.9995,PresentationBoard,3.0444999999999993,-0.0859945287630208,2.439380538226796
031,0,104.1979,2A,0.13360000000000127,-0.04981208863697051,3.1638680356916886
031,0,104.3315,2B,0.3002999999999929,-0.029436824748081427,2.9107558998222056
031,0,105.9641,4A,0.366100000000003,0.19527361969636292,5.783633548590118
031,0,106.5956,PresentationBoard,1.8237000000000023,-0.3535268573869704,2.429221352433287
031,0,108.8624,2A,0.06760000000001298,-0.3471297136369702,3.26451482593224
031,0,108.963,5B,0.06640000000000157,-0.1601369636369704,4.795067812743711
031,0,109.3962,6A,0.49970000000000425,-0.044784913636970354,4.625301634186992
031,0,109.8959,3A,0.299500000000009,0.11022267525191845,2.8432183352994733
031,0,110.2295,3B,0.43309999999999604,0.38594891136302956,3.199928896389577
031,0,111.7275,3A,0.06729999999998881,0.5596395363630295,2.763295746724462
031,0,111.7948,6B,0.06610000000000582,0.5496792863630298,4.679966897701123
031,0,111.8942,6A,0.23340000000000316,0.610159500648744,5.2974275290725155
031,0,112.1609,8B,0.2014999999999958,0.6233497863630295,6.172857463604625
031,0,112.3964,5A,0.16460000000000719,0.4735397238630297,4.738554653049741
031,0,113.194,5B,0.23380000000000223,0.46405114350588667,4.481597704839078
031,0,113.4278,8A,0.09959999999999525,0.4478521196963629,6.2762777155984475
031,0,113.5274,5B,0.06629999999999825,0.4191972863630298,4.520153507886919
031,0,113.7606,6A,0.33310000000000173,0.4186747863630297,4.450014334359903
031,0,114.0937,9A,0.5668000000000006,0.3431886752519185,6.127548682202384
031,0,114.8265,4B,0.16630000000000678,0.5187464863630298,5.573848778819563
031,0,115.8485,PresentationBoard,3.8225999999999942,-0.22270346055055065,2.4920479457177
031,0,119.6711,1B,0.08680000000001087,-0.3774277136369704,4.427335945215554
031,0,119.8576,2A,0.20059999999999434,-0.2678169636369703,3.078484955173801
031,0,120.0932,5A,0.06499999999999773,-0.2004964636369705,4.761354629183019
031,0,120.1582,2B,0.10000000000000853,-0.1279890469703037,2.8026876988429144
031,0,120.2921,9A,0.13289999999999225,-0.029062088636970462,6.276640548477168
031,0,120.4909,6A,0.20069999999999766,0.005193369696362933,4.480578349610685
031,0,120.7257,8A,0.1991999999999905,0.05596820302969633,6.273578897955929
031,0,121.024,7A,0.13309999999999889,0.2637149530296964,7.543057892184641
031,0,121.6232,7B,0.16720000000000823,0.2888971863630296,7.09941586003099
031,0,122.0224,PresentationBoard,1.9114999999999895,-0.17024885209850885,2.250290429340081
031,0,124.0899,4A,0.06650000000000489,-0.23540088030363707,6.067824573695813
031,0,124.1564,4B,0.0882000000000005,-0.16276333863697046,5.537265525155515
031,0,124.2669,7A,0.10009999999999764,-0.09061021363697042,7.460614492010549
031,0,124.367,7B,0.06669999999999732,-0.05363808863697037,6.971941249762854
031,0,124.9669,4B,0.19940000000001135,-0.04822771363697039,5.428726723622575
031,0,126.4659,7B,3.8652999999999906,0.5045598682595813,6.814238775022887
031,0,130.8972,9A,0.06690000000000396,0.9416735363630295,6.223839498021584
031,0,132.2628,1A,0.0671000000000106,0.7326502863630295,4.641608747507216
031,0,137.8829,PresentationBoard,2.756699999999995,-0.1956963596546695,1.927474490187379
031,0,140.6396,1A,0.13229999999998654,-0.16539079697030365,4.986689424956213
031,0,140.9817,2A,0.16670000000002005,0.06129578636302968,3.1038814252781872
031,0,141.1819,5A,0.2331999999999823,0.17684364350588672,4.734983055938626
031,0,141.4151,5B,0.533299999999997,0.15980047386302956,4.489281518662766
031,0,141.9814,6A,0.2004000000000019,0.34703603636302965,4.673684915326905
031,0,142.2145,3A,0.43370000000001596,0.22077067097841427,3.0007263293508433
031,0,142.6482,6B,0.13249999999999318,0.2856200363630296,4.941358381321947
031,0,142.9474,9B,0.10000000000002274,0.3627157863630295,6.518025984513
031,0,143.0474,6A,0.13289999999997804,0.37712703636302947,4.61548377441874
031,0,143.2474,6B,0.5662000000000091,0.4645096673154106,72.73544220363661
031,0,144.847,6A,0.26609999999999445,0.3859847863630296,4.737225042243885
031,0,145.1463,6B,0.2341000000000122,0.5682697863630297,4.831595842134319
031,0,145.6132,9A,0.09999999999999432,0.5425099530296963,6.1899693302346686
031,0,146.1798,4B,0.06610000000000582,0.5389396954539388,5.574417635661994
031,0,146.7789,7A,0.06720000000001392,0.46785778636302955,7.464464891052505
031,0,146.8461,4B,0.09979999999998768,0.3801289292201724,5.422684664509464
031,0,147.6111,PresentationBoard,5.24430000000001,-0.2589171007337445,2.088669324976736
031,0,153.1986,4B,0.06630000000001246,-0.0697779636369702,5.478449211698068
031,0,153.3654,2A,0.13320000000001642,-0.0025840886369702387,3.114995263822205
031,0,153.4986,5A,0.06739999999999213,0.012585036363029767,4.713217578822375
031,0,153.566,8A,0.13309999999998468,0.04340591136302985,6.333440270654389
031,0,153.6991,5B,0.33270000000001687,0.08656793636302966,4.586371640311993
031,0,154.3988,9A,0.3329999999999984,0.40514718636302965,6.283592091330045
031,0,154.8314,9B,0.5016999999999996,0.3123038488630296,41.921587682163874
031,0,155.5316,7B,0.6995000000000005,0.44662060064874387,6.71774839051722
031,0,159.4972,4B,0.23260000000001924,0.4725394292201725,5.103226103455506
031,0,159.7298,4A,0.1325999999999965,0.5297931613630296,5.604156955489087
031,0,160.4277,PresentationBoard,3.7334000000000174,-0.2531713274300738,2.0961439914580695
