ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
008,0,0.0,3A,0.4323521,0.3311992935273037,3.107650209649542
008,0,0.4658031,3B,0.4100152,0.30839868363719386,3.4369682759980877
008,0,0.8985386,3A,0.37742239999999994,0.36698487271282415,3.212137234507694
008,0,1.275961,6A,0.588468,0.3469133232475834,4.661819903278997
008,0,1.864429,3A,0.3335460000000001,0.48646140506576535,2.8604101137804463
008,0,3.897087,2B,0.3561779999999999,0.555880521732432,2.996567589220852
008,0,4.375057,7A,0.4330429999999996,0.1975833319888422,7.83765983177795
008,0,5.984318,PresentationBoard,0.40030500000000035,0.14375738006576536,2.8462722063914545
008,0,8.285015,1A,0.3102910000000012,0.02199771935147957,5.505190455153728
008,0,8.928871,5A,0.0663430000000016,-0.00303974493423483,4.972807917830462
008,0,8.995214,2B,0.1670499999999997,0.09648565506576538,3.399093632786274
008,0,9.428387,9A,0.06748900000000013,0.3408440050657655,6.5068711292033505
008,0,9.495876,6A,0.4322929999999996,0.3806178319888422,5.198540171447515
008,0,9.961626,5B,0.46746399999999966,0.26630725506576536,4.8000917500641975
008,0,10.42909,8A,1.1660699999999995,0.264985740780051,6.576178185677281
008,0,11.59516,8B,0.06602999999999959,0.3052830050657651,6.587099428785763
008,0,11.66119,5B,1.2995,0.33415260228798754,4.778440037628706
008,0,12.96069,2B,0.20026999999999973,0.4022059217324321,3.078533208263004
008,0,13.16096,5A,0.16623000000000054,0.5301679550657653,5.019187672991189
008,0,13.36064,8B,0.19973000000000063,0.4487908383990986,6.562446870097983
008,0,13.59479,6A,0.33218000000000103,0.5752859550657654,4.741192791232024
008,0,13.95967,8B,0.16753000000000107,0.5590513550657653,6.523283095382124
008,0,14.1272,5B,0.7331199999999995,0.6557504368839473,4.64248571354252
008,0,15.75929,2A,0.3009500000000003,0.38622375506576534,3.40164356687156
008,0,16.09368,7A,0.46556,0.4786268050657654,7.828289200831985
008,0,16.69358,5A,0.0995299999999979,0.37462808839909884,4.970731083239893
008,0,16.79311,5B,0.13273000000000224,0.6010537550657653,5.181936717966176
008,0,16.92584,8B,0.06802000000000064,0.5411802550657652,6.406836617512402
008,0,16.99386,5B,0.13257999999999726,0.5807655050657653,4.718610619003876
008,0,17.12644,8B,0.23304000000000258,0.5620717550657652,6.176659702237566
008,0,17.59315,6A,0.5984599999999993,0.5822874772879875,4.657773219370601
008,0,18.39115,6B,0.09975000000000023,0.7082029217324318,4.796205769543543
008,0,21.55704,5B,0.26717999999999975,0.6384072550657652,4.73709504306867
008,0,21.89047,2B,0.09958999999999918,0.501013921732432,3.080868677410306
008,0,22.05693,5A,0.5665799999999983,0.517284990359883,4.972781997896054
008,0,22.62351,7B,0.3660400000000017,0.6801100732475834,7.318046417229097
008,0,23.2562,9A,0.2328499999999991,0.4953308979229081,6.150678574115909
008,0,25.2893,6A,0.4992999999999981,0.5455595217324318,4.6076473662930315
008,0,25.92204,9B,0.13344999999999985,0.7331682550657653,6.066025184483028
008,0,26.05549,6A,0.13284000000000162,0.6861482550657654,4.6363179771594005
008,0,26.25479,9B,0.06699000000000055,0.6309057550657655,6.54622013426771
008,0,26.32178,6A,0.23329999999999984,0.667499040780051,4.636723856136652
008,0,26.58808,2B,0.19996999999999687,0.8018091717324319,2.934703189780695
008,0,27.72103,1B,0.132830000000002,0.6180102550657653,4.637958545809541
008,0,28.12071,4B,0.2339500000000001,0.3831895407800509,5.781887516071628
008,0,32.57606,6B,0.45297000000000054,0.5704302550657653,4.97844209821895
008,0,33.06234,5B,0.5007700000000028,0.7485690550657651,4.79865481509592
008,0,35.96169,8A,0.13343000000000416,0.5293241300657653,6.622793042582377
008,0,36.16184,7B,0.4661299999999997,0.6495590050657655,7.385323295452561
008,0,36.62797,7A,0.20011000000000223,0.6046493383990986,7.766832019624171
008,0,36.82808,4B,1.6325100000000035,0.830548653024949,5.757415890627005
008,0,38.49392,2B,0.6661299999999954,0.7413759550657654,2.9538660655672375
008,0,39.16005,5B,0.36674000000000007,0.7633079823384925,4.750349215902332
008,0,40.12626,1A,0.43312999999999846,0.7130387550657654,5.624848140433152
008,0,41.15917,4B,0.2662599999999955,0.3478112550657653,5.850820063969165
008,0,41.65874,5B,0.5332799999999978,0.5768639113157654,4.821472183764072
008,0,42.22511,6A,0.8006200000000021,0.6737988175657653,4.827794069279712
008,0,43.02573,9B,0.43228999999999473,0.5895764473734575,6.625385040006218
008,0,43.52514,5B,0.13259000000000043,0.8780008800657654,4.8538932071270855
008,0,43.89194,7B,0.1670700000000025,0.6341473550657653,7.28923212498502
008,0,44.09227,5A,0.2654399999999981,0.5385290050657653,4.863951206403639
008,0,44.35771,5B,0.53369,0.5619770050657653,4.610896219413117
008,0,44.8914,2B,0.23287000000000546,0.6278138800657653,2.9118707784876436
008,0,45.12427,7B,0.06642999999999688,0.6993757550657653,7.232269331267859
008,0,45.3241,7A,0.5000199999999992,0.5263568217324319,7.840007625655664
008,0,46.02396,4B,0.11102999999999952,0.38908515506576513,6.387428828914901
008,0,46.29107,8A,0.134440000000005,0.493213171732432,6.562995587411279
008,0,46.42551,5B,0.08679999999999666,0.3710886300657653,4.860917584867787
008,0,46.51231,8A,0.04440999999999917,0.3501060050657654,6.582981733940564
008,0,46.55672,5B,0.4109800000000021,0.39032578839909865,4.934302469377622
008,0,46.9677,8A,0.20102999999999582,0.34719900506576523,6.589056823516809
008,0,47.16873,5B,0.5327300000000008,0.3419519113157653,5.123924246174559
008,0,47.70146,8B,0.5004899999999992,0.36188952173243194,6.469246654380073
008,0,48.20195,5B,0.10086000000000439,0.3842612550657651,4.871781793475357
008,0,48.30281,8A,1.1656300000000002,0.40103519792290826,6.596020329882705
008,0,49.63344,3A,0.6341800000000006,0.6125083076973441,2.9597175247361904
008,0,50.30088,8B,0.13360000000000127,0.7753777550657651,6.566962136992118
008,0,50.43448,5B,0.33323999999999643,0.7146863550657653,4.802393423933272
008,0,50.76772,8A,0.5669400000000024,0.47032384330105936,6.869795632948464
008,0,51.33466,2A,0.3659200000000027,0.5987835732475834,3.2573364139764083
008,0,51.70058,5A,0.20015000000000072,0.45194942173243197,4.846216353502281
008,0,51.90073,8A,0.7653800000000004,0.4299760675657653,6.465864679973358
008,0,52.93304,PresentationBoard,1.2883100000000027,-0.03157873104534584,2.446534506473495
008,0,54.3094,2A,0.1658300000000068,-0.036491644934234645,3.3540998829356106
008,0,54.54228,4B,0.2332800000000006,0.15940518363719378,5.9105787608014975
008,0,55.97615,1B,1.7322300000000013,0.7645280954912971,4.7763060316046735
008,0,57.77477,8A,0.5324400000000011,0.5935875675657654,6.532753049681792
008,0,58.37495,9A,0.5984100000000012,0.4694575883990987,6.664303210721534
008,0,58.97336,6A,0.13327999999999918,0.4500192550657653,4.959530291416377
008,0,59.30647,9B,0.16655000000000086,0.5585615550657653,6.845364762132645
008,0,59.47302,6A,0.23297000000000168,0.5867451122086225,4.9923144784425775
008,0,59.80637,6B,0.33290999999999826,0.5806044050657654,5.184920809112119
008,0,60.13928,3B,0.23440000000000083,0.5821195407800511,3.5679392455978305
008,0,60.40562,3A,0.29993999999999943,0.5375673661768764,3.1822373772581622
008,0,60.73872,3B,0.2002600000000001,0.5928223383990986,3.512631058479433
008,0,60.97247,6B,0.5665599999999955,0.46388508839909864,5.077915312299766
008,0,61.77426,7B,0.39771000000000356,0.5476609217324319,7.826208262619475
008,0,62.17197,8A,0.2013600000000011,0.3352908383990987,6.679349148980843
008,0,62.73822,6A,0.23380000000000223,0.28796611220862245,4.726484631669565
008,0,62.97202,9B,0.6004099999999966,0.25300275506576525,6.616056542132938
008,0,64.20593,5B,0.06719000000001074,0.3364262550657653,4.701079803686023
008,0,64.27312,8A,0.13183999999999685,0.3855921300657652,6.575124774091986
008,0,64.47195,5A,0.3661599999999936,0.45545175506576535,4.973368288818313
008,0,64.83811,8A,0.13339000000000567,0.3148905050657652,6.575570553284695
008,0,65.0715,7B,0.3331699999999955,0.5411664550657653,8.308052009587351
008,0,65.53756,7A,0.06779000000000224,0.4794812550657652,8.074695321372722
008,0,66.10415,5B,0.13279999999998893,0.20986813006576543,4.855197040002958
008,0,66.2711,9A,0.3994299999999953,0.5315665467324319,6.13761980340491
008,0,66.67053,6A,0.2331000000000074,0.5168021122086225,4.971829431365336
008,0,66.90363,9A,0.06653999999998916,0.5326352550657654,6.387435989773661
008,0,66.97017,3A,0.20001000000000602,0.6174335050657652,2.8713465393289943
008,0,67.36998,2B,0.23322000000000287,0.5696542550657655,3.113674555299728
008,0,67.63721,2A,0.10105000000000075,0.564269421732432,3.572620921382846
008,0,67.73826,7B,0.06495999999999924,0.5233882550657654,7.534530577232293
008,0,67.83702,7A,0.23281000000000063,0.384064078595177,8.04379159824802
008,0,68.60287,4B,2.199449999999999,0.5409328154105929,6.334350572774911
008,0,70.80232,2A,0.13397000000000503,0.5224543264943368,3.6418087359116504
008,0,71.47916,PresentationBoard,3.72102000000001,-0.25338184429320904,2.5468071630706057
008,0,75.62356,2A,0.15995000000000914,-0.36400167350566326,3.652793051197451
008,0,75.8074,5B,0.4933599999999956,0.0523253603289232,4.823182976285263
008,0,77.40066,5A,0.16616999999999393,0.2999082550657654,6.320330729525229
008,0,77.70012,4A,1.2333500000000015,0.37822444425495444,6.497039119406576
008,0,79.23333,1B,0.06607999999999947,0.5382355050657652,5.000190937104422
008,0,79.36691,8A,0.06604999999998995,0.3922432550657653,6.782467328973821
008,0,79.69927,5B,0.16673000000000116,0.13369265506576528,5.022955162910987
008,0,80.13231,6A,0.5002799999999894,0.12182925506576536,4.855514738300723
008,0,80.73138,5B,0.13452999999999804,0.16625650506576528,5.035579338340649
008,0,81.89659,6A,0.333209999999994,0.11547985506576541,4.800240142660327
008,0,82.26334,9B,0.868070000000003,0.1591183979229082,6.664928940262226
008,0,83.13141,6A,0.22095000000000198,0.2558996836371939,4.80148145099212
008,0,83.45243,5B,2.033299999999997,0.3435547796559293,4.895812436290636
008,0,85.61882,5A,0.16693999999999676,0.5029112550657653,5.277799489164845
008,0,85.78576,5B,0.5669299999999993,0.5598888727128242,4.883906791186118
008,0,86.35269,8A,0.13236000000000558,0.5582662550657652,6.650284693823419
008,0,86.91848,7B,0.0667399999999958,0.3836865050657652,7.535260419199153
008,0,88.89342,4B,0.06696999999999775,0.09413200506576525,5.962739677518755
008,0,89.32687,8B,0.16705000000000325,0.23511195506576527,7.371163688986684
008,0,89.59375,7B,0.16660000000000252,0.43918956756576527,7.460742795981833
008,0,90.32712,5A,0.30082000000000164,0.41064897728798755,5.024699093768613
008,0,91.22504,PresentationBoard,2.423169999999999,-0.32186610295892604,2.5425730937609976
008,0,93.94871,5B,0.19919000000000153,-0.0924954949342347,5.411790733167127
008,0,94.41586,7B,0.23181000000001006,-0.08164545921994895,7.730952800049189
008,0,94.64767,4B,0.5329599999999886,0.04673444256576534,6.281563803223849
008,0,95.27972,6A,0.19982000000000255,0.2556653383990986,4.869575071183955
