ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,0.5004978,2B,2A,1,0.044035000000000046,0.6625578830397814,0.2764568123797088,6.278115416820905
041,1,1.732491,2A,5A,1,0.45597600000000016,0.3998283677585448,1.7750992142471924,3.89296632771723
041,1,2.432707,5A,6A,1,0.06698799999999983,4.869125312962979,0.9827835263790546,14.671038490163271
041,1,2.632689,6A,3A,1,0.19924300000000006,6.846160308008422,1.8408003073114587,9.238971041951075
041,1,3.231794,3A,2B,1,0.27806700000000006,10.912035262281336,1.2441070523816509,4.474126927616908
041,1,3.620974,2B,2A,1,0.3471280000000001,12.858384758203428,0.5931196505592189,1.7086482524003213
041,1,4.134157,2A,1B,1,0.0685450000000003,6.921496419098098,1.2423179510271112,18.124122124547462
041,1,4.367338,1B,1A,1,0.2001249999999999,1.8767532371541904,0.7232953019220021,3.6142176235952657
041,1,4.70022,1A,2A,1,0.09979799999999983,16.471962023971102,1.8196441567169117,18.233272778181075
041,1,5.100176,2A,2B,1,0.06689200000000017,4.796854918004868,0.25974022962954724,3.882978975505988
041,1,5.367577,2B,6A,1,0.46537700000000015,19.733262673833096,2.860763957953485,6.147196698490652
041,1,6.067265,6A,2A,1,0.3659800000000004,36.562179781299946,2.818365586611767,7.700873235181605
041,1,6.466061,2A,5A,1,0.9666129999999997,7.893372142936315,1.7454806759260781,1.8057699161154244
041,1,7.532009,5A,2A,1,0.034072999999999354,0.19411855063059136,1.7409881855987566,51.095829119795425
041,1,7.798845,2A,2B,1,0.06644999999999968,1.950331214990399,0.23295579280206807,3.5057305162087165
041,1,8.165306,2B,2A,1,0.06590500000000077,0.7932205142909936,0.32805829956891636,4.977745232818641
041,1,9.031612,2A,2B,1,0.06630899999999862,1.2551863523080016,0.21242426571427764,3.2035510370278857
041,1,9.297609,2B,9A,1,0.1668130000000012,11.081574275340813,3.814933860907984,22.8695237236184
041,1,9.664331,9A,2B,1,0.16591099999999948,2.682700412374132,3.6774287935204413,22.16506918480663
041,1,10.13042,2B,5A,1,0.03319999999999901,1.0839030087640396,1.9012861632690068,57.267655520152516
041,1,10.49777,5A,2B,1,0.49809000000000125,9.93802992723738,2.28926156028712,4.596080146734756
041,1,11.26309,2B,2A,1,0.03340000000000032,1.9481324801957811,0.22611000124101585,6.769760516198015
041,1,11.52921,2A,PresentationBoard,1,0.5882699999999996,75.84082034058879,3.8826743118328904,6.600156920857587
041,1,14.49282,PresentationBoard,2A,1,0.2673500000000004,71.10924938879529,3.262486687427161,12.203054750054818
041,1,14.78335,2A,3A,1,0.5098500000000001,35.37583519394869,4.05182421060211,7.947090733749355
041,1,15.62615,3A,5B,1,0.1674099999999985,17.778603897285834,2.0455799152624565,12.21898282816125
041,1,15.86036,5B,2B,1,0.03545000000000087,1.405458920672146,1.7836149981155067,50.31354014430079
041,1,16.02654,2B,7A,1,0.36647999999999925,10.256988430441616,5.110199324594179,13.944006015592091
041,1,16.52591,7A,2A,1,0.033840000000001424,0.6706114194930564,4.5168527322617065,133.47673558692424
041,1,16.85966,2A,2B,1,0.03345999999999805,3.0817782776582447,0.24980421449729354,7.465756559991276
041,1,17.06258,2B,6A,1,0.09687999999999874,4.918058442777806,2.0587105049881176,21.250108432990753
041,1,17.69258,6A,6B,1,0.06589999999999918,0.16455964629501807,0.4539388817850258,6.888298661381357
041,1,17.85901,6B,2B,1,0.16676000000000002,20.39229600029961,2.2708495198591563,13.61747133520722
041,1,18.25873,2B,5A,1,0.034089999999999065,0.4487221259024494,1.9004575841274154,55.74824242087027
041,1,18.49218,5A,9A,1,0.23296999999999812,22.569506441564627,2.519931452635506,10.816549137809703
041,1,18.7587,9A,3A,1,0.4661299999999997,4.360788743916643,3.4866563875125536,7.480008554507446
041,1,19.72454,3A,5A,1,0.1333999999999982,16.62895430447125,2.3508215990225794,17.622350817260955
041,1,19.89272,5A,2B,1,0.03260999999999825,2.2983809206237424,1.9275461525609914,59.10905098316758
041,1,19.99232,2B,4A,1,0.16596000000000188,9.355536587508539,3.3228311759984672,20.021879826454747
041,1,20.22505,4A,4B,1,0.9991200000000013,2.4972645602849965,0.5721623924795218,0.5726663388577159
041,1,21.52466,4B,5A,1,0.16589000000000098,6.208176264284951,1.0360205561029954,6.245226090198259
041,1,22.22403,5A,5B,1,0.033490000000000464,0.38294828645199175,0.23019895853078906,6.873662541976287
041,1,23.02367,5B,9A,1,0.3336800000000011,5.354876216436921,2.316513366095814,6.942320085398605
041,1,23.45682,9A,3A,1,0.20073000000000008,5.649049710454207,3.466974385971903,17.271829751267383
041,1,23.99018,3A,3B,1,0.032500000000002416,0.4119899630808561,0.4607567212195606,14.177129883677734
041,1,24.22245,3B,6A,1,0.13383000000000322,3.0329718965224117,1.4197275851497007,10.60844044795387
041,1,24.45624,6A,2B,1,0.16673999999999722,14.16476548637958,2.1036621363915833,12.616421592848857
041,1,25.08906,2B,5B,1,0.03342999999999918,0.47812394969977845,1.8032736461211218,53.94177822677732
041,1,25.58886,5B,5A,1,0.06688000000000116,0.03831357848024197,0.2974236835563874,4.447124455089447
041,1,26.02211,5A,8B,1,0.067499999999999,0.5119199032615285,1.730962105420687,25.643883043269813
041,1,26.68891,8B,2B,1,0.032910000000001105,0.5103555940742126,3.639532948054132,110.59048763457946
041,1,26.99001,2B,2A,1,0.13191999999999737,8.036235935196984,0.5844232118431044,4.430133503965403
041,1,27.4551,2A,2B,1,0.06622999999999735,5.3286812225756535,0.28021747873794395,4.230975067763176
041,1,27.62141,2B,9B,1,0.10036999999999807,13.778563134812444,3.938978120171876,39.244576269522284
041,1,27.85446,9B,6A,1,0.5668100000000003,4.641915878674965,2.315395370002065,4.084958575187565
041,1,28.45435,6A,2B,1,0.20006999999999664,23.478457014331482,2.089601186503838,10.44435040987591
041,1,28.85455,2B,7A,1,0.19998000000000005,8.439819671784306,4.83391946035905,24.17201450324557
041,1,29.12243,7A,1B,1,0.3647999999999989,7.282950483131856,3.7067468058535695,10.161038393238982
041,1,29.68699,1B,4B,1,0.3000299999999996,1.7244639458532092,1.4444080523312104,4.814212086562052
041,1,30.05418,4B,7A,1,0.0331399999999995,0.2082771286404963,1.9676182066076746,59.372909070842006
041,1,30.15369,7A,4B,1,0.03335999999999828,0.07946223627744331,1.9575615848780463,58.67990362344566
041,1,30.22023,4B,7A,1,0.03317999999999799,0.031165837976125488,1.8794702169657518,56.64467200017678
041,1,30.28661,7A,4B,1,0.0337600000000009,0.021666310364793162,1.8934555269700004,56.08576797896771
041,1,30.90929,4B,7A,1,0.032910000000001105,0.14492681944402364,1.9065115016647787,57.93106963429701
041,1,31.3086,7A,7B,1,0.06662999999999997,0.21782338972301574,0.42058222186630756,6.312205040767038
041,1,31.60914,7B,5A,1,0.06626999999999938,2.5385053943833,2.34476981762347,35.382070584329135
041,1,31.90868,5A,5B,1,0.06707000000000107,4.063562478145229,0.3190914664872753,4.757588586361566
041,1,32.14185,5B,6A,1,0.06712000000000273,4.565070838734442,0.601582076832155,8.962784219787403
041,1,32.44137,6A,9B,1,0.2331399999999988,1.0470023547854197,1.8858969105715084,8.08911774286488
041,1,32.87521,9B,6B,1,0.06603999999999388,0.20714385175233474,1.6272854668670798,24.64090652433723
041,1,33.07502,6B,3A,1,0.03278999999999854,0.10397337654096361,1.9517386335493287,59.52237369775589
041,1,33.24132,3A,2B,1,0.166249999999998,12.132967532370358,0.7466967897734664,4.491409261795341
041,1,33.50808,2B,2A,1,0.03363000000000227,2.719518726376336,0.3673146390347246,10.922231312360982
041,1,33.87437,2A,1B,1,0.06627000000000294,2.857856501233101,1.4137724614562168,21.333521374017717
041,1,34.20742,1B,1A,1,0.4996500000000026,7.560613890499525,0.8796693087552843,1.7605710172226152
041,1,36.83932,1A,4B,1,0.4999600000000015,10.081144417408517,1.397568910043952,2.7953614490038157
041,1,37.40616,4B,PresentationBoard,1,0.798729999999999,63.71116854463309,5.145995465333079,6.442722153084378
041,1,48.04874,PresentationBoard,1B,1,1.9402899999999974,60.85281312799072,4.999022835331213,2.576430757944029
041,1,51.62164,1B,2A,1,0.3333300000000037,21.761529408562915,1.7041859002195772,5.112608826746943
041,1,52.92162,2A,PresentationBoard,1,0.7110600000000034,105.02954459884293,3.8346772881102154,5.392902551275838
041,1,54.56558,PresentationBoard,1B,1,0.6002100000000041,79.40226294441467,4.542420190698208,7.568051499805363
041,1,55.58675,1B,4A,1,0.689549999999997,15.045025368128321,2.0934235534167205,3.0359271313417877
041,1,56.84158,4A,5B,1,0.40032999999999674,19.64506167994476,1.707070237901947,4.26415766468154
041,1,57.34285,5B,8B,1,0.033039999999999736,0.9864745978905205,1.7069071820519537,51.66183965048327
041,1,57.44234,8B,2B,1,0.06675999999999505,2.442600480851496,3.542124465080685,53.05758635531677
041,1,57.77489,2B,6A,1,0.06701000000000334,2.682798494365045,2.4979872026297336,37.277827229213685
041,1,58.07463,6A,3A,1,0.13318999999999903,7.130798631597685,1.5334682218470128,11.513388556550971
041,1,58.27464,3A,PresentationBoard,1,0.6320499999999996,75.97272421673989,4.529255256397567,7.1659761987146116
041,1,59.5629,PresentationBoard,2B,1,0.534869999999998,88.7394904795345,4.148111081509405,7.7553631377894074
041,1,60.66402,2B,9B,1,0.10018999999999778,6.309678783931744,4.519291677714255,45.10721307230617
041,1,60.79707,9B,PresentationBoard,1,0.4992500000000035,82.9294821523375,7.4278235877661025,14.877964121714673
041,1,61.52912,PresentationBoard,3A,1,0.2225700000000046,58.50791065745162,3.152373083918407,14.163512979819123
041,1,61.9302,3A,6A,1,0.04305000000000092,1.5109463940998182,1.3988471973780021,32.493546977420955
041,1,62.28396,6A,2B,1,0.03341999999999956,1.3383993807695873,2.489176078458053,74.48163011544241
041,1,62.58366,2B,5B,1,0.033229999999996096,0.8281726924050332,1.7177316733069279,51.69219600683508
041,1,63.28368,5B,5A,1,0.06654000000000337,0.29336644439541715,0.13615121515139006,2.0461559235254456
041,1,63.65158,5A,5B,1,0.034039999999997406,0.5987523365039493,0.09619015488603833,2.825797734607687
