ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
012,0,0.1019373,6A,0.3459272,0.04055366111322972,5.949236877899374
012,0,0.5146713,9A,0.04368779999999994,0.07406550486322971,6.877229319813027
012,0,0.8252487,5A,0.19765830000000006,0.013080921529896447,5.062051592350609
012,0,1.255423,2A,0.10484700000000013,-0.034288578470103616,3.340876002075157
012,0,1.754683,1A,0.2667959999999998,-0.3361209534701035,4.980156015201689
012,0,2.554876,4B,0.24634199999999984,-0.20881224513677019,5.7458188536841845
012,0,2.825716,4A,0.40922400000000003,-0.1599348360458611,6.167212859999563
012,0,3.23494,4B,0.4314689999999999,-0.18486020667523173,5.956902322590586
012,0,3.767756,2A,0.26727999999999996,-0.15111630763677017,3.3517517060761497
012,0,4.200239,2B,0.26789100000000055,-0.14954263402565904,4.427590746678593
012,0,4.534119,6A,0.10019300000000086,0.026199754863229712,5.178065507097543
012,0,5.066736,5B,0.3671690000000005,0.0036088003177751375,4.877918386815714
012,0,5.633638,5A,0.13309299999999968,0.13232725486322972,5.075572798623318
012,0,5.833366,2A,0.16631700000000027,0.21599735486322977,3.409775290773788
012,0,6.565376,PresentationBoard,1.7427350000000006,-0.7728881041111292,1.6943323349038555
012,0,9.153399,2A,0.2664539999999995,-0.19464287013677017,4.456569236163997
012,0,9.419853,2B,0.26622000000000057,-0.18288412013677016,3.1679638206791405
012,0,10.05256,6A,0.2331000000000003,0.1629111834346583,6.253002799829344
012,0,10.35315,9A,0.4659000000000013,0.23331204057751548,6.777744869459484
012,0,10.81905,5B,0.38813999999999993,0.12422469930767426,4.983868741421186
012,0,11.30722,5A,0.1668200000000013,0.10330655486322975,5.1601157872574515
012,0,11.50704,5B,0.26683000000000057,0.18141756736322984,4.982230922268361
012,0,11.80713,3A,0.6325199999999995,0.24812551626714324,3.504230681981156
012,0,12.50642,6A,0.5666499999999992,0.2927172548632298,5.870460005549955
012,0,13.1062,5B,0.29991000000000057,0.3971238659743409,4.958407347752087
012,0,13.47416,5A,0.16532000000000124,0.3818113548632297,5.154649382874962
012,0,14.97219,4B,0.04577000000000098,0.31123275486322965,5.867937152000104
012,0,15.19563,5A,0.13248000000000104,0.3012132548632297,5.087405610878121
012,0,15.32811,2B,0.3333099999999991,0.3308561548632299,3.2274269948085617
012,0,15.66142,5A,0.2670399999999997,0.13448050486322974,5.079894917184616
012,0,15.92846,5B,0.36556000000000033,0.2788565275905025,4.953844657310167
012,0,16.69379,9A,0.6106699999999989,0.2347922933247683,7.082248205817574
012,0,17.30446,6A,0.4553900000000013,0.3447277905775155,5.578342829403787
012,0,17.80489,3A,0.06735000000000113,0.32607042152989657,3.4926151456771124
012,0,17.87224,6B,0.09027999999999992,0.31792375486322966,5.42519741292206
012,0,17.96252,3A,0.15371999999999986,0.29282239772037266,3.764387257134597
012,0,18.11624,6B,0.04470999999999847,0.3261710048632298,5.387840128277384
012,0,18.67054,9A,0.16653000000000162,0.4605788548632299,6.835389963413657
012,0,18.90368,2B,0.0666899999999977,0.44407925486322997,3.336783993209392
012,0,18.97037,5B,0.06686000000000192,0.3646957548632297,5.039929636420839
012,0,19.03723,2B,0.178329999999999,0.24847987986322984,3.517543202820048
012,0,19.3702,5A,0.33729999999999905,0.12277196914894402,5.157652717932171
012,0,19.8703,4B,0.2332800000000006,0.11975396914894418,5.886704888877296
012,0,20.78249,1A,0.06691000000000003,0.08104545486322982,5.181450412820965
012,0,21.99191,7B,0.0662300000000009,0.28562100486322994,7.443506701947689
012,0,22.05814,2A,0.23390999999999806,0.2565043262918013,4.611504072273634
012,0,22.39124,2B,0.6335900000000017,0.28565815486322965,3.252938190632481
012,0,24.15719,5A,0.2668399999999984,0.08537406736322978,5.05976306066906
012,0,24.49087,2B,0.19909999999999783,0.2537185881965631,3.2053000051569787
012,0,24.79063,5B,0.13309999999999889,0.36788675486322975,5.052543994596441
012,0,24.99056,7A,0.13278999999999996,0.41090312986322974,7.8297272217109155
012,0,25.99026,4B,0.3660300000000021,0.32715484577232073,5.862203985760413
012,0,26.52277,7B,0.3334299999999999,0.42179555486322984,8.182902530048285
012,0,26.88921,5A,0.06734000000000151,0.3258372548632299,5.205891112363556
012,0,27.32279,5B,0.06593999999999767,0.40407475486322997,5.049479266962353
